GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr16g1198015.1	Receptor kinase	1.185348	1.462007	1.152415	2.337882	3.265761	2.222933	1.455959	1.87577	2.971546	1.15471	0.871116	1.533843	1.682122	1.491428	1.427315	1.222777	2.255462	1.506028	2.238842	2.524562	3.271834	3.210107	4.30338	4.03513	1.128863	1.449402	1.690015	3.571128	4.574556	4.467438	3.11752	2.610049	4.579269	1.18928	1.282535	1.104465	1.845773	1.859458	0.970265	1.863461	2.116086	1.571652	2.894208	2.680382	2.545139	2.569298	2.60091	2.321512
Niben261Chr17g0004019.1	4-coumarate--CoA ligase	1.045018	1.165881	1.190704	1.097846	1.231349	0.823145	0.723708	1.141674	1.34753	0.377231	0.440838	0.973728	0.610079	0.672569	0.637487	1.949056	2.026052	1.622633	0.739244	1.553592	1.342534	1.981349	2.82754	2.628438	0.882998	1.107074	1.130689	0.737922	1.576261	1.963492	3.249146	2.099849	2.206759	0.984234	0.919156	0.76269	0.488489	1.258807	0.696117	1.541036	1.522421	1.335983	0.966585	1.197304	0.53798	0.921293	2.05802	0.56515
Niben261Chr17g0067006.1	Major strawberry allergen Fra a 1-A	152.22924	103.094175	163.529326	299.727655	292.814927	282.213987	334.463752	224.614402	401.549786	168.144899	158.182035	145.565694	136.907474	112.569248	121.346108	68.627023	71.098419	66.394641	127.118319	158.0965	103.497878	126.33191	154.856589	332.589887	352.629933	210.209533	273.791127	481.450801	528.790606	465.628765	514.414671	377.419994	489.760819	260.61456	202.467965	160.274105	176.834361	185.015054	177.216607	84.728709	76.521961	98.560663	177.002703	159.460948	123.772844	69.357481	113.932319	73.008052
Niben261Chr17g0086003.1	RPM1-interacting protein 4-like	1.816429	2.554612	3.990126	3.314622	5.55574	3.534916	4.5212	4.57441	6.651086	2.684117	1.668534	3.154002	2.292304	4.083515	2.694072	2.253005	4.586258	2.788547	4.331054	5.049896	4.479669	5.772667	7.747894	8.372918	2.511682	3.010287	4.62225	7.208089	7.832606	6.526825	5.526057	5.694229	6.084411	3.835055	3.14621	2.432076	4.084048	4.069522	2.037883	3.886494	6.031413	3.394238	4.366759	5.287292	5.472125	5.122227	4.774398	3.519513
Niben261Chr17g0200013.1	factor of DNA methylation 1-like	4.524007	4.564799	4.555228	6.144132	7.254651	5.567445	4.863585	5.117864	8.698581	3.944738	3.127246	2.916638	2.685829	2.427284	2.317341	1.446114	1.98578	1.865253	2.913776	3.831289	3.087512	6.850912	5.827562	6.099348	5.474824	5.98046	6.510098	9.469954	8.99092	7.548348	5.366559	5.838887	6.881808	4.026072	2.574079	2.042957	4.011789	3.47735	2.145719	3.086702	3.366395	2.890624	4.822068	4.506068	3.942441	3.565154	4.208588	3.522716
Niben261Chr17g0281004.1	ABC transporter C family member 8-like	0.425198	0.197846	0.341911	1.591926	3.545296	1.860732	1.304097	2.382366	3.632592	0.086031	0.048883	0.058307	0.225712	0.087425	0.081158	0.143944	0.666693	0.345194	0.505636	1.009631	0.537787	1.538997	1.500158	1.171295	0.831116	0.399023	0.57843	3.142872	6.579576	5.132624	4.605929	3.670738	4.899434	0.218981	0.081175	0.069171	0.176229	0.273393	0.05461	0.415527	0.69929	0.387444	0.409078	1.072502	0.77791	0.277754	0.297664	0.247473
Niben261Chr17g0310007.1	transmembrane protein 87A-like	0.555758	0.539665	0.177278	0.685236	0.635608	0.495525	0.095971	0.528788	0.852803	0.147201	0.209099	0.332546	0.355124	0.083103	0.294557	0.234562	0.650863	0.38604	0.451383	0.601615	0.766807	0.644675	1.00468	1.139589	0.520899	0.487668	0.587495	0.903783	1.315342	1.221938	1.728746	1.081675	1.338285	0.397392	0.420886	0	0.264501	0.210711	0.15573	0.278813	0.390164	0.33708	0.414779	0.662339	0.348958	0.362089	0.175623	0.403268
Niben261Chr17g0410010.1	protein GIGANTEA-like	0.52728	0.670888	0.7869	4.313566	6.55081	5.026025	11.234072	13.24431	17.056513	2.423588	2.822501	2.475904	0.615041	0.608291	0.538754	0.19929	0.089553	0.097632	2.515557	2.447103	2.103656	8.760184	9.371779	6.908672	0.762581	0.860221	1.275936	6.834749	8.622704	8.010348	14.480831	17.842125	12.808523	1.49895	1.726721	1.680731	0.401051	0.297451	0.376581	0.145777	0.056658	0.117484	2.208921	1.659183	2.136686	7.76995	5.858155	6.872894
Niben261Chr17g0513001.1	Tubulin alpha chain	38.662772	41.439612	41.508418	57.689953	67.77805	66.663181	103.754499	119.959356	120.204525	81.107288	85.310044	83.527269	64.722159	69.57733	66.160115	65.175134	64.248441	74.22689	36.781192	43.829931	35.698825	116.604016	123.671937	124.528369	52.690903	53.380298	54.831341	109.515777	105.926482	117.482705	225.058074	191.049794	221.834833	81.453532	73.926991	73.236761	63.958242	90.98189	71.316039	73.287966	73.76542	64.423931	38.006167	43.619255	42.803266	68.475822	70.532336	67.889405
Niben261Chr17g0663004.1	zinc finger CCCH domain-containing protein 58-like	1.695891	2.110808	1.861605	3.196743	3.959853	2.976064	2.127219	2.819749	2.893514	2.007996	2.207022	2.4442	2.46362	2.166135	2.411123	3.493996	4.509182	3.428738	4.331741	5.972537	4.175857	6.128591	4.720399	3.590672	2.231048	1.987396	2.360042	3.471761	5.538826	4.464829	4.866757	3.688006	6.350504	2.559781	2.924887	3.019448	2.626977	3.195269	2.469916	3.741036	4.26418	3.322945	2.677549	3.687504	3.214842	2.322657	1.427709	2.07816
Niben261Chr17g0763008.1	Auxin response factor	0.341613	0.283005	0.589483	1.461093	2.637651	1.256535	1.014632	1.432792	1.812032	0.842313	1.258652	1.17998	1.489432	0.836255	0.745456	0.656069	0.941268	0.837954	1.669027	2.126142	1.784529	2.811109	2.837302	3.039028	0.567688	0.518526	0.974603	3.300878	3.720154	3.127724	2.551863	1.976289	3.100786	1.374353	1.360897	1.070728	1.696385	0.900762	0.988733	1.02477	0.947364	0.726714	1.916876	1.292278	1.578817	1.301987	1.497636	1.689881
Niben261Chr17g1407003.1	Transferrin receptor-like	1.341826	2.318029	2.676466	5.600431	9.214771	4.950431	5.225616	6.220869	9.300974	1.90816	1.446905	1.453007	2.586724	2.286573	2.029053	6.094757	7.049081	3.802851	5.409739	5.043991	6.06139	13.215327	10.703388	5.784935	1.265047	3.317718	4.209738	10.108454	14.91886	11.303914	7.386099	6.722563	6.436642	4.531584	2.990008	2.149435	3.381288	2.920003	1.927996	10.694021	8.92778	6.459648	4.220959	6.047821	7.887715	6.04557	5.361023	5.501953
Niben261Chr17g1512007.1	non-specific phospholipase C2	1.356405	1.352703	2.658393	5.444931	8.330322	4.944391	6.19906	8.376046	12.448579	2.777002	2.276721	3.016162	3.671859	2.020022	3.053262	2.510407	2.461171	2.633024	3.766708	3.680011	3.895065	11.733002	11.217572	11.206928	2.267757	1.445572	2.197	9.909549	12.296673	9.792485	12.844619	15.748629	13.979445	6.302399	4.491861	4.627737	4.337406	8.500753	3.192168	4.114579	3.302846	3.179582	5.906377	3.675361	4.52388	3.646254	4.205244	4.828043
Niben261Chr18g0035008.1	Shugoshin_C domain-containing protein	0.213301	0.124385	0.39925	0.491875	0.536657	0.592946	0.559902	0.407519	0.85	0.414129	0.7062	0.645787	0.711954	0.661655	0.532942	0.347894	0.376009	0.293126	0.775363	0.726775	0.883877	0.83755	1.274423	0.928745	0.571753	0.480354	0.343518	0.21194	0.593255	0.583109	0.41274	0.6569	0.904791	0.479215	0.461996	0.499906	0.491137	0.498277	0.361654	0.703179	0.549265	0.727494	0.373968	0.756772	1.094918	0.879252	0.592676	0.917504
Niben261Chr18g0035014.1	CRS2-associated factor 2, chloroplastic	3.64813	3.512796	3.261282	4.513376	6.370102	3.615671	3.9971	4.222568	5.13762	4.23189	3.848214	3.863293	3.462435	3.720307	3.283739	3.244337	4.27772	4.188953	4.342704	4.489528	4.53401	6.440389	6.19213	5.01526	4.599247	5.573119	5.629891	5.971745	7.756343	5.268763	4.798164	4.609687	4.689594	3.607518	3.576459	3.288345	3.030166	3.365805	2.347038	3.574147	5.146711	3.408745	4.208837	3.600714	4.437594	4.441972	4.801219	4.847713
Niben261Chr18g0184001.1	Protein phosphatase inhibitor 2 like	0	0	1.248881	0.482733	1.119429	0.290905	4.732672	1.457685	3.887402	1.036996	1.473056	2.342711	2.501767	0.292721	0	0.826218	0.723976	0.543913	0.706643	0.908195	0	2.09612	2.511458	6.09032	0.733923	0.572586	0	1.061158	1.998611	1.871365	4.236044	2.458116	3.394049	0.399934	1.186019	0.926404	1.118009	1.484415	0	0	0	0.5277	1.461013	0.274472	0.35119	0.956565	2.062047	0.710233
Niben261Chr18g0376007.1	F-box protein At5g07610	0.877929	0.597049	0.624253	2.009225	2.58903	1.732281	2.086316	1.604817	1.932945	3.298916	2.388482	2.134901	2.26874	1.960407	1.780405	1.182084	2.407086	2.275936	1.550056	1.860947	2.580343	3.913387	3.606971	3.073048	0.832129	1.278709	1.25568	3.269992	3.325565	2.394246	2.185472	2.314164	2.612794	1.245546	1.598734	1.441925	1.828983	1.442215	1.200971	1.417213	2.237594	1.770236	2.369314	1.701414	2.152291	3.035194	3.696605	3.589322
Niben261Chr18g1041002.1	phosphomannomutase/phosphoglucomutase	6.471943	5.54851	5.387391	12.375792	18.887964	12.580764	30.291249	31.467148	55.981533	28.765445	23.648137	23.755316	12.550887	20.187726	12.82019	11.436756	6.562398	10.335677	2.575619	3.719382	3.705607	42.692858	39.383398	43.671211	7.514188	8.582485	8.918164	22.71415	29.466072	24.555144	41.115008	50.978562	43.552819	34.460822	17.194374	24.888331	9.279386	23.490052	19.409532	9.223792	8.955215	7.131694	4.128522	4.586172	4.027094	22.930263	36.616707	25.247131
Niben261Chr18g1041006.1	phosphoglucosamine mutase-like	4.664857	2.264889	3.198372	9.162976	14.608261	10.517722	21.923524	24.045658	38.251849	22.651866	15.977569	13.393352	7.631865	11.707851	8.842256	6.254456	6.162139	6.083938	1.117759	2.257471	1.525855	27.156478	26.2088	27.149216	4.643642	3.428755	5.7553	15.266603	23.566634	17.253164	31.169395	40.381914	35.109366	22.412493	10.988175	10.25762	5.30536	15.36282	11.465729	5.252161	5.244876	4.829391	2.311012	4.031458	3.571123	18.301086	20.502239	19.900894
Niben261Chr18g1332001.1	Phosphatidylinositol 4-kinase alpha 1	0.845341	1.132789	1.048039	2.37328	2.406117	2.072738	1.967053	2.000305	2.476054	2.068845	2.274073	2.136592	2.324728	2.050914	2.091063	1.815131	2.476042	2.189629	2.462916	2.976665	2.517874	2.912351	3.031211	2.669406	1.124299	1.094731	1.413973	2.343876	2.951639	2.066726	2.219661	2.130918	2.40039	2.0422	2.09855	1.793203	2.265869	1.727518	2.117068	1.967074	2.524192	2.205827	2.099329	2.444562	2.427208	2.378167	2.145338	2.108543
Niben261Chr18g1408008.1	far upstream element-binding protein 1-like isoform X2	3.593659	6.18593	6.437283	7.655013	11.100454	8.475552	8.851859	10.136107	11.25119	5.79295	6.617055	4.951447	6.640979	5.493594	6.810552	5.680602	7.251786	5.545141	6.159687	6.615314	5.992599	10.807257	12.333328	11.85108	5.755469	6.763562	8.433046	13.417438	13.030239	13.01955	11.462813	9.572144	10.781943	6.655017	7.178799	5.725444	7.947627	6.037048	7.342912	7.108331	7.455772	6.49865	7.46527	5.726272	6.237174	9.267488	11.51198	8.691505
Niben261Chr18g1476007.1	Adp-ribosylation factor gtpase-activating protein agd3	0.351698	0.284595	0.34279	0.543248	0.829597	0.558929	0.538162	0.631272	0.911804	0.20873	0.323457	0.28293	0.309006	0.112484	0.211553	0.181423	0.225211	0.388159	0.475197	0.465321	0.389215	0.460271	0.513871	0.714253	0.402891	0.408621	0.436923	0.679617	0.797926	0.667742	0.683086	0.78265	0.910889	0.263455	0.162768	0.228849	0.368242	0.309653	0.165619	0.197678	0.368834	0.260715	0.160406	0.346548	0.269903	0.087519	0.294313	0.311909
Niben261Chr19g0088001.1	Pentatricopeptide repeat-containing protein, chloroplastic	1.14362	1.211459	1.094388	2.908237	3.617249	2.676646	4.245956	4.518073	6.167845	2.473721	2.545805	3.370184	1.872576	1.603186	1.407088	1.357519	1.462682	1.886652	1.419063	1.724334	1.725837	4.668579	5.535287	5.094326	1.04509	1.149852	1.162429	3.202944	4.882611	4.277318	6.264037	4.756823	5.480213	2.073555	1.970343	2.198632	1.796126	1.907817	1.522166	1.434331	1.96256	1.772613	1.867071	2.024365	2.308094	3.14337	2.981484	3.060001
Niben261Chr19g0437004.1	N-terminal acetyltransferase A, auxiliary subunit	0.237022	0.255789	0.277072	0.714632	1.408031	1.37757	1.050499	0.958857	1.274773	0.895059	0.827486	0.861795	0.300657	0.411458	0.307115	0.580752	0.446255	0.341846	0.601204	1.120077	0.699223	3.024873	2.816205	2.212196	0.51577	0.61432	0.715906	2.224969	2.008551	2.229638	4.820109	1.782402	3.934385	1.094907	0.74136	0.292544	0.275629	0.373323	0.223251	0.460065	0.40651	0.487882	0.837693	0.852981	1.065409	0.754981	0.579636	0.840706
Niben261Chr19g0470020.1	Squalene monooxygenase	13.397323	10.328629	13.404044	15.858248	21.716971	15.771205	11.568336	16.87789	21.208928	7.396535	5.954161	7.314383	9.612862	7.410809	7.813881	11.383565	11.612167	11.2381	16.341597	21.205529	16.416749	17.710878	17.620226	20.059867	20.345427	18.988112	22.337912	30.423209	34.094952	35.201731	49.451756	31.30723	47.768081	13.418641	11.771068	8.413541	6.914672	13.063331	7.091486	10.768809	16.535562	11.955223	15.486354	14.293748	12.751181	8.338135	10.054641	8.569405
Niben261Chr19g0550005.1	Mads-box protein svp	2.20649	2.637043	1.786656	4.834203	4.137105	5.13277	5.15854	4.634159	6.741015	2.307716	3.746421	2.122613	3.13166	2.652198	2.685908	1.37899	2.64685	2.464061	2.611562	2.887264	3.381044	4.164889	5.661547	6.732651	3.849831	3.140051	2.429105	7.253137	8.577668	9.191665	5.555097	6.212648	6.474059	2.288591	2.262299	3.755068	2.843431	3.539353	2.485032	3.122181	3.64091	2.390613	3.135198	6.54436	4.186785	4.409502	6.096614	4.064251
Niben261Chr19g0625007.1	Sugar transporter ERD6-like	0.664023	0.835059	0.986548	5.619956	6.804929	6.056057	11.925451	15.052664	17.438569	8.152978	9.706928	8.798924	6.962207	6.474064	4.929395	4.343426	4.743633	6.29784	2.851109	3.089326	3.311678	17.364647	19.397278	14.38616	0.510912	0.510921	1.796529	5.098289	10.111797	8.698482	18.404722	22.780306	16.379487	4.307229	6.948147	6.259837	3.99022	4.535424	3.420169	2.248364	2.885777	2.67239	2.533985	3.756551	3.462316	13.676769	9.318231	13.228944
Niben261Chr19g0630010.1	Bifunctional nuclease 2	0.56731	0.597233	0.771417	1.538067	2.57334	2.216903	1.982194	2.245682	3.770748	0.830806	0.657688	1.046566	0.874198	0.968272	1.366252	1.263986	1.548461	1.09205	1.911591	1.657703	2.141901	5.052806	5.653725	3.347894	0.617485	0.545374	1.346286	2.201894	4.623664	3.625798	3.241965	4.314534	2.659996	1.190232	1.055316	1.385833	1.364701	1.505395	0.905057	1.269813	1.268159	1.530637	2.09606	2.701701	2.900642	2.970793	3.12264	2.797944
Niben261Chr19g0666003.1	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit alpha	2.516071	2.942294	3.061426	3.891265	4.516685	4.17412	3.200134	3.691189	4.574002	2.169578	2.478499	2.22867	2.346867	1.990221	2.042352	2.569816	3.769591	3.696433	3.72498	4.988185	3.500768	5.436131	5.607008	6.08932	3.270317	3.226505	3.339068	5.040365	5.725658	5.228682	5.013602	5.215293	6.100314	2.533075	2.614866	3.161986	2.90903	3.436177	2.221069	3.377093	4.36407	4.242313	4.053661	5.203889	4.497383	2.788377	3.299759	2.648703
Niben261Chr19g0717004.1	Potassium transporter	0.191323	0.132702	0.319637	0.481903	0.709168	0.536054	0.778653	1.21866	0.922643	0.265439	0.489977	0.323809	0.168041	0.112365	0.309919	0.222061	0.389163	0.355024	0.217014	0.162705	0.207411	1.493318	1.472622	1.132724	0.140896	0.153893	0.244414	0.651898	0.948734	0.933962	2.436028	1.358836	1.824356	0.2763	0.546409	0.213361	0.200323	0.227974	0.105307	0.150831	0.11726	0.040523	0.280389	0.379375	0.188753	0.538565	0.569833	0.59967
Niben261Chr19g0988021.1	protein TWIN LOV 1	6.498686	5.37744	5.53522	6.85787	7.83484	7.122216	5.277921	6.987917	8.589686	3.716752	4.15213	4.933143	4.949874	4.742954	3.813119	6.194875	8.160589	7.102988	7.114303	7.770236	7.414159	19.117891	17.349557	14.281395	6.454105	6.491154	7.67157	13.576091	16.382732	12.626155	18.577454	13.170961	16.230553	5.873879	5.51659	4.238889	5.856638	6.785677	5.020267	9.568651	9.612259	9.552481	12.315412	13.025387	15.393129	14.626728	12.917225	14.515597
Niben261Chr19g0991022.1	Alpha-amylase	3.719337	2.386625	3.118296	3.597441	4.989435	4.02729	3.769782	4.897724	6.322487	5.361423	4.493263	5.165583	4.864546	3.802143	4.122172	4.92797	8.13348	8.211087	5.393125	6.883878	6.234676	11.199281	12.474612	10.740103	3.601563	3.175897	3.499018	6.085263	7.502691	6.4446	13.648261	9.590998	13.986506	6.614127	5.387286	4.764591	3.919267	6.040861	4.15004	6.215245	7.579105	6.995333	6.119512	5.440138	5.216829	7.463466	7.351576	7.08542
Niben261Chr19g1041017.1	3-ketoacyl-CoA synthase	11.981566	17.004548	12.31532	26.376778	28.290147	27.979382	15.772567	19.26775	30.604449	11.927906	14.950657	15.982344	16.25599	7.278982	9.854138	7.08151	12.502865	15.490192	21.510037	22.309754	25.08365	18.257154	20.160533	34.87723	14.829334	16.400711	21.82868	35.53114	38.807367	43.79282	52.879557	37.063655	49.412019	16.151452	18.118842	15.514083	17.930965	11.08392	7.947196	15.02739	20.635793	18.15312	25.551886	22.412778	18.908534	17.257699	16.34517	17.831541
Niben261Chr19g1057006.1	Alpha-1,4 glucan phosphorylase	15.959193	13.733608	13.452374	17.763839	32.957486	21.994453	33.625373	36.052538	50.725165	24.958902	24.926757	21.020783	13.941336	15.780361	12.57391	12.370072	13.357916	15.403826	6.009184	8.050803	7.064648	34.479831	32.947525	31.688192	16.075738	15.846969	15.111895	35.020129	40.574735	38.029157	60.297041	46.050913	68.822911	30.959203	23.930668	26.092882	14.750843	25.613696	16.934333	13.294965	13.992803	12.986499	7.266291	9.633348	9.773889	20.952443	25.888521	23.079019
Niben261Chr19g1134007.1	Chr3:302869-304329 FORWARD LENGTH=223	5.411793	4.57296	7.084435	11.866768	18.105632	13.600497	14.873608	21.037511	26.456509	8.385118	8.851263	10.902252	12.849018	6.22854	11.480893	2.606455	5.935512	5.626755	11.72136	18.510413	19.111678	40.090359	53.662943	31.805032	2.900827	1.841878	4.797201	23.87799	24.667148	20.856461	22.031071	28.339249	37.68253	7.614491	7.756838	6.474235	16.950242	12.411086	7.342805	4.980675	3.412482	2.54296	11.282517	17.29268	18.174697	19.266041	14.497145	16.877719
Niben261Chr19g1176002.1	Chr1:19764567-19766870 REVERSE LENGTH=540	3.598462	4.261179	5.296619	6.060448	7.177158	6.346713	7.467141	8.663099	8.18505	4.309046	5.051114	4.301862	5.615412	4.539337	4.59079	5.605713	5.44356	5.880358	5.342251	5.461382	5.405882	8.272734	9.549883	7.305081	4.524062	4.782499	7.683056	8.344445	8.298473	8.257203	7.877768	7.291933	6.946021	4.568614	4.880742	4.724227	5.854823	4.160058	4.29878	4.761312	4.545105	4.956118	5.846658	6.762759	6.583793	6.58935	6.390989	6.780075
Niben261Chr19g1457016.1	Amino-acid permease BAT1-like protein	2.916978	2.803314	3.657926	8.585407	10.947603	8.282913	7.997201	9.756911	13.107895	3.855063	3.526295	3.38467	4.385979	3.363522	3.75692	2.757359	3.038022	2.66538	5.686784	7.877899	6.27563	9.504349	11.361881	10.338115	3.16244	3.071962	4.518963	11.745002	13.232577	11.336506	13.421264	13.831785	16.663989	5.474003	6.98936	5.635527	4.81745	5.468188	4.680937	3.623285	3.689854	3.812018	6.974356	5.843874	6.854185	7.785607	6.968834	7.440877
