GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr07g0009010.1	Importin subunit alpha	5.30195	5.093956	12.733952	37.12136	21.427838	22.335507	10.225396	7.313956	16.224423	31.846894	22.447204	39.55753	9.324527	31.415812	18.0494	12.525297	18.421897	16.572751	38.008102	27.835465	0	32.157044	20.938427	3.816525	11.168368	0	4.690932	5.143472	16.665789	17.213535	7.961667	30.21287	5.766398	18.287534	18.059137	21.248237	5.224702	8.882602	16.691832	0	18.649906	28.349452	5.2503	46.493373	39.393611	9.545202	18.843008	21.647582
Niben261Chr07g0021004.1	Cytochrome c oxidase subunit 3	22.062549	20.784541	10.78326	11.775885	12.175746	11.947333	7.4156	12.016629	11.231711	17.490726	17.799106	18.650514	15.626287	17.637314	12.18767	10.400732	10.75745	17.258536	13.949987	13.296131	15.674071	13.962647	17.838783	14.06334	20.902058	18.326918	27.638735	9.807375	9.5693	9.263792	7.757061	10.141576	10.40856	16.087021	15.671382	23.805914	17.466317	15.000147	17.160603	16.477267	10.968837	15.824037	16.353039	26.040945	15.457226	14.259354	30.141769	16.639245
Niben261Chr07g0039004.1	4-alpha-glucanotransferase	7.984544	7.57678	9.055189	8.921105	8.916924	8.162803	6.844483	7.061172	7.490333	6.908835	7.342827	6.96799	7.933358	7.686099	7.501132	8.480305	8.358294	7.876795	6.934334	8.477174	7.009933	6.47725	8.248592	7.75098	8.870113	6.839414	7.444664	7.394382	9.887977	8.754965	7.213179	8.505711	9.705702	9.317059	5.866477	9.5997	6.799541	9.36785	7.354121	9.210406	9.754754	8.441263	5.893854	8.298546	8.40522	6.75238	6.965655	7.262076
Niben261Chr07g0069018.1	Cytochrome b559 subunit alpha	15.326429	10.822788	7.323896	4.230785	6.192334	18.788767	9.345522	5.282748	3.905466	0	21.720541	8.124221	10.386501	19.427965	3.277805	2.283467	4.002954	7.456767	2.45031	9.310809	11.193796	1.930447	4.053485	3.05943	10.142509	5.542099	0	5.890747	5.150865	4.288395	8.064136	1.717423	2.086001	8.844214	8.497554	17.916846	8.24374	7.242964	1.623527	0	3.383932	4.19203	14.705892	10.788083	7.773693	0	2.278881	0
Niben261Chr07g0221006.1	Histone deacetylase	7.771139	5.309323	7.272275	7.30891	6.773829	6.394626	5.860851	5.750501	6.89577	6.164422	7.214656	6.184503	6.32741	6.181113	6.294074	5.688453	4.223181	5.06005	5.005424	6.902753	5.350616	6.067283	6.763728	6.579324	7.451718	6.752532	8.078361	4.696959	8.270987	7.123855	5.919135	7.806368	5.960561	7.596913	7.820365	8.331913	6.917781	7.737175	6.898194	5.2549	5.943463	6.14974	6.368962	5.394897	5.238686	7.534864	7.555814	8.685613
Niben261Chr07g0261001.1	GDSL esterase/lipase EXL3-like	3.305534	3.078804	2.524848	6.587567	3.872083	2.536266	2.819139	1.903261	4.621695	4.25848	4.839348	3.996194	6.460539	3.939105	3.76443	3.053618	3.88783	4.381308	4.11842	6.483685	5.951157	4.966055	4.976414	5.876529	1.808337	3.255721	3.379102	5.296286	5.544301	5.462162	3.512562	3.680568	3.073474	2.425626	4.889183	3.336103	3.037232	1.856884	3.015041	2.10957	0.810373	1.800301	4.499796	4.057688	4.060294	3.444715	3.126611	3.230706
Niben261Chr07g0406006.1	Polyadenylate-binding protein	9.864863	11.457173	13.097015	11.409545	16.943068	11.094459	9.088475	12.058714	15.91046	18.394524	13.607316	10.404716	13.819712	9.552098	10.21114	10.719575	14.237738	11.471185	10.549826	12.059127	13.620001	16.996956	12.10656	12.130306	15.112111	17.006627	18.798305	42.965126	19.319253	14.931693	17.532448	16.852131	18.342436	18.307601	17.780159	14.248825	25.814814	14.383548	16.038834	17.434809	19.410051	18.638186	22.291233	13.204057	17.415958	13.323015	13.601303	13.107343
Niben261Chr07g0469003.1	Unknown protein	0	0	0	0	8.253938	0	0	5.762108	0	0	0	0	0	0	0	0	0	7.836151	0	0	0	5.127048	0	0	0	0	0	3.136652	0	2.620689	0	3.605964	0	0	0	0	0	0	4.041561	0	2.247321	0	2.869038	0	7.424416	4.692956	0	0
Niben261Chr07g0515008.1	FRIGIDA-like protein	0	0	0	0	0	4.157094	0	2.314512	5.050159	0	0	0	0	4.183041	4.236209	0	3.448587	0	0	0	4.824711	0	0	0	0	0	0	0	5.192827	2.674218	7.56674	0	0	0	0	0	0	4.242517	0	9.356164	0	7.540941	0	0	0	0	0	0
Niben261Chr07g0517004.1	60S ribosomal protein L32	5.149351	5.625837	5.269735	3.491736	7.085898	6.298958	5.485508	3.776445	2.522132	6.250763	2.663403	7.202713	4.524119	4.235081	2.680719	5.229809	6.960083	3.955303	4.472539	6.015003	3.66329	10.10831	4.540825	10.006783	5.461236	7.765843	6.326629	7.03451	9.857603	7.09452	4.309944	1.778189	2.727891	4.340518	5.361964	3.350627	4.043643	3.758057	3.9674	4.14412	4.419093	3.816966	2.641957	4.466775	0.635039	4.613096	4.423263	5.137273
Niben261Chr07g0526002.1	Unknown protein	11.682102	13.864678	7.590812	6.1616	6.123588	3.182666	7.396868	4.725301	5.155195	17.648272	12.534713	5.126113	9.123576	7.472572	11.891866	0	1.760156	10.90964	8.375327	15.456258	14.775172	16.562524	17.485211	16.153093	5.353019	14.616951	12.771408	7.739777	9.939055	10.919348	12.551689	6.275072	5.501155	10.209505	12.97571	11.824608	13.590719	11.909576	7.001581	3.581534	3.341266	9.622226	11.988223	6.005763	6.403693	13.953801	6.015985	6.475288
Niben261Chr07g0594020.1	Histone-lysine n-methyltransferase atxr2	6.701986	12.629109	7.450295	9.647014	5.006773	5.206015	6.370657	8.697907	0	7.116234	18.344927	14.134889	0	5.308838	5.306429	15.543993	4.362101	19.481118	6.400727	5.415484	13.18331	6.247191	20.927481	0	19.776556	17.493814	18.193116	0	10.156928	18.417022	15.727447	0	26.997788	7.694004	0	0	0	0	4.905528	13.412187	10.927853	0	6.535545	0	20.112376	11.8176	15.544411	0
Niben261Chr07g0631006.1	Unknown protein	0	0	0	1.873421	0	2.257926	5.24767	2.514255	2.742995	5.365918	0	1.818347	0	9.088076	2.300897	3.206438	0	2.110851	1.371192	7.049161	5.241085	5.423168	3.544226	4.297398	0	4.444251	2.471075	0	4.230726	5.810006	2.054938	0	2.927075	3.104177	2.301388	3.595246	5.785119	2.304324	2.128815	5.081801	0	6.143794	0	6.391136	2.72584	2.474863	3.201007	2.756316
Niben261Chr07g0711005.1	UDP-MurNAc-pentapeptide synthetase	3.232594	6.277977	0	2.192139	0	5.284118	0	0	0	0	17.838117	2.127696	8.520577	0	5.384681	3.75195	6.575293	0	3.208936	8.24841	3.066366	6.345792	6.220789	7.542748	0	2.600168	0	3.21255	0	0	2.404537	0	0	0	2.692914	0	3.38466	0	0	2.973175	5.547437	2.396339	0	0	0	0	0	6.450475
Niben261Chr07g0712006.1	Ankyrin repeat and SAM domain-containing protein 6	14.651104	52.164179	17.136068	16.584861	30.800058	27.934511	23.186515	35.554476	14.543716	42.751562	33.683988	35.353552	34.320887	24.140886	40.73971	11.336618	19.861337	11.196271	19.386217	8.296461	37.050931	33.548246	25.100983	11.395349	20.13811	11.852872	8.733207	24.264582	12.46301	8.596627	10.891726	13.489464	36.218502	10.975069	28.472527	6.336391	20.446443	12.212063	22.572804	17.964194	25.133045	36.200319	25.051896	18.863954	24.094394	56.868338	5.658709	29.428717
Niben261Chr07g0720004.1	Maturase-related protein	9.326216	8.263689	4.922818	3.16853	4.899661	4.055412	3.08719	4.056382	3.160719	4.460901	4.542087	5.10991	6.096648	6.143848	4.767662	4.611407	4.924542	5.450695	3.73751	4.729227	4.741032	5.608443	5.600503	4.653505	9.497247	6.671904	9.372343	6.385031	3.880642	3.927269	3.600456	3.829118	5.044083	6.049909	6.996227	7.423631	6.402655	8.156349	6.476494	8.853826	5.944165	6.091996	8.101063	7.626989	5.0023	6.248277	12.163404	6.014336
Niben261Chr07g0720005.1	Reverse transcriptase	5.450759	4.37649	3.984526	1.155425	3.48217	2.784379	2.264921	3.254634	2.367781	3.308511	1.88154	3.139396	6.285689	2.242631	5.107264	4.046864	2.80684	2.863313	3.383307	4.636121	1.938925	2.340667	3.279258	1.854779	4.917307	4.161713	4.570838	4.06272	2.260766	2.507629	2.280656	1.411648	5.779457	1.531176	4.824555	4.876855	2.496887	4.830716	4.46278	3.759997	3.803333	2.020338	5.348171	4.819582	4.369808	2.136327	6.710489	3.398972
Niben261Chr07g0740004.1	Phosphoinositide phospholipase C	10.115318	10.578082	14.922119	18.716343	19.107976	13.46888	7.750867	18.462403	9.826203	6.672142	13.546489	9.608586	22.680674	9.161821	11.634845	14.688573	5.845254	30.60164	16.478493	8.630459	12.884421	10.141923	7.264053	5.810836	8.423207	10.80764	13.882834	35.70406	11.848203	16.373244	18.009191	18.373329	20.670541	7.332701	4.38492	8.453757	19.069396	11.67849	11.692149	4.714639	5.221857	9.966411	23.274055	8.997807	23.667246	20.33856	7.131728	19.740248
Niben261Chr07g0785004.1	subtilisin-like protease SBT2.2	0	0	0	0	3.086419	0	0	1.786239	3.897492	11.436564	10.830451	5.167341	6.897715	0	0	0	0	2.999286	3.896625	10.016079	3.723501	0	5.035954	12.212256	4.047054	0	0	0	4.007596	4.127688	8.759519	0	0	4.410693	0	0	4.110008	0	0	0	0	5.819768	0	9.081099	0	3.516507	4.548277	7.83284
Niben261Chr07g0809012.1	methyltransferase-like protein 23	5.961767	4.656478	8.640359	7.997892	5.910462	4.872663	5.16993	4.541182	6.048137	3.020815	3.754693	4.521177	4.213234	3.730601	4.857452	4.964043	4.569443	4.258189	5.339188	6.28333	4.05699	4.325146	4.40622	5.846587	7.215581	6.254876	4.173374	3.3488	7.012912	4.020383	3.084946	5.101927	3.021032	6.407639	5.290353	4.385315	3.935312	8.215915	4.194557	5.244924	6.894776	6.148855	5.984991	7.595726	6.26607	5.921343	6.757686	4.784422
Niben261Chr07g0869003.1	ATP synthase mitochondrial F1 complex assembly factor 1-like isoform X1	5.141747	4.476357	5.184328	7.21386	8.085687	5.796151	3.8731	5.163837	6.338209	6.371037	5.136531	6.884737	5.452271	5.103573	6.202458	5.762026	5.289421	6.909111	6.51215	6.182931	9.921783	10.441639	8.530199	13.514378	5.849157	6.845252	8.088175	9.338719	6.335576	6.898085	4.484066	5.632342	7.514086	6.77202	7.532763	5.768501	8.168724	4.288497	5.737416	4.403243	3.6512	7.491736	6.368169	6.152671	6.122979	7.465234	3.904378	7.25166
Niben261Chr07g0954003.1	FCP1 homology domain-containing protein	10.464779	5.096671	0	8.889943	14.399397	8.555778	0	3.572984	10.390505	7.654455	10.898932	8.636387	2.301845	8.612138	15.253408	0	8.870406	6.036609	1.300258	2.225994	9.926654	2.56788	3.36612	8.164743	2.697307	4.219197	2.350262	0	5.351707	4.127001	1.946034	7.249982	0	14.698338	2.19114	3.413863	5.497032	2.184908	10.24002	7.218727	2.244911	9.716738	2.692747	4.043861	0	2.345956	12.177481	10.440965
Niben261Chr07g0980002.1	Unknown protein	5.713454	5.548012	6.682492	0	0	14.009138	5.426464	7.799755	0	5.548741	7.882004	3.760601	5.019904	9.397716	0	13.262738	0	0	0	0	5.419654	0	0	0	5.890594	0	0	0	0	0	0	0	0	0	0	0	0	4.765669	0	5.254944	4.902415	0	0	0	5.637425	0	13.240276	0
Niben261Chr07g1039008.1	Mads-box transcription factor 27	0	13.077245	0	3.044201	0	3.669001	8.527162	6.12828	0	0	0	11.81884	3.944146	3.6919	3.738826	0	9.131043	0	2.228108	3.818161	4.258231	4.406168	8.638747	10.474538	0	10.83248	0	0	0	2.360232	0	0	0	15.13233	0	0	14.10073	0	6.918405	20.644089	0	3.327771	0	0	4.429334	8.043021	0	0
Niben261Chr07g1049013.1	ubiquitin-conjugating enzyme E2 10-like	13.913628	7.048725	19.128751	15.156825	13.737047	14.217292	13.479085	16.923643	14.012916	6.344322	10.040398	6.810302	8.847861	12.89628	8.76477	6.240389	9.298659	9.340897	19.668192	16.690757	17.683881	16.96246	16.787865	20.094565	7.670212	10.256243	10.528595	4.866772	13.476606	9.46335	9.96014	10.385252	7.95542	17.964049	13.906767	13.132203	11.733164	12.639989	7.394078	11.99999	8.686705	12.244617	14.39675	14.258297	19.894484	17.41121	9.58995	12.098953
Niben261Chr07g1128006.1	Peroxidase	23.222256	24.572222	26.186516	25.634398	22.76253	22.129127	19.28645	20.471245	23.574418	24.170916	22.698362	25.429153	23.422655	20.04052	25.152223	21.030675	25.065169	24.109122	24.344473	30.557405	19.45981	25.450925	35.604086	33.045851	26.411617	32.332338	35.67516	23.181752	29.396796	34.548337	26.181623	22.942059	26.811509	25.274435	26.719089	26.833353	24.859841	23.018157	21.585963	26.434917	25.197644	28.253852	17.953232	30.595883	30.722229	19.03104	31.009942	25.039587
Niben261Chr07g1128039.1	Unknown protein	19.593628	26.16111	21.48453	32.387426	18.294674	32.028473	16.283248	21.175781	27.965932	35.678928	27.030416	36.271527	22.594919	18.128462	16.319005	25.584198	31.551588	23.392364	23.09715	27.081084	25.555852	24.039728	29.064957	21.90685	27.776524	29.550606	26.28898	13.387092	25.005192	28.973812	19.129098	12.686105	25.950176	28.896306	33.665123	27.092807	21.797553	17.364766	23.591442	23.652851	21.015327	26.326306	8.796841	29.274874	21.749504	18.649904	31.216617	10.996335
Niben261Chr07g1215019.1	mediator of RNA polymerase II transcription subunit 9	24.578873	17.270957	20.802595	40.204391	23.307878	14.536812	5.630859	10.791393	35.319487	46.061936	0	27.315744	15.626957	43.882628	9.875643	13.762298	24.118514	27.179848	32.36899	45.383384	51.340209	29.095862	15.212116	27.667188	30.562359	47.687746	31.818185	17.675695	9.079316	15.585645	4.409982	12.283438	31.408123	19.985083	41.511488	23.146643	49.66043	19.7807	32.712892	16.358637	35.609499	13.184839	12.168032	52.402056	58.497664	42.126316	34.347476	23.660674
Niben261Chr07g1223012.1	40S ribosomal protein S25	282.958467	323.022763	301.781841	205.677427	243.787558	267.525897	262.319786	278.16056	230.667155	281.609106	226.266078	254.410104	270.365071	318.020752	330.806837	297.419654	309.189515	282.437644	277.644718	221.918857	278.44247	320.644644	280.099619	321.791425	250.957126	284.979794	312.394074	312.524992	228.875257	246.131138	272.934778	249.728924	229.563401	265.668719	252.186551	279.934563	334.588915	307.925787	290.091697	240.82789	272.72876	291.651482	266.289834	233.62138	232.332366	259.814302	268.771767	242.191578
Niben261Chr07g1299008.1	Transcription elongation factor 1 homolog	507.810716	370.930199	432.166347	335.562872	311.251945	436.57388	313.168615	318.178146	321.078276	332.921065	427.84262	329.795796	382.211997	406.765238	378.905097	428.60776	370.92936	342.522115	383.040159	347.676916	368.943937	394.807212	532.798035	415.407307	557.432171	403.236726	566.40707	287.136417	535.262843	409.36795	505.916712	464.531033	328.369381	481.642696	450.47458	420.584533	372.846159	593.951524	426.692486	376.02261	628.540993	562.267845	385.542444	477.892791	468.333486	472.455425	343.807179	499.965114
Niben261Chr07g1299009.1	28 kDa heat- and acid-stable phosphoprotein-like	45.134043	63.301947	59.920857	63.758783	57.596478	60.943298	53.097104	51.889293	78.839287	65.995809	44.722472	55.555037	61.558917	52.442784	60.161747	60.16055	54.179989	52.722692	60.026208	68.545147	63.908117	81.67358	72.07738	78.944976	58.940861	63.732474	62.78606	129.521481	65.397871	66.001761	66.089579	64.915356	75.22593	71.910971	55.861517	54.250749	69.54033	60.868225	67.159192	73.500394	53.563635	60.742149	85.649164	66.754771	77.629917	56.336139	80.854196	59.468045
Niben261Chr07g1317012.1	single-stranded DNA-binding protein 4-like isoform X2	0	6.436878	0	2.996832	3.474734	7.223818	0	4.021947	2.193926	4.291816	3.048269	0	5.82416	0	1.840324	0	5.99264	5.064959	6.580313	7.517496	14.671897	0	2.834774	1.718591	6.834347	5.331961	1.976437	0	5.639762	2.323505	4.930796	3.052021	2.341159	2.482811	7.362864	0	11.567763	3.686129	0	2.032286	7.583797	4.913984	11.33755	6.815753	4.360411	9.897334	7.680773	6.613742
Niben261Chr07g1390016.1	Aminomethyltransferase	33.145091	7.102249	21.325597	59.208155	43.338571	38.369605	25.566559	23.867723	31.126678	22.340418	26.314639	43.948728	17.255264	33.218069	20.5398	24.02745	0	38.289659	23.579664	28.039725	27.341973	17.13373	26.880215	6.217297	0	0	0	0	33.328063	17.066658	9.299918	17.031469	0	0	5.079581	17.496566	0	10.175711	0	0	0	0	0	29.025332	30.197786	17.387956	0	11.175016
Niben261Chr07g1417015.1	S-adenosylmethionine decarboxylase proenzyme	43.413371	67.742489	42.306245	50.816955	32.986793	32.706506	24.304166	23.436886	15.888471	20.692746	38.014709	24.727117	25.794187	21.978313	35.918767	32.848781	26.651128	28.111624	61.77172	71.143542	59.447809	21.038248	20.233986	28.774123	38.852353	72.448092	48.953124	45.496162	28.700268	22.855397	49.896147	28.304549	49.27356	34.686739	99.027539	51.546378	41.636134	32.932797	61.26247	44.637715	46.381315	62.095576	98.785428	98.514545	86.976546	58.711603	36.914111	58.983806
Niben261Chr07g1448001.1	Transcription factor	1.576956	1.590525	0.677608	3.522901	7.972011	6.215381	3.011227	2.801715	3.167379	2.04227	2.484836	1.765698	1.769624	1.646594	1.880074	1.374392	1.935629	1.525492	3.623918	2.49673	2.406208	4.474734	4.267464	3.426293	1.279818	1.641571	2.331369	8.779205	7.667719	7.206673	1.320295	2.697923	2.949325	3.085555	1.835544	2.693234	3.113531	2.607262	1.549589	3.866955	3.445291	3.153414	4.019132	3.330571	3.98927	3.084889	3.475727	4.133794
Niben261Chr07g1473014.1	E2F transcription factor-like E2FF isoform X1	9.81234	0	7.999902	9.739071	2.662115	0	2.098727	0	3.38715	4.018053	16.755961	1.846301	0	2.159671	5.430755	10.611304	10.419175	9.120952	5.885727	3.836427	19.657257	0	4.678623	6.175996	6.809477	5.914921	10.769884	8.175199	7.487452	3.934088	2.367703	1.756028	2.873951	0	4.656261	6.707838	12.480893	2.503621	7.865302	9.74773	11.43939	8.978628	2.581488	6.408481	4.292072	0	8.236013	18.994787
Niben261Chr07g1489007.1	glutaredoxin	7.649759	13.795317	7.669035	5.928662	8.592626	9.825028	14.531014	9.448531	10.850664	2.122635	10.553236	10.789453	4.80083	6.291314	10.922192	8.878757	3.704781	12.525071	15.729961	9.294961	9.329644	23.608239	14.020155	20.399438	15.773864	13.185452	12.707517	7.602326	7.252178	12.640686	8.128868	4.528383	10.420959	7.367653	4.551883	5.688791	8.009616	8.203843	6.736888	7.035858	11.252325	8.101152	14.578972	9.270024	17.252486	5.873998	11.396212	14.174366
Niben261Chr07g1500016.1	tRNA-pseudouridine synthase	0	0	0	3.367925	3.259902	0	1.697603	0	0	5.176137	0	0	0	0	0	0	2.029478	0	0	1.326253	2.805846	6.883992	3.718078	0	0	0	2.097975	10.866773	3.218651	0	0	0	5.006839	0	0	0	0	0	2.464966	0	5.927899	2.286156	5.841847	0	0	6.676086	4.527212	5.696134
Niben261Chr08g0009007.1	40S ribosomal protein S23	5.339534	5.531167	2.914467	2.413985	2.23911	0.290927	4.057191	2.754019	1.767287	3.457212	1.964324	8.200369	3.753302	2.049318	0.88946	2.065912	1.448081	5.167899	3.710354	0.605527	3.714444	0	2.283464	4.429954	4.404266	2.57691	3.184187	2.12245	4.543116	5.053293	3.972023	3.442019	1.131452	4.80033	4.447829	3.706358	2.608946	3.563078	6.034632	1.63713	6.109027	2.903038	2.922402	6.314469	1.053783	5.42209	2.062364	6.037714
Niben261Chr08g0065001.1	Kinesin-like protein	3.424479	3.889044	4.830054	4.78725	4.953736	3.830983	3.91882	4.252711	4.131783	5.01948	5.394352	4.500468	5.351649	4.962685	4.225527	4.228965	3.897253	4.159575	4.469755	4.901409	4.788994	4.032509	4.965707	4.398031	4.547643	4.437898	4.705294	5.425388	5.422136	4.628642	6.023187	5.300832	5.967243	4.880752	5.668828	5.158225	6.396498	4.919734	6.161515	3.741723	4.149338	3.919742	4.988307	4.600102	4.507134	3.797559	4.401088	3.646107
Niben261Chr08g0079006.1	LEA_2 domain-containing protein	8.524225	7.537881	7.870773	7.203655	11.118721	7.991454	5.720666	6.136915	8.115246	10.913229	8.553859	8.162188	11.884939	8.228707	9.800656	8.832966	9.875727	11.359841	10.073637	9.156334	11.42003	8.301715	7.141272	6.027825	7.807228	11.468709	8.553715	19.071432	11.174199	10.760434	12.995435	7.855019	16.103493	10.446987	11.447096	10.720669	15.637276	13.332857	10.693398	8.036877	13.297628	13.568685	18.899324	14.153631	14.642522	11.04877	8.980826	10.397282
Niben261Chr08g0079011.1	Chr5:25234064-25234567 FORWARD LENGTH=167	11.922158	7.046828	3.031355	8.084848	4.890852	9.320541	8.369396	3.774053	3.60273	5.537521	5.720776	6.482449	5.920618	9.80502	12.088263	9.626124	6.677646	4.356713	6.946575	8.376806	4.425297	10.17564	10.972715	9.675993	9.085238	11.257477	8.345785	5.151406	7.144406	5.723275	3.470163	1.431954	2.746076	13.978689	7.772683	7.420445	11.397518	6.4855	9.586452	6.197831	6.226821	7.300922	10.638756	19.986444	12.274965	4.643654	4.804911	5.688926
Niben261Chr08g0126004.1	Protein kish	9.767403	4.742285	45.696064	29.806333	11.519843	23.949239	27.830338	24.445715	24.245195	23.714543	13.474634	32.144564	34.326988	32.131622	20.337517	22.673236	6.622498	22.389251	19.391839	29.076689	18.530276	43.141603	18.796346	37.984492	10.070231	7.856504	8.736686	19.413676	12.465061	33.380335	21.796194	16.864026	31.046724	21.950137	16.273481	19.066921	15.340316	20.367805	15.053195	4.491779	12.571342	14.481252	15.035025	26.36244	9.637426	13.125116	39.610964	4.872588
Niben261Chr08g0133005.1	MAGUK p55 subfamily member 4 like	53.188762	56.139774	59.505135	53.319726	56.367651	38.746929	30.749511	50.511964	45.922829	38.180062	66.996053	57.840773	82.28936	45.645384	52.968206	38.91925	28.223268	39.757017	56.242944	57.041097	70.1964	61.285888	62.303784	61.154468	63.18271	54.873709	46.541693	74.692003	51.942165	40.73194	79.988089	67.078523	85.758174	45.473487	65.500159	33.105103	81.114931	38.578663	52.569477	37.221975	38.693493	41.143414	60.515418	49.041439	61.608097	62.150711	36.173797	56.528662
Niben261Chr08g0169016.1	Methyltransferase	0	0	0	5.079986	11.780176	3.061308	3.557408	6.817679	7.437931	7.275138	15.501535	4.930648	3.290881	9.241243	9.358703	0	2.539559	2.861902	5.577207	3.185763	0	0	0	5.826434	0	0	10.050888	11.166975	13.384093	7.877235	5.57219	2.586769	3.968542	12.625977	6.240465	4.874452	0	0	11.545033	3.444966	9.641578	0	3.843699	0	14.782829	13.421726	4.339941	0
Niben261Chr08g0186010.1	zinc finger BED domain-containing protein DAYSLEEPER-like	11.656941	5.659697	0	5.928745	4.582799	4.763717	2.767851	2.652257	2.893551	14.151102	12.061012	5.754456	2.560479	4.79345	14.563128	3.382432	9.879554	13.360265	1.446454	12.393456	5.528756	11.441666	13.085663	9.066545	3.004588	7.032279	2.606707	0	5.950588	9.193356	0	2.012643	12.35094	9.823676	7.283116	3.792581	3.051326	2.430803	4.491322	0	5.001104	8.641351	2.990601	8.989242	8.626365	0	6.753406	8.72281
