GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr07g1321003.1	Serine/threonine-protein kinase HT1	1.250894	1.782091	2.262023	2.767783	3.697897	2.064647	2.650338	5.046214	4.792875	3.094594	4.260077	4.453616	5.938487	4.432436	5.219647	5.302546	6.133856	3.742005	3.787383	4.682407	4.479982	8.319436	8.570019	7.551772	1.769103	1.692044	2.34451	3.770308	5.416735	5.001202	16.765448	9.401541	14.561866	3.909992	5.300524	3.396808	3.633941	3.157393	3.57701	4.40683	4.073508	3.531663	2.566098	2.632373	3.549296	4.739679	3.886527	5.300117
Niben261Chr07g1328012.1	1,4-dihydroxy-2-naphthoyl-CoA thioesterase 1-like	3.736601	2.683041	3.733907	5.31948	4.798368	4.059491	5.065034	6.474186	5.062627	6.896649	7.278942	7.822317	9.473128	7.026759	7.319416	6.351885	7.435727	8.729259	7.642925	6.299697	6.947363	9.69343	9.523218	10.516128	2.520504	1.745092	1.646867	5.400378	4.617127	6.945573	27.790627	11.364788	23.452418	6.382828	10.083904	8.048177	8.574788	7.429839	8.72451	8.83552	10.192856	9.714034	8.796676	8.375003	7.150131	11.282918	11.485705	11.034539
Niben261Chr07g1414001.1	Endo-1,3(4)-beta-glucanase	1.820707	2.255705	1.688922	2.653868	4.113741	3.113031	1.351599	2.904568	2.576612	2.073082	1.84773	2.45188	2.040987	1.635076	1.359547	1.481682	2.213543	2.830305	2.046288	3.04379	2.441736	2.382777	2.456659	4.232055	2.243956	2.592338	2.414783	9.775011	6.815798	11.102227	14.290378	6.041421	14.900657	2.375036	2.24896	1.307291	1.884443	1.972533	1.225614	2.290535	3.896653	3.335464	4.68178	4.21211	3.923343	3.824579	3.661558	4.510088
Niben261Chr07g1434020.1	60S ribosomal protein L39	135.673149	143.513432	147.435759	140.741052	144.01117	150.651446	158.709604	187.459736	164.858521	162.081974	168.55812	177.221493	183.521861	192.829207	187.642281	199.646377	198.087704	191.555519	143.85723	140.124573	139.656933	219.408453	259.822188	239.830392	136.289001	144.746144	145.487418	159.148334	173.349841	176.712381	300.433962	255.417723	308.017864	233.445885	244.324719	252.826967	236.155997	259.955636	243.252457	223.03449	219.908076	227.650712	175.821476	161.209821	141.096553	179.821048	185.87095	199.250058
Niben261Chr07g1483003.1	Formate dehydrogenase, mitochondrial	3.227359	2.581992	1.388947	2.804519	2.187889	1.733534	3.884925	5.898911	1.46419	3.955921	4.311848	4.114123	8.126682	6.537698	10.249269	6.113192	5.785248	4.840976	7.61708	7.767305	8.646277	10.551401	8.964555	9.82296	2.523783	2.682983	3.056837	4.576266	4.681714	6.901924	37.173123	9.595306	37.190744	11.058041	22.20177	12.530164	10.394381	23.471506	8.607963	11.530293	13.738778	15.164563	14.401637	10.95274	11.723518	20.9735	15.646236	15.645722
Niben261Chr07g1489003.1	Protein rolling stone like	3.24967	2.47028	4.313725	5.079632	3.449734	3.54728	3.79271	5.67164	3.833418	3.974986	4.816176	5.934468	3.521376	3.802914	4.16741	3.823721	4.344514	6.88679	4.941651	6.892609	6.307488	6.623264	5.495593	6.429597	2.191475	2.850423	2.764742	5.698503	6.045609	5.669305	17.823748	9.634379	20.799364	4.142978	6.671986	4.233305	3.205225	5.112521	2.72087	5.179631	8.026746	6.68272	7.510254	5.553913	8.345264	8.502689	7.212906	8.314646
Niben261Chr08g0020012.1	FLZ-type domain-containing protein	4.678467	0.43398	6.561197	5.041094	6.928522	3.72884	1.976164	9.254841	9.849797	1.679605	2.945898	2.595625	1.414312	0.717147	1.939319	2.795581	1.623459	3.521572	2.58832	3.051076	4.028811	7.487121	7.872856	9.678741	8.677312	2.990851	20.602028	18.611144	20.978855	15.875422	128.126911	32.702929	53.811489	0	4.536408	3.722433	4.755508	1.147745	2.78718	1.045995	2.867438	2.524413	10.248654	4.306273	8.046272	7.742811	7.847586	7.909984
Niben261Chr08g0022017.1	FLZ-type domain-containing protein	5.807378	2.470263	5.537518	3.946448	1.961518	4.828705	3.603138	8.960688	7.873355	1.133256	1.124866	0.383033	4.393809	1.789458	1.871375	0.671793	1.484723	0.411582	4.37116	5.969796	5.357485	3.716295	4.46324	3.431529	3.749181	3.62543	8.138278	10.098965	12.437363	11.889779	80.904708	23.390146	53.623778	1.49696	3.618616	3.365001	0.624793	3.228847	0.871642	3.505421	2.318143	3.147071	2.609518	3.051646	8.806681	7.139689	3.392728	5.910958
Niben261Chr08g0025019.1	aldehyde dehydrogenase family 7 member B4-like	2.45773	3.559626	5.651647	6.574859	6.517174	4.970701	6.409095	9.041142	8.297011	6.365134	7.067692	7.731357	7.539523	7.262537	7.320205	5.994648	8.077052	6.269214	9.324254	11.407629	6.702654	10.016741	9.521597	8.177168	1.846775	2.512858	9.003271	8.279081	9.781903	9.529195	22.131881	13.475549	24.069394	6.633894	10.110271	9.894092	8.648585	9.519849	8.441539	10.649378	10.900751	10.00397	6.752238	9.700967	10.316521	11.08238	9.073667	9.746177
Niben261Chr08g0028001.1	protein TIFY 10b-like	2.085407	2.645822	3.885601	5.105928	4.447755	4.536635	5.708087	8.594476	8.359415	3.74173	4.681602	5.466485	7.547308	5.232145	6.035225	5.497584	6.279311	15.072354	12.317239	9.651302	9.355963	14.46998	13.175607	11.08147	3.863968	5.118438	5.406878	20.1665	8.084481	8.438666	40.284828	18.688684	36.142966	4.290089	8.134609	4.876813	7.329389	6.644048	4.575935	7.218803	12.051726	13.101929	23.690702	9.405078	16.219778	21.78849	17.942026	21.526259
Niben261Chr08g0036011.1	Coatomer subunit zeta	26.072277	30.762146	25.447237	38.143836	38.853628	39.760851	35.029757	33.397106	35.3189	43.401183	35.946607	49.289063	40.008372	49.909618	40.397909	36.178376	36.050448	39.712761	36.74526	40.052471	41.987159	31.263594	43.255119	45.509478	23.503387	28.944911	22.954294	36.029919	41.641367	51.962686	64.504873	41.005116	65.348859	37.474049	43.183418	49.757562	44.272518	36.537926	46.871867	38.510552	30.99721	33.463089	38.359066	44.241513	43.76525	36.987613	36.15595	41.258509
Niben261Chr08g0084016.1	caffeoylshikimate esterase	15.471385	21.00815	28.406828	34.829656	32.645169	32.090827	37.097929	56.177246	22.13093	29.559574	44.204238	31.060974	28.069905	34.683267	34.324357	23.38129	17.911033	20.560644	21.721568	21.013295	16.616673	12.837672	14.935887	11.664912	7.235074	10.09634	9.789832	21.594042	18.2042	19.796533	83.650698	39.307513	77.368379	27.979764	53.359387	47.647351	34.388757	23.671245	38.238548	20.819781	20.226431	21.06624	19.392432	18.968348	19.129014	27.192007	18.001988	22.530359
Niben261Chr08g0095011.1	Chr5:5261171-5262668 REVERSE LENGTH=244	2.302343	0.972049	1.889913	3.44255	1.129878	0.861312	0.716606	1.271085	3.127539	1.228482	1.736912	2.303838	1.477205	1.047766	2.50218	0.613909	1.336703	0.93236	2.552663	2.698804	1.928468	2.599064	2.664867	2.586341	3.746301	2.205069	3.020611	7.483925	3.829204	3.395717	5.760439	3.982214	6.211406	1.190853	3.851119	2.351	3.524577	1.075099	2.174789	0.886473	1.754801	1.578259	3.626491	3.351367	3.598735	5.349955	2.677034	6.066482
Niben261Chr08g0113014.1	Phosphoethanolamine N-methyltransferase	1.011748	2.173756	0.655014	3.559736	3.268984	2.743798	3.678345	2.682382	3.348035	2.41032	3.838597	2.889513	3.665847	3.506278	2.76187	2.372468	2.764622	3.976741	1.859698	1.599643	2.542222	1.904816	2.394183	3.439427	1.426269	2.148867	1.035455	5.074638	3.759285	4.041965	5.960496	3.878847	6.161731	3.304191	4.457666	4.706819	5.434185	4.088174	5.041843	4.262152	4.265933	4.931557	2.934331	2.434951	1.938237	2.252055	2.435556	2.523851
Niben261Chr08g0131009.1	Chaperone protein clpd, chloroplastic	3.379664	3.868662	5.370833	8.243333	6.606907	6.067581	7.762599	11.521947	6.689013	14.403701	16.763679	14.602258	14.872271	13.69249	13.311763	11.519232	11.86584	12.210699	14.490207	13.547831	13.027448	9.610784	10.420123	7.857525	2.427786	2.089682	3.164362	8.190092	6.365919	5.80051	32.657601	15.518609	28.202771	11.230033	16.213563	12.00138	13.397178	9.429413	14.27824	11.298499	10.832011	10.358973	12.022865	9.328486	12.492573	15.577019	10.207376	15.16318
Niben261Chr08g0132011.1	4-coumarate--CoA ligase	20.782622	22.770172	36.778505	60.128128	52.557635	52.117011	54.645221	82.381569	51.279097	36.645164	49.819956	39.525116	33.867905	34.152698	32.121778	26.202056	26.490291	27.81929	36.631011	36.925868	26.650478	20.661667	28.291232	22.367584	11.161151	12.590864	22.007974	37.59752	43.130454	48.575576	176.542967	90.654577	167.129903	31.68556	65.395393	47.829108	28.61525	22.085512	32.674813	15.158668	22.199853	20.07625	34.181658	30.982449	30.888977	30.296225	23.914489	29.112505
Niben261Chr08g0259011.1	phosphoenolpyruvate/phosphate translocator 1, chloroplastic-like	4.932048	7.538619	3.952956	7.370177	7.336002	7.030756	6.812428	7.862264	5.84897	9.368916	12.897565	11.60702	10.543899	12.061115	10.280447	8.510325	9.124105	12.598261	8.588415	8.532497	6.484169	7.824906	8.603474	8.577698	4.925776	7.447809	4.075058	7.522031	8.77198	8.946925	18.10874	10.607309	17.908152	7.051084	10.07855	10.023997	9.562241	8.973448	9.332002	6.520714	8.235968	7.347351	6.455107	6.726216	5.329689	8.284528	8.400673	8.06187
Niben261Chr08g0333005.1	monoglyceride lipase-like	2.12924	2.02624	2.246574	6.583034	4.33533	5.154166	6.961276	8.659044	4.601134	5.818959	8.815618	4.8498	4.036386	4.619826	4.625249	3.102	4.729085	4.403518	7.958691	8.948413	8.239254	6.971162	7.288445	6.613843	0.258531	0.537169	0.336326	4.63212	4.012752	5.401857	14.596452	11.71278	13.533321	4.974985	8.157512	5.435092	2.841992	1.91597	5.600865	1.882527	2.939013	2.723845	8.959571	5.37907	5.092884	6.663997	3.581482	7.117793
Niben261Chr08g0344008.1	translocon-associated protein subunit beta-like	2.567107	2.755169	0.790133	2.840331	2.443399	2.539859	4.234697	4.680809	2.951342	4.33012	5.40538	3.112553	5.104521	5.667011	4.276148	4.704527	4.030779	4.852097	5.163699	6.903689	3.97305	5.039397	7.020219	5.674679	2.228798	2.39091	1.93365	8.471582	3.379565	6.598002	20.602717	9.704336	19.325891	6.69256	10.580089	10.37415	13.014551	13.974589	9.162048	9.941447	12.072355	15.242564	14.556303	7.814343	9.198457	10.913264	10.050146	11.188852
Niben261Chr08g0352008.1	Bidirectional sugar transporter SWEET	0.744058	1.157816	0.870255	2.977418	3.569303	1.763951	1.978622	2.506022	2.511843	3.323996	2.77146	3.134292	3.857027	2.939835	4.711802	3.195311	3.02692	3.471228	7.055735	4.875177	9.672382	3.578555	2.531335	1.215255	0.767127	0.957585	0.665541	4.732424	3.684606	4.577699	10.461135	4.008545	9.381613	2.090595	4.029213	2.904859	2.570898	0.993007	5.102895	3.421735	2.362218	2.095982	4.886726	3.614794	5.213952	3.600035	1.465622	2.449627
Niben261Chr08g0410019.1	Protein ABIL2	5.306444	3.314345	2.887598	4.633948	6.121819	3.281834	6.022162	4.097641	4.845071	14.564867	10.332439	10.929038	13.73368	6.535489	7.996468	5.130169	2.823211	4.162815	4.933364	7.782994	4.696842	12.968099	12.738787	15.144184	4.811824	3.484435	4.674643	11.892409	6.4825	5.237253	30.889109	7.092562	24.426947	21.136279	16.819901	14.425492	23.125238	15.977659	16.470501	8.924676	5.651045	10.554176	12.261132	7.002049	10.247426	8.753738	8.867223	9.668236
Niben261Chr08g0430007.1	Spermidine synthase	1.996064	2.422974	2.010533	3.647321	3.401107	2.826042	3.897464	4.037645	1.926714	5.031555	5.584162	5.583295	5.017317	4.331317	5.033608	3.861248	2.932253	4.362795	3.969916	4.476301	3.416976	2.897927	3.067479	2.370585	0.742983	1.20403	0.942041	4.188196	1.952132	3.731734	25.082519	5.093248	23.740925	1.93099	3.416349	2.307221	2.959318	1.906114	3.972797	1.326309	1.66346	1.026064	2.045689	1.708972	2.95282	1.984795	1.090934	2.433008
Niben261Chr08g0466006.1	Protein DETOXIFICATION	0.861033	0.799719	0.613002	0.939301	1.296929	1.285007	1.386675	2.827853	1.040749	0.581713	1.084547	0.59135	1.611666	1.077585	1.27836	1.30352	1.80215	2.374171	1.523639	1.241794	1.597999	1.249315	1.272719	1.193784	0.578931	0.782912	0.669691	4.576078	3.899439	4.723343	9.50311	6.673555	11.066598	1.599284	3.432343	2.641124	1.920669	4.715152	1.818912	2.690141	5.203792	4.773298	6.915125	4.30146	4.580312	4.493978	3.123156	4.855636
Niben261Chr08g0573011.1	Thioredoxin	9.107808	10.405358	13.786459	10.051048	12.987794	11.279268	10.584859	16.085216	13.069033	9.228742	10.197339	8.110679	12.137875	5.287734	9.817152	11.596558	21.006064	18.286059	8.971142	14.066664	13.448111	18.321163	23.918257	24.871849	14.201959	11.204794	9.584774	30.498923	19.873813	26.262067	62.800658	38.672762	50.578682	17.600169	22.030287	20.918294	18.22306	18.893143	18.497554	26.915619	28.691242	33.34509	38.983386	23.868825	26.491732	43.349195	25.753723	30.233225
Niben261Chr08g0820004.1	Omega-3 fatty acid desaturase	51.512886	38.364654	44.250262	33.049742	34.299778	35.556492	22.360055	26.617739	34.746244	13.309737	11.786946	15.009271	13.778826	12.50838	14.708799	20.024912	16.891643	27.362938	19.147301	19.074766	18.327656	17.595562	16.204427	20.506237	63.666506	54.116074	57.79301	50.500238	47.857515	53.556622	108.637896	53.225304	91.065099	26.784412	17.211851	15.881464	9.638925	24.271042	14.453039	25.61063	23.290768	26.625686	29.501241	25.804394	24.757422	17.398068	20.919921	18.872153
Niben261Chr08g0966012.1	Jacalin-related lectin 3	2.70742	2.242512	3.911256	8.743748	7.199972	6.768629	13.061376	13.189614	9.3293	11.132175	8.34964	11.724039	10.844893	11.3949	11.777142	8.781336	6.047082	7.909556	9.150734	12.145769	9.442703	23.294321	25.590844	24.032196	2.791061	1.729121	2.137008	12.821718	10.039619	11.639024	51.051452	25.788621	45.558492	12.576671	15.854471	11.503315	10.754455	10.626713	10.681718	6.297308	6.14873	6.434327	13.520607	17.500156	16.576574	33.099591	28.2828	36.006829
Niben261Chr08g1100014.1	3-hydroxyisobutyryl-CoA hydrolase-like protein 5	15.608061	19.081783	12.509361	21.619921	19.756354	16.68835	15.067075	16.393917	12.905933	22.712293	25.767949	25.497843	26.302777	25.125633	20.159933	21.738752	23.593956	20.488946	29.209685	31.904424	28.057551	19.539048	20.976018	17.512938	14.350874	13.542388	12.725109	20.54609	18.233912	17.650264	57.2883	17.352928	59.53425	22.482988	39.262697	29.302994	30.594909	30.775811	27.840268	21.650915	26.477544	23.823513	24.051845	21.428285	23.883185	22.050934	18.203536	22.567423
Niben261Chr08g1153002.1	4-coumarate--CoA ligase	2.063404	1.691859	2.871907	4.677699	5.145359	4.477407	4.087279	6.119163	2.809984	2.80566	2.846441	2.328507	2.538103	2.424259	2.160347	2.532653	2.158447	3.018079	3.569902	2.858525	3.188368	5.092131	3.883084	2.934952	1.701903	1.565098	2.267884	4.924467	5.756502	4.866608	14.386191	7.411176	9.245129	2.649665	3.486889	2.839344	3.333246	1.966988	2.680601	2.494271	2.782188	2.054313	4.779663	4.137268	4.537153	6.179807	5.532536	5.999727
Niben261Chr09g0057005.1	Adenosylhomocysteinase	78.246706	105.152093	95.121016	158.257104	166.955791	159.283859	199.278135	214.647107	140.736789	116.32442	201.417369	127.627189	126.423235	175.571807	177.455888	91.964196	83.647701	88.243943	88.501291	79.712637	60.459155	68.883684	91.041404	81.166063	70.247802	74.43878	64.398679	135.93891	160.623471	164.600486	301.015577	186.436663	300.380425	112.882658	172.891147	156.662386	132.063509	84.070011	176.740312	63.684302	79.499088	62.00324	83.242031	64.976839	59.45494	61.785796	56.488233	64.110894
Niben261Chr09g0125003.1	Transcription factor bhlh92	1.71759	1.616915	1.946634	3.548872	2.712492	4.860306	2.598164	10.394816	6.021555	1.155091	0.984487	0.861136	0.836002	0.391268	0.49512	0.414139	0.161285	0.999661	1.830047	0.708136	1.353863	1.050674	0.991714	1.387615	0.980735	1.148027	1.063869	9.825894	3.15718	7.207397	38.379459	25.830776	38.937808	3.983004	8.277367	2.166783	1.24533	2.281719	0.54991	1.75029	0.612327	1.498879	12.327535	3.576994	5.473724	2.411719	2.067189	2.847609
Niben261Chr09g0174006.1	Unknown protein	0	0	0	0	0	0	3.902893	0	0	0	0	0	0	0	0	0	0	3.139841	0	0	0	0	0	0	0	0	3.675667	4.083826	4.195404	8.642248	48.906749	8.513966	43.539548	0	0	5.347844	0	0	0	0	0	0	0	0	0	3.681301	0	0
Niben261Chr09g0570012.1	Glycerol-3-phosphate dehydrogenase [NAD(+)]	2.767741	3.859897	3.983006	7.145924	6.978042	8.990771	6.717062	8.762891	4.2834	7.468245	12.071854	6.478831	7.495949	10.209322	9.806535	8.562731	8.195433	8.99793	7.221275	6.441546	5.588848	4.082064	4.84369	4.954519	2.422851	3.069851	2.567788	9.646792	7.628542	7.792628	15.042781	8.537313	14.372712	6.36766	12.246395	9.539527	9.26132	6.810989	10.218215	8.374446	7.838358	8.471078	9.389051	5.51499	6.713684	5.601168	4.561336	6.775414
Niben261Chr09g0575003.1	AB hydrolase-1 domain-containing protein	3.871847	3.937214	4.033456	7.521953	6.087546	7.16627	7.997947	12.436935	7.558829	9.147398	10.254969	10.019108	11.513914	9.604983	10.013535	6.881984	7.818514	7.685946	12.059721	13.468728	11.779066	9.060617	9.408731	7.036533	2.47122	2.719893	2.499246	22.354632	12.490883	16.273414	70.724191	27.968536	64.019947	7.388122	13.338139	7.719034	11.535874	6.651396	10.653864	5.184756	7.019119	7.258636	18.864228	12.139696	13.602128	14.421266	11.330549	14.820184
Niben261Chr09g0586003.1	CTL-like protein DDB_G0274487	3.338809	2.505903	2.739859	2.112374	2.37487	1.920407	2.340769	3.056809	3.199594	2.610667	2.633205	1.808517	2.405048	1.364637	1.973664	2.601869	3.462758	3.298862	1.580017	2.350075	2.071565	2.388838	1.979402	1.944707	3.992611	2.926072	3.600467	4.484443	3.774547	2.119591	7.859985	5.298453	7.660844	2.641502	3.219738	2.849473	3.994724	3.170369	2.581024	4.781108	7.022359	5.664516	3.010823	3.580101	3.46881	4.539113	3.803494	3.614773
Niben261Chr09g0772005.1	3-hydroxyisobutyryl-coa hydrolase-like protein 1, mitochondrial	5.463784	5.362191	4.266179	6.570711	8.132026	6.699399	6.226271	10.760792	6.802095	6.666452	7.677461	7.03221	8.083771	6.743998	7.368375	7.842477	11.396409	11.352949	10.737489	13.635157	13.067513	14.863519	17.104878	16.669698	3.77964	4.16113	4.706203	13.541799	11.59674	14.876126	59.415365	18.370625	45.776847	6.986268	10.43549	6.730957	6.288555	6.211572	7.160568	9.423745	12.076978	10.546171	14.240363	11.851337	12.214536	14.249561	12.161332	15.819241
Niben261Chr09g0797014.1	Copper-transporting ATPase	7.458378	6.370733	6.392979	4.577541	4.744774	5.67598	3.359186	4.532666	4.045197	3.93407	3.577466	3.245123	4.670439	3.877165	3.302757	5.023553	6.520412	6.253176	4.606855	4.607591	4.473003	4.123828	4.095351	4.195733	7.376002	7.736316	7.824912	6.580859	7.988141	8.671821	15.864734	7.062493	17.396321	5.732073	5.965997	5.801385	3.973039	8.023947	4.475386	5.595175	8.343276	6.76698	5.632222	5.05371	4.605549	3.723517	4.487342	4.595574
Niben261Chr09g0842004.1	Potassium channel	12.735374	0	7.447687	8.636318	10.013546	5.204429	0	5.795257	6.322481	6.184112	8.784551	0	0	0	15.910425	14.781419	4.317421	14.59628	15.802712	43.328087	30.201223	6.250092	12.253948	9.90533	6.56511	0	5.695729	6.328203	19.503308	10.043873	71.048234	4.397682	13.493578	0	5.304606	0	0	0	0	5.856674	16.391332	4.720399	13.069095	29.462624	6.282951	0	0	6.353196
Niben261Chr09g0858013.1	metallothiol transferase FosB-like	0.876964	1.237402	1.342419	5.702784	5.811819	4.454407	4.674966	30.23286	6.707652	3.052357	2.813506	2.598908	3.245887	1.047382	1.483993	2.215918	1.120066	3.504991	3.792794	1.837795	4.343918	5.628616	3.269781	1.678368	0.791918	1.230906	1.821427	37.004826	7.939964	19.530772	534.119481	77.531129	471.633108	5.379883	54.391466	4.6459	4.136147	3.827318	2.946488	1.990011	1.082979	2.576839	15.04633	4.416653	8.422452	8.224892	3.395209	8.269604
Niben261Chr09g0858014.1	embryogenesis-associated protein EMB8-like isoform X1	5.946202	5.350793	4.769988	9.584712	7.074248	7.786084	7.8947	9.151657	7.573191	11.972838	14.301723	12.970849	10.913794	11.444778	12.70519	6.720841	8.506562	8.468285	8.854026	8.791079	8.180104	8.708749	8.766856	8.111633	5.617003	5.408916	4.956714	8.353505	8.0573	7.905906	17.599494	11.008252	17.746143	10.634278	15.89784	13.572545	12.973384	8.932846	12.642602	9.878583	9.963831	9.969814	7.731352	8.066479	8.478076	12.522337	9.703464	13.26309
Niben261Chr09g0860002.1	metallothiol transferase FosB-like	8.589607	4.608613	8.72468	2.529734	2.577399	1.01622	2.939644	2.931962	7.855497	0.658566	1.247327	0.595193	0.297957	0.371797	0.282413	0.262401	0.154585	0.518206	1.289453	1.922028	3.001061	1.220475	1.594508	2.725433	14.44848	9.272457	21.330004	10.332588	4.673719	5.881998	91.667703	8.039766	76.878068	2.15856	0.941647	0.588454	0.355008	0.565664	0.435495	0.415841	0.193969	0.502728	2.43587	2.702172	4.126874	1.113827	0.916682	1.239308
