GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr07g0724002.1	Ubiquitin-conjugating enzyme E2	345.706142	341.745879	365.489024	500.620941	519.247266	405.840949	579.307281	650.953115	550.485145	1107.17309	1016.749839	1020.784716	1165.570654	1050.562874	971.942637	965.843277	1083.548506	938.109517	1194.329605	1514.273264	1232.87621	1874.150563	2027.044995	1772.308692	300.914393	246.331853	297.827477	524.235768	348.5008	260.677949	369.738493	391.435158	361.511784	618.918494	695.218436	783.399032	959.088028	613.415626	661.186132	666.363383	593.461497	754.846848	911.225118	714.758263	732.917156	708.453056	786.360412	729.846477
Niben261Chr07g0756026.1	Methylsterol monooxygenase 2-2	5.964858	6.650502	4.891337	9.686869	14.316463	12.392182	12.636075	10.379466	14.01976	12.178357	10.892471	12.444337	11.391312	12.021195	9.377634	10.986052	13.781079	16.444182	19.735215	25.975635	17.471175	25.123591	25.189398	23.420327	5.37734	2.99441	4.146511	8.712382	13.185212	10.866751	11.833435	11.009433	17.909371	8.823156	9.394756	6.980044	7.943157	8.962572	5.006762	4.711991	5.618717	5.869674	8.727194	11.59592	8.431927	6.674526	5.099137	6.932013
Niben261Chr07g0925001.1	Remorin_C domain-containing protein	4.474391	4.311489	5.240827	6.801083	6.300948	5.477437	5.953483	5.877721	6.549442	5.308041	4.911489	7.097896	7.118057	6.529193	5.905436	5.430115	6.744862	6.771635	10.907532	9.650367	9.175669	11.037299	11.692039	10.552194	4.790331	3.986218	4.730526	9.553866	6.106928	5.33258	6.62192	5.693438	6.151641	4.03095	3.508228	3.426609	3.692362	3.627086	3.219184	3.735108	3.265212	3.342259	7.37181	5.810386	6.20385	6.218861	6.434263	7.312497
Niben261Chr07g0978009.1	B12D	12.426848	12.043564	6.449569	21.546395	19.523885	23.70878	23.561283	19.420544	21.915219	36.099249	45.669238	27.210264	23.072611	30.570045	29.811986	20.835297	19.663377	27.349621	23.232587	24.589849	27.513009	25.593655	24.72691	46.138117	15.623462	16.643226	22.210243	21.932369	22.51194	23.162581	27.649216	21.867983	24.852289	9.2815	14.90917	21.499591	14.414603	12.657891	10.608606	12.662167	11.812723	10.205535	22.604376	15.924597	15.004196	14.830969	22.153516	16.512622
Niben261Chr07g1020004.1	ATP-dependent zinc metalloprotease FTSH 6, chloroplastic	0	0.081585	0.098268	1.006169	1.365269	0.549355	1.356559	0.407813	0.836192	0.407979	0.309085	0.368671	0.196851	0.230327	0.256579	0.390064	0.474704	0.577768	6.658334	10.125827	4.067841	7.702551	8.659047	7.253562	0.028874	0.157688	0.025051	0.055665	0.114371	0.088349	0	0.096708	0.029673	0.062937	0.02333	0	0	0.02336	0.021581	0.051517	0	0	0.229919	0.043194	0.138166	0.100356	0.097351	0.111769
Niben261Chr07g1027009.1	4-coumarate--CoA ligase-like	5.753314	6.072519	2.535608	6.163288	7.605069	5.860826	7.444148	6.943542	5.71248	10.365127	7.246819	8.945715	10.256369	10.08045	8.125193	15.387588	18.43017	15.163002	12.539827	15.318653	15.581456	11.703337	15.885414	12.516518	3.610594	3.35343	4.027452	4.888996	6.640013	5.173081	4.713711	3.109603	7.155985	3.091798	4.514958	3.255371	6.111263	5.424862	5.204435	5.981814	8.013058	7.973624	4.192749	6.622846	5.347667	4.481806	3.574695	5.65703
Niben261Chr07g1108003.1	outer envelope pore protein 24, chloroplastic-like	12.26541	10.206136	12.283909	7.755913	10.596802	11.252197	13.115006	12.774313	14.318595	14.064265	15.625989	13.740835	11.901222	12.806965	10.754126	13.522005	9.822682	14.74509	12.918405	13.018168	10.551439	21.586961	20.834145	20.378829	15.043715	13.946053	14.219906	7.650084	11.579183	11.997159	6.693539	10.162928	8.986223	9.276556	5.621917	7.107906	6.507953	11.007144	7.104582	9.452434	11.592306	11.037582	11.479158	12.786455	12.137257	12.900977	19.243114	14.648264
Niben261Chr07g1197002.1	Histidine triad nucleotide-binding protein	27.41459	28.510183	31.170849	24.342569	22.456053	25.533099	25.911542	23.888166	23.451323	28.817409	23.988979	25.464036	26.069205	28.33737	28.486653	33.333825	25.938814	28.01123	23.105749	24.290541	21.182635	21.609482	20.541093	19.116202	29.118123	30.246282	29.828353	23.147313	30.217536	27.919298	28.003368	25.983892	24.175524	30.258953	26.278233	41.250024	30.691661	32.602559	28.028299	31.512102	35.974159	32.761929	29.142654	28.359879	26.248835	32.992081	28.281556	31.163013
Niben261Chr07g1203006.1	zinc finger protein ZPR1-like	4.895629	5.050985	3.981331	6.976985	6.044645	5.314212	5.303585	5.517201	3.873516	8.580374	9.972367	9.515877	9.745254	10.506029	8.887541	8.700798	12.888361	9.35164	17.635761	17.664292	15.274024	9.572898	9.740072	8.745872	4.613651	3.691731	3.044782	3.078806	3.651031	2.393006	2.56048	2.799926	1.702015	5.157129	4.779266	4.977472	7.128243	5.710534	6.100824	6.437526	8.368546	5.897378	8.674105	7.078615	8.226916	8.497341	7.755412	7.708334
Niben261Chr07g1305014.1	dnaJ homolog subfamily B member 1-like	2.365782	2.837149	0.732386	1.663318	1.723329	0.72485	1.338155	1.243789	1.08804	9.241902	7.728008	11.135785	21.120561	23.770618	18.843873	22.381408	41.622916	28.979484	16.244836	18.093218	13.90734	12.547738	14.822785	10.606728	0.591796	0.167892	0.280084	0.311149	0.346288	0.19205	0.077645	0.288304	0.276496	0.644972	0.30429	0.611194	1.256685	0.652883	2.010217	1.506411	2.015136	1.469699	1.201429	1.086474	1.184213	2.337565	0.846406	1.874437
Niben261Chr07g1337003.1	Ammonium transporter 1 member like	3.693271	5.688656	3.276994	6.563625	5.757809	5.308536	4.656848	4.694174	4.29931	11.749854	13.176873	12.867081	14.322532	14.925251	12.834454	12.712064	12.391043	12.017645	13.93804	15.002402	14.738248	18.562836	18.626066	16.046689	3.216915	2.81706	2.392214	4.113346	4.420765	3.883644	2.084089	3.34225	2.833661	7.870531	11.56408	9.612833	12.46777	8.391999	8.586988	11.127718	9.944109	10.620935	9.605818	10.066431	10.115586	10.610332	10.845981	11.363779
Niben261Chr07g1346001.1	Unknown protein	9.11635	11.477778	9.36586	3.618031	5.096951	5.297472	7.241845	7.284112	4.542123	4.439306	7.889787	7.276812	12.390391	9.722475	9.204544	9.356231	12.405785	14.536919	15.328126	7.808519	17.358434	17.966406	14.099952	11.556895	5.493285	3.679529	5.116169	3.407544	4.471272	5.811266	12.470839	10.794286	10.096526	5.139804	8.89296	6.947524	4.89631	2.863942	6.458297	5.611679	5.889827	8.005659	14.480565	8.524796	9.268311	5.805977	3.973332	5.325913
Niben261Chr07g1356001.1	3'(2'),5'-bisphosphate nucleotidase	2.631868	2.260617	3.063919	2.917454	3.844478	3.386798	2.261823	2.252627	2.761281	2.198242	1.820245	2.766984	2.724469	2.197445	1.780531	5.054063	6.148553	4.784056	5.508452	6.330791	5.21307	3.71222	3.895467	4.070858	3.015892	2.600661	4.261311	2.739764	3.125406	2.692465	1.334253	1.174414	1.274721	1.133844	1.39793	1.068048	1.678546	1.947108	1.812543	2.712787	2.297133	2.078319	1.684842	2.285782	2.693629	1.634032	2.607712	2.297075
Niben261Chr07g1367013.1	Chr5:22152781-22154201 FORWARD LENGTH=161	2.744986	2.165719	2.207256	3.373712	3.372379	4.066395	2.607104	2.88857	3.917912	3.998776	4.496884	5.988409	3.316191	3.95068	5.99222	4.978112	3.373347	4.325869	3.661581	4.377633	3.41753	8.419667	8.473914	8.273117	1.061284	1.655967	1.074202	0.851508	2.277031	3.427594	1.786605	2.962118	3.271961	5.012123	2.715471	3.349051	2.155586	4.57926	2.511848	2.99808	1.913704	2.543591	2.64086	3.70439	1.184951	2.459082	1.590298	2.567569
Niben261Chr07g1396006.1	chromatin remodeling protein EBS-like	3.679207	3.493887	3.769456	3.969109	3.875388	4.169415	3.172055	3.05918	4.452474	4.454253	3.819286	3.267	4.90273	4.69864	4.194449	6.644281	8.997089	7.395842	5.736106	5.315379	6.154835	2.986421	4.731589	3.271423	1.892749	2.162094	1.678338	2.229742	2.606093	3.603481	1.57068	2.785894	3.585227	2.714582	2.092311	3.884492	2.146986	3.12735	3.18621	3.77887	4.281195	2.119297	2.208045	2.268877	1.65262	2.139069	3.173129	2.534186
Niben261Chr07g1444001.1	Chaperone protein like	9.739916	9.47108	8.408948	12.152322	15.552127	11.948485	11.382322	10.614396	9.853364	16.94355	15.521311	19.236111	18.631183	23.055698	17.424549	29.44525	41.662508	39.573379	50.771953	61.174658	43.129437	26.124779	23.581295	19.574109	9.629794	8.686652	8.870089	6.13698	9.480306	7.462888	4.966301	4.594892	5.8396	5.226747	3.669186	4.537738	4.526082	7.171103	5.359372	6.967336	10.657471	7.677256	10.606942	9.597957	9.358127	6.572725	7.229464	7.267119
Niben261Chr07g1484014.1	Kinesin light chain	1.515959	2.138665	2.143501	3.568855	2.853892	3.819764	2.926262	3.116612	4.239112	5.33974	4.799593	5.363757	4.404284	4.227382	3.280568	4.689407	7.50346	5.598231	3.642199	4.232331	3.375327	5.402726	4.09208	4.764043	1.048782	2.466713	2.317942	2.349567	2.352159	1.927695	1.11646	1.458681	1.458522	3.481018	2.980466	2.894888	2.438142	2.438307	2.161886	2.00516	3.382692	3.129053	2.794056	2.868727	2.489714	3.215632	3.25252	3.577635
Niben261Chr08g0016009.1	DnaJ homolog subfamily B member 6	6.206499	8.033672	3.700702	15.874086	20.381189	14.918396	20.56802	19.934548	29.174836	35.924473	31.726372	37.448874	29.18978	35.427444	25.804303	30.227144	31.902824	29.194559	17.334121	25.461458	18.93289	40.916461	44.493274	37.386579	1.003773	1.95797	2.177554	18.866212	8.200151	7.613611	5.883327	9.497325	10.960293	8.751555	7.603011	6.018942	8.027595	4.26377	8.316983	6.156309	6.054634	5.142692	5.870389	5.255274	5.643194	12.862109	11.280315	12.385564
Niben261Chr08g0017019.1	17.4 kDa class iii heat shock protein	7.476583	19.186835	3.571082	26.889793	36.7119	28.384519	26.414988	20.797808	15.163748	48.999578	38.572581	52.44154	89.311878	80.18905	71.151763	69.179372	121.390671	106.270951	227.177922	210.651746	159.582972	61.324066	52.268575	53.417844	1.937846	2.645741	0.840614	4.903283	4.56348	3.537387	1.396924	0.810986	1.061435	2.641719	2.080808	1.191993	4.183502	4.311271	5.974663	1.075654	2.41906	1.567504	41.714114	10.629173	15.532183	3.999261	2.016273	1.172292
Niben261Chr08g0063009.1	ruBisCO large subunit-binding protein subunit beta, chloroplastic-like	20.344912	18.777482	18.929694	19.04274	22.450855	17.539362	15.951052	17.304839	18.817065	22.613564	19.795422	19.919961	16.734786	18.25397	14.368724	19.124991	24.283309	25.689511	20.997792	27.712302	22.707962	24.916568	24.216203	22.194117	21.296326	20.7796	19.551171	15.111066	22.436219	17.798707	14.919759	13.146355	16.470558	12.271846	9.599605	10.673196	9.338788	11.505364	9.752542	10.760544	14.682777	10.810381	14.019187	13.916024	12.941386	13.337427	12.761073	13.540357
Niben261Chr08g0138004.1	heat shock 70 kDa protein	2.227583	2.781102	1.721422	24.844052	12.792203	13.362233	33.057654	23.441024	7.622716	71.854579	107.721903	78.834268	68.186708	90.651698	68.579611	71.515747	110.363182	96.652299	131.788352	111.412879	90.369977	91.557382	81.473776	55.41134	0.328092	0.127984	0.106742	0.672037	0.365505	0.250972	0.710129	0.686796	0.210732	1.117414	1.557453	1.553021	0.458144	0.165898	3.402424	0.109758	0.20479	0.324366	1.673646	0.18405	0.549485	2.138109	0.506999	2.698767
Niben261Chr08g0154008.1	DNA-3-methyladenine glycosylase	3.962901	4.760493	5.679803	4.251861	4.254297	3.120355	2.938454	2.686472	3.043043	5.154105	4.908398	4.904041	7.268489	7.47582	6.579262	6.874678	8.919988	8.190697	8.732433	9.628502	7.56399	5.834516	6.076827	5.79875	4.357907	3.863724	5.451768	3.962974	3.594703	2.675705	2.569367	2.336589	2.541337	3.466748	4.145284	3.919176	5.453586	4.649571	4.940715	4.732502	6.147043	5.105854	3.989281	3.384022	3.809154	2.277674	2.907072	3.479016
Niben261Chr08g0219013.1	E3 ubiquitin-protein ligase SIS3-like	3.749172	4.284276	2.287242	5.044942	2.564487	2.411749	2.833335	2.769089	2.364902	9.907212	8.888492	12.757175	14.948194	19.72369	16.100763	29.952279	33.718597	22.873701	10.849812	12.740123	11.549189	5.845777	6.558995	6.449206	1.371981	1.16186	1.481697	1.034225	1.211044	1.420286	1.128339	1.177815	0.836082	5.8799	8.222531	8.906825	7.767461	5.482498	9.202989	12.101566	10.73409	7.257427	2.899622	2.379602	2.928238	4.45177	4.281075	4.180451
Niben261Chr08g0271020.1	DnaJ	10.577864	9.710847	14.411791	19.826901	25.30296	17.036425	29.979121	28.227248	25.813282	77.906453	56.842964	68.034147	72.243121	66.196542	56.005703	66.090869	81.796649	71.111832	85.617881	102.154086	77.546667	217.362325	217.598897	177.555546	7.945991	5.613413	9.723908	12.132783	9.323544	5.990166	13.562397	15.90887	9.935432	21.193095	20.493361	20.197254	26.091504	22.614648	24.246187	17.335832	22.99447	21.032042	20.977787	19.543799	20.453931	32.39223	38.16863	27.51589
Niben261Chr08g0309009.1	UPF0426 protein At1g28150, chloroplastic	5.997591	8.617073	5.010544	6.013172	9.913268	4.887754	8.128155	8.343715	5.950466	27.524493	25.215435	34.962516	32.118491	33.649982	28.319748	44.749351	46.723948	44.297969	30.760132	34.979119	32.779833	42.047917	47.63158	37.317774	5.901159	5.062998	6.141927	2.554447	4.373696	3.453666	3.611476	3.357552	3.026002	7.380819	5.202124	2.601774	6.004166	9.290483	5.721918	11.557837	11.541524	8.891906	6.464658	8.838666	5.635864	6.907885	7.280136	6.268762
Niben261Chr08g0393007.1	cytochrome b5-like	75.712166	65.948737	62.115375	63.715946	60.996568	70.726212	64.245398	60.941429	55.147135	62.816175	61.439754	69.221798	70.813728	70.922826	74.252047	56.756475	63.319005	70.547205	81.702891	77.537631	74.146371	68.738638	100.883501	95.789408	67.050548	65.071824	47.245447	70.588493	60.250634	70.309111	71.501965	52.086816	62.821348	71.229371	75.928366	64.818965	58.543295	50.565754	83.982848	63.133303	55.783476	56.832329	61.720703	51.530486	54.800642	52.732008	52.463743	51.021108
Niben261Chr08g0400008.1	F-box domain-containing protein	8.155008	4.835862	5.176225	3.19015	6.290229	5.145153	4.976592	6.440649	5.077317	9.080488	5.196531	12.42076	8.313845	11.013149	9.084765	10.953834	15.641382	14.145449	11.018686	13.75157	15.661246	20.250048	19.845976	13.927929	4.052494	5.055981	7.854894	4.003895	4.872793	5.508763	6.630987	6.72508	6.238138	8.836296	3.351452	7.162439	6.303406	6.213564	4.038311	8.791738	9.127391	9.908387	4.301377	10.910432	5.948044	7.961362	8.987971	6.896199
Niben261Chr08g0455001.1	Heat shock protein, putative	20.140928	31.90646	12.923306	82.334702	63.003261	44.925526	104.67597	101.521626	38.886852	315.658098	372.164715	285.408931	296.048757	373.50337	271.003348	329.981741	333.116677	369.269429	289.832203	281.692307	214.124425	220.198384	226.906246	163.805031	0.288404	0.562464	0	1.667308	1.927599	0.661684	2.601926	2.319017	1.481925	7.070213	11.187168	8.553775	10.103179	3.616233	36.7213	2.572568	6.359829	3.110775	33.138954	10.784907	18.21441	18.130259	10.694557	19.115556
Niben261Chr08g0455007.1	Heat shock protein, putative	189.386825	314.664414	123.736313	418.332074	302.290439	260.025489	588.593269	571.66158	233.744258	1566.83101	1757.551031	1803.221989	1860.751744	2552.973048	2047.264691	2273.739001	2110.749318	2052.038697	1537.275592	1456.385585	1091.207538	1202.511324	1417.491136	1032.472209	4.916463	4.184779	0	7.327115	9.738388	2.962999	11.932418	10.479536	5.971478	45.79224	63.927666	104.94945	68.09344	37.252174	223.991008	23.926363	28.274415	26.033572	198.42201	56.837964	103.096138	80.659876	67.684086	89.536679
Niben261Chr08g0516004.1	RNA helicase	4.904735	6.283298	6.349869	7.247549	5.756153	6.008439	5.74632	5.340894	5.429781	7.257713	7.535349	6.959305	6.43537	6.889707	7.970467	6.567514	5.970073	7.581925	6.760777	7.952233	7.202814	5.911867	7.107742	6.380668	5.634035	5.766131	4.401921	4.942449	4.73489	4.698642	3.537682	4.075742	3.880065	4.036372	5.674264	4.805499	5.788865	4.701054	5.139721	4.581335	5.261602	5.59555	5.833072	5.917956	6.351151	6.033906	6.043482	6.144878
Niben261Chr08g0520018.1	Peptidylprolyl isomerase	14.023395	17.047226	11.264926	15.002288	11.870731	11.615633	16.393623	16.933818	15.11874	30.176779	28.277582	25.56871	19.960356	23.019633	21.552847	17.645387	20.562802	20.220331	17.770165	18.119178	18.724812	31.325292	34.182722	34.7553	9.156288	12.362072	7.762417	11.035628	6.391853	5.543299	6.511737	6.79768	6.497484	12.022341	12.324878	9.809699	16.657695	10.252747	15.102547	10.738941	10.495115	10.75454	12.938714	9.395816	10.866244	14.763465	19.424271	16.767141
Niben261Chr08g0524013.1	Unknown protein	3.659993	3.999685	3.506562	6.649076	6.985768	6.848047	6.889315	8.767448	5.106674	9.256149	9.163336	9.91399	11.485168	9.466935	12.930949	12.112105	12.999721	9.947865	13.015249	14.44746	13.146093	16.102965	16.370101	15.0585	2.581016	3.404611	3.236348	2.182468	2.770545	3.28534	3.953341	2.612384	3.545496	4.435131	4.916093	2.996702	6.716683	5.08816	5.440586	7.202804	5.357738	4.145196	7.711383	5.277269	4.789722	5.598651	6.150994	5.90723
Niben261Chr08g0587014.1	Transcription factor rf2b	4.70588	4.601128	5.034586	2.362208	2.529993	1.772669	1.707462	1.81668	2.572534	3.685491	4.084877	4.16997	5.800036	3.565824	2.818539	5.462015	9.267347	5.716524	3.828943	4.653442	4.451594	8.355645	6.982702	5.463009	4.634279	3.742715	6.237385	3.10072	2.590096	1.501584	1.533923	0.876392	1.064456	2.776248	2.202197	2.258283	2.993545	2.382331	2.709173	3.786734	3.16481	2.822145	2.170178	2.446791	2.034722	1.681384	2.695732	1.213262
Niben261Chr08g0589029.1	Alpha-galactosidase	3.262709	2.778708	1.843806	3.438638	3.000795	2.710759	3.887974	3.162881	3.994077	6.56423	4.267422	5.634914	5.012084	3.876605	3.986803	6.902116	7.131638	6.85957	6.658248	6.834424	5.911893	7.628273	7.91789	5.921338	3.965905	2.460075	3.087959	2.766525	3.627713	2.569917	2.949463	2.359868	2.334531	3.991617	4.333982	4.355674	3.789801	3.623323	3.451083	5.250733	5.365193	4.928345	3.140909	4.999157	5.495612	4.258136	4.389804	4.614491
Niben261Chr08g0634012.1	abscisic acid 8'-hydroxylase 4-like	0	0	0	0.387343	0.898224	0.700263	0.813744	1.559519	1.7014	8.320807	6.303858	10.526767	6.524069	8.455604	6.898035	19.8886	35.048535	14.620512	4.81956	7.044406	4.063616	12.614375	18.686235	15.10479	0	0	0	0.283823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niben261Chr08g0634013.1	Abscisic acid 8'-hydroxylase	1.039709	0.757162	0.988063	0.705062	1.175165	0.796679	0.925717	0.709776	0.51623	4.859095	6.185231	4.704555	3.311739	2.565097	4.00541	8.59762	14.847095	6.702571	2.935795	3.813749	2.959726	8.418713	9.586717	7.330166	2.076904	1.202253	1.453266	0.516687	0.729832	0.580924	0.483336	0.31413	0.275388	0.073027	0.108261	0	0.068035	0.108409	0.350556	0.059772	0.334585	0.096345	0.266724	0.400912	0.384729	0.058211	0.07529	0
Niben261Chr08g0933002.1	activator of 90 kDa heat shock protein ATPase homolog	47.58786	57.759412	32.5938	84.434445	73.627983	67.696236	105.634616	99.961369	65.070722	220.636739	196.247528	194.547745	185.849251	217.296569	181.577971	183.681733	204.004352	184.780263	178.809199	166.176123	159.408533	141.521807	131.766674	113.810924	18.879868	16.852705	13.46487	22.443882	18.136196	14.159466	15.754357	15.036551	15.504364	36.325468	50.090909	36.920498	53.460885	30.777043	67.228456	23.103255	27.943443	27.947278	43.865431	31.174966	31.041252	36.951556	32.707318	36.52661
Niben261Chr08g0959009.1	serine/arginine-rich SC35-like splicing factor SCL33	5.256616	8.228988	4.065094	8.666311	9.193266	9.2105	13.737374	10.444156	6.276842	23.242672	26.605664	21.728401	28.841662	23.803564	24.120384	29.448922	36.652641	24.447316	25.243112	29.51343	27.045416	24.897395	22.286105	23.030564	4.332033	4.261292	4.458568	5.157294	6.166622	4.706278	6.684207	3.334486	4.365328	9.828489	12.876248	10.572261	14.130129	8.188969	13.513203	9.051468	10.88365	10.152095	16.754886	9.088471	11.383201	14.503657	15.485777	13.657201
Niben261Chr08g1138004.1	peroxisome biogenesis protein 22-like	9.656834	12.832036	10.932913	19.838538	16.502749	13.125879	13.838876	14.255724	10.480179	22.348784	28.528462	30.957534	26.954629	34.803443	29.186114	27.824063	31.093866	27.707716	38.882756	38.171344	37.193504	16.385319	18.859637	17.633744	9.191567	9.300501	8.672814	9.887401	12.546187	12.586812	17.972465	11.232736	17.019083	12.439971	16.825427	16.892866	21.473253	10.677453	18.134376	21.958607	17.743307	16.867086	21.758205	21.15306	25.956395	16.07648	15.029307	15.532173
