GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr05g0121001.1	Acetyl-CoA carboxylase	2.124743	1.85206	1.582029	2.221646	2.65203	1.727902	0.966634	0.992336	1.365162	1.088769	1.263979	1.410781	2.307285	1.171329	1.737561	1.563309	2.069713	1.831647	4.499159	5.452803	4.109268	1.981007	2.686922	2.491123	3.710723	2.42581	2.898342	2.473265	2.855364	2.291786	1.063936	1.568637	1.243647	1.589889	1.444251	1.243436	2.267665	1.682002	1.548795	1.717197	2.812545	2.084403	2.885382	2.93618	2.775814	1.530434	1.198725	1.219049
Niben261Chr05g0153005.1	transcription factor TGA1-like	1.299332	1.142521	1.202965	1.339296	2.59691	1.450161	1.324435	1.296697	1.179182	1.156568	1.195893	0.759451	2.190656	1.78071	1.115008	2.389707	1.503299	1.010115	3.050857	3.497475	3.486123	3.028548	1.816517	2.715334	2.173434	1.419642	1.495721	2.309098	3.038678	2.603745	1.772716	2.045456	2.346907	2.477499	1.489355	2.037746	2.027158	2.259272	1.934401	2.786811	2.502108	2.421611	2.271551	1.548057	3.251342	2.176674	3.589877	1.932661
Niben261Chr05g0284016.1	Magnesium transporter NIPA2	0.412526	0.528683	0.187275	0.42718	0.641951	0.381138	0.143094	0.497936	0.701599	0.054369	0.554076	0.695423	0.721611	0.670761	0.905356	0.61018	0.805677	0.776619	1.103494	1.168647	0.904663	1.045335	1.09372	1.120053	0.548844	0.660803	0.527219	0.198973	0.752412	0.517492	0.635605	0.477014	0.613299	0.620583	0.480446	0.408989	0.545108	0.791774	0.484041	1.236837	1.257558	0.501402	0.412228	0.933057	0.755875	0.593294	1.06346	0.890502
Niben261Chr05g0316008.1	RING-type E3 ubiquitin transferase	0.034695	0.02246	0.013527	0.258808	0.290986	0.198498	0.120825	0.126304	0.172244	0.235864	0.255273	0.274036	0.26419	0.304362	0.375656	0.268461	0.258764	0.238588	0.740485	0.875456	0.745982	0.601626	0.378346	0.395782	0.071541	0.120932	0.062068	0.195386	0.218436	0.127692	0.129038	0.135781	0.257324	0.168934	0.183051	0.195659	0.25429	0.096465	0.320825	0.212738	0.277853	0.24005	0.213625	0.356734	0.4108	0.310814	0.375209	0.276929
Niben261Chr05g0326024.1	GTP1/OBG family member	1.455202	2.286024	1.047724	1.395896	1.423849	0.808828	1.508441	1.555811	2.088989	2.13028	1.480277	2.028906	2.715309	2.101282	2.379305	3.929877	3.92805	2.245888	2.70191	3.573737	2.971342	2.791785	4.508134	3.477912	1.906577	2.314959	2.104443	0.923873	2.016626	1.855604	1.778179	1.608783	1.469835	2.334558	2.935848	2.858223	3.047295	2.966629	3.65768	4.94832	3.618879	3.871031	1.90196	2.023863	2.116441	2.522047	3.348403	3.129019
Niben261Chr05g0384015.1	serine decarboxylase-like	23.197557	15.256663	22.149398	18.464213	14.382149	12.479206	8.331176	10.080071	15.589279	14.057467	14.92633	19.163496	21.88799	19.498171	20.630445	18.676373	19.940401	21.841805	29.683892	36.858162	27.198721	27.700308	34.339331	32.885941	27.993977	17.456337	25.285429	15.766908	19.769581	13.292773	12.18893	14.076666	12.132398	19.155904	12.874042	14.825041	16.569664	21.473319	16.763381	26.087725	26.536709	24.027401	17.250882	22.260839	23.170733	14.219492	14.381467	14.215384
Niben261Chr05g0422003.1	WAT1-related protein	1.222751	0.904739	1.714896	0.877768	1.310985	0.770159	0.746456	1.281469	1.330414	0.356431	0.56882	0.330088	0.780944	0.430471	1.155613	0.608175	1.023515	0.720346	3.267559	4.961023	4.749735	2.78875	2.707348	2.920836	1.499633	1.285885	1.772874	0.953884	2.921263	1.410009	2.339797	1.014852	1.327766	1.176827	1.386401	0.411473	0.9198	1.35076	0.524426	0.901729	1.785931	1.312459	2.455867	2.746946	4.200332	2.212135	1.732615	2.863176
Niben261Chr05g0566014.1	Glycosyltransferase	3.535552	3.101455	2.516518	2.954665	4.521112	3.453197	1.858907	1.977439	2.65114	2.878869	3.28011	3.125072	3.939188	2.871006	2.994294	3.786677	4.961272	4.73154	5.207261	7.06775	5.807808	3.864835	4.0841	4.485796	4.587069	3.176216	4.092973	2.924239	5.073602	4.054312	3.183734	2.926894	3.159026	2.911313	2.811488	2.571788	3.110537	3.47186	2.867418	3.463735	4.80659	4.636704	3.655812	4.228094	4.649171	2.79586	3.850527	3.78437
Niben261Chr05g0682013.1	protein NRT1/ PTR FAMILY 6.1	4.75752	7.564854	4.034209	4.234449	6.522905	5.200748	1.948623	2.963233	3.631386	3.060992	2.99448	3.757685	8.412269	3.839316	4.730128	7.178413	9.939175	10.450997	12.913639	15.098466	12.495027	6.887749	8.52592	9.181389	7.449502	6.792494	7.234311	7.476182	8.545636	7.535394	4.113902	4.969563	4.631199	3.742026	2.87336	3.327893	8.188048	5.158805	3.62024	8.177135	10.460581	10.117434	10.649271	9.171896	8.860324	5.5406	5.891489	6.141035
Niben261Chr05g0684005.1	heparan-alpha-glucosaminide N-acetyltransferase-like	6.104255	5.884136	5.374353	4.690089	6.388946	5.448257	3.078775	3.628837	4.950562	3.401039	3.131199	4.046453	4.689131	4.490659	5.283248	6.949877	9.869508	11.204351	8.638524	8.498636	9.184376	8.613012	7.858899	9.697933	7.965744	7.143869	6.962708	6.719612	7.997127	6.483373	6.458256	5.609605	5.733288	4.618737	3.401129	3.92244	3.48982	6.522405	3.22984	7.252293	10.098026	8.550798	7.012556	6.74259	5.700465	5.341206	4.894144	5.489867
Niben261Chr05g0723016.1	65-kDa microtubule-associated protein 6	8.275829	7.626153	6.861693	8.075389	9.468592	6.611722	5.339918	4.690795	5.709559	6.887258	6.496282	7.186354	11.765234	9.027935	8.763083	9.911215	17.206101	11.960803	14.462343	18.08208	18.30291	14.776643	13.359926	13.680299	9.109767	9.277936	10.983337	13.332507	11.201138	8.127658	7.15205	5.349554	7.805793	7.847237	8.791531	7.360717	14.420952	9.545297	10.41091	14.47826	18.384413	16.014647	14.457234	16.109276	17.319538	9.600712	12.213926	8.967665
Niben261Chr05g0728001.1	Histidine kinase	3.611915	4.638561	2.43108	1.821557	2.616499	1.570597	0.632134	0.81841	1.52965	1.851473	1.7456	1.812342	4.231019	2.580859	3.159384	4.178125	8.231477	5.208574	5.403016	8.119461	5.151238	3.202836	3.464046	3.619827	4.687469	4.064547	3.999065	2.274705	3.700114	2.794701	2.405677	1.488008	2.84742	3.647602	3.084304	2.077858	4.036547	4.998313	2.472134	8.700476	11.416763	7.679342	2.747803	4.369367	3.701113	2.015477	2.238483	1.996073
Niben261Chr05g0897003.1	Protein pin-likes 6	2.677381	4.582791	3.546118	3.587428	4.378673	2.745874	1.259581	1.824268	3.208148	5.042943	5.290579	5.725449	14.271139	5.951862	7.53389	11.883284	18.438236	14.196331	23.352617	28.299491	33.097008	8.317178	7.368745	11.864248	3.321681	4.840053	3.840692	6.002217	8.08139	5.795683	5.478081	4.248667	5.077008	4.674666	5.137361	3.603431	9.504851	9.674141	6.125276	14.195215	20.412963	10.978127	11.508861	6.9618	9.671178	4.497793	4.426298	5.055914
Niben261Chr05g0943002.1	Nad kinase 2, chloroplastic	6.111351	4.626567	4.593858	3.642472	4.265167	2.895708	2.184126	2.792435	3.424635	3.292321	3.104615	4.428413	5.27674	4.828527	4.998366	9.03086	11.081022	10.859748	8.87869	10.928659	9.814532	8.749693	9.661909	8.308746	6.456312	5.46819	5.805819	4.37198	5.601817	4.016359	2.704848	3.93887	3.874963	5.644782	3.505535	3.793493	5.397077	8.286216	4.230275	11.908164	13.213652	11.805403	5.899614	7.289351	8.589269	4.956646	6.6611	5.236379
Niben261Chr05g0951001.1	ACT domain-containing protein ACR3	9.479831	8.216939	7.25266	6.913477	9.062557	5.968945	3.739999	3.934854	6.497032	2.897065	2.32208	3.258345	3.829138	3.262059	4.743353	7.026673	9.717635	8.573674	20.304352	25.011579	18.294339	11.536033	13.140001	11.955443	10.865228	7.8755	10.334966	6.208272	8.86931	6.541889	4.537911	5.838842	3.794032	8.281037	2.879331	3.123658	2.754954	8.101095	3.403362	11.822921	12.184604	9.686605	13.920058	16.86764	18.004236	4.123586	4.97181	4.311257
Niben261Chr05g1005005.1	Inositol transporter 1	16.856285	12.97291	18.416153	7.00021	6.806061	5.847192	4.591896	6.56974	7.979093	4.727092	4.731941	5.783743	11.938883	9.617912	11.998378	25.896132	30.69857	24.935344	26.996075	42.010705	32.75367	15.294498	16.051434	10.950817	19.332339	13.059267	32.842683	6.426985	15.791792	9.755518	11.347738	14.123055	8.445346	9.470214	7.251448	8.077482	11.354978	15.177171	8.633896	25.808691	24.918492	24.724923	15.655187	25.115729	28.267913	8.281806	9.614222	9.028226
Niben261Chr05g1030001.1	Nitrate regulatory gene2 protein	3.500197	3.201801	2.688131	1.984676	3.76148	3.363	1.344724	1.272267	1.522339	2.388179	1.739031	2.533075	3.189407	2.582439	2.65868	3.872472	6.616981	4.001685	4.309697	6.10092	4.402842	3.249785	3.699951	4.067007	4.493298	4.369878	4.169601	3.783421	5.810241	5.31163	3.701533	2.298878	3.520306	3.833001	2.491217	2.203473	3.523972	4.210266	2.684448	4.442028	6.97368	6.140445	3.833411	3.687076	4.710272	2.884749	3.209215	2.729099
Niben261Chr05g1053002.1	RING-type domain-containing protein	0.645894	0.660201	1.033762	0.921592	0.721684	0.694606	0.484303	0.618769	1.012594	1.122489	0.844146	1.16339	1.10511	1.286053	1.047582	1.183677	1.636472	1.818212	2.092228	2.139621	2.19275	2.802795	2.289653	2.564515	1.191644	0.73828	0.912213	0.743239	1.266793	0.983033	0.910312	1.079959	1.332676	1.757087	1.132762	1.459928	1.494929	1.843087	0.943039	2.094843	1.837635	1.486813	1.569834	2.070571	1.878354	1.522163	1.496784	1.729769
Niben261Chr05g1092001.1	1,3-beta-glucan synthase	0.902541	0.846503	0.682328	2.398368	3.119952	1.942854	1.488337	1.666935	2.747961	1.931131	1.682105	1.732039	2.526391	1.285594	2.136161	1.535575	2.617125	2.676117	8.283427	8.749959	7.857023	7.825128	6.743405	6.340021	0.999612	0.80106	1.031053	2.169042	3.075693	2.022108	1.687458	1.861677	2.233816	2.597581	2.344685	1.557084	2.040028	1.817864	1.651443	2.344259	3.495121	2.674144	4.542398	5.304782	6.570809	5.090079	3.281819	5.282549
Niben261Chr05g1107002.1	Plus3 domain-containing protein	0.594753	0.45231	0.340328	0.578507	0.583903	0.778195	0.09807	0.294292	0.417483	0.563528	0.243564	0.487275	0.624926	0.50203	0.706372	0.543374	0.954322	0.815582	1.275449	1.741086	1.054972	1.177676	1.313861	1.489294	0.566872	0.676144	0.50332	0.703555	0.795401	0.669244	0.603938	0.505765	1.074638	0.757163	0.718551	0.62562	0.567087	0.895879	0.559127	1.223079	1.816465	1.980079	0.89584	1.082832	1.304137	1.202593	0.89932	0.498684
Niben261Chr05g1116003.1	Protein DETOXIFICATION	0.682157	0.331202	0.199464	0.424046	0.804548	0.371693	0.215964	0.517361	0.282215	0.772906	0.862648	0.82316	0.649296	1.075287	0.662842	0.85773	0.963576	0.608093	1.213253	1.547216	1.402004	1.785491	1.422135	1.989632	0.996351	0.960224	1.0678	1.016891	1.015656	0.717319	0.591986	0.588893	0.662539	0.702626	0.947119	0.443879	0.833288	0.806078	0.876098	0.94112	1.316977	1.685622	1.691745	1.49046	1.570519	1.37499	1.185615	1.304492
Niben261Chr05g1127003.1	Chr2:11860734-11861306 FORWARD LENGTH=190	5.650177	5.809306	0.777469	8.56473	6.794581	7.606109	7.102541	4.007928	4.455059	9.360667	7.106941	8.531712	6.570407	8.200266	9.965393	8.293847	14.760367	13.205526	49.48964	49.894842	48.709584	18.268623	13.751369	14.993338	5.311353	5.346793	2.229677	5.119688	6.192718	3.844448	2.719482	2.065845	3.697582	3.547847	6.645012	5.83925	5.219974	4.43566	3.841705	18.341451	33.509062	19.956997	19.952752	17.812972	19.348492	9.230126	6.739372	10.611424
Niben261Chr05g1217008.1	rop guanine nucleotide exchange factor 7-like	1.690839	1.076537	0.617154	0.379598	0.66253	0.347199	0.549143	0.495028	0.802911	0.443455	0.185698	0.771766	1.002903	0.936991	0.849137	2.003166	5.007874	3.552123	1.64114	2.132719	1.588183	2.213122	1.695089	1.929258	1.931415	1.704404	0.949872	0.571506	1.372873	0.897836	0.245289	0.45055	0.553446	0.955875	0.359305	0.631733	0.69218	1.174758	0.519555	2.678337	3.487751	2.764942	0.83003	1.549374	1.023436	0.640087	0.714946	0.480764
Niben261Chr05g1259018.1	IQ domain-containing protein IQM3	3.76493	4.482395	3.393936	2.030497	2.79205	2.447933	1.016232	1.051189	1.487907	0.498474	0.295052	0.788834	1.916696	0.98544	0.998576	1.688004	3.945725	3.137603	5.178564	9.826628	5.885368	2.982233	3.485915	3.227945	5.821596	4.612173	4.132768	2.975618	3.406303	3.1941	2.291269	1.240851	2.265992	1.730913	0.820467	1.057679	1.702391	1.962321	0.890424	3.266787	5.654601	3.837379	3.424019	3.827822	3.751705	1.417757	2.330705	1.28084
Niben261Chr05g1272001.1	Tropinone reductase-like protein	0.241489	0.234497	0.282447	0.491288	0.759511	0.394747	0.917437	0.329671	0.479551	0.117264	0.333147	0.238423	0.42435	0.099303	0.703955	0.42043	0.491204	0.830328	1.857845	1.643182	2.863392	2.014752	1.78143	1.31478	0.248976	0.291366	0.648018	0.479984	0.246549	0.317421	0.449074	0.500336	0.127933	0.135674	0.804691	0.314274	1.137822	0.805718	0.372175	1.110548	1.243256	1.074104	1.115178	1.117346	1.191379	0.540842	0.559624	0.722819
Niben261Chr05g1286006.1	ABC transporter G family member 14-like	0.114237	0.138662	0.10021	0.096836	0.224556	0.023342	0.027125	0.06498	0.028357	0.055472	0.039399	0.075191	0.200713	0.187897	0.142718	0.165738	0.290457	0.218213	0.269322	0.437237	0.433444	0.591103	0.696153	0.644562	0.117779	0.252692	0.102182	0.085147	0.189525	0.135142	0.084975	0.039448	0.121039	0.096272	0.071374	0.037167	0.119611	0.095277	0.110037	0.394012	0.196042	0.338737	0.293077	0.088094	0.338152	0.204678	0.364007	0.142472
Niben261Chr05g1330001.1	protein NRT1/ PTR FAMILY 7.3-like	0.064539	0.06267	0.188712	0.219078	0.329882	0.158246	0.030648	0.161527	0.192242	0.062678	0.089035	0.063736	0.170113	0	0.210837	0.411991	0.27669	0.295877	0.654106	0.982008	1.284557	0.063347	0.062099	0.245514	0.399234	0.103825	0.259765	0.318385	0.459941	0.237508	0.168023	0.267432	0.136919	0	0.053764	0	0.067575	0	0.049732	0.504547	0.221919	0.095686	0.198679	0.120506	0.413861	0.086725	0	0
Niben261Chr05g1359001.1	Spx domain-containing membrane protein	0.579212	0.640391	0.617066	1.750446	1.720573	0.863276	0.726553	0.91269	1.099665	1.781069	1.595986	1.597353	3.334297	1.148851	1.879531	0.612574	0.669651	0.943061	3.697131	3.29793	2.625404	2.56959	2.703302	3.33992	0.761515	0.371524	0.421611	2.175991	1.789577	1.104319	3.253519	1.184574	3.521662	2.457331	2.435054	1.945661	2.697832	2.061659	1.554961	0.748995	1.290418	1.01542	2.65103	2.256969	2.781777	1.065389	1.406	1.421179
Niben261Chr06g0034008.1	serine/threonine-protein kinase HT1-like	0.723017	0.591242	0.815232	0.546838	1.16229	0.54016	1.022518	0.450482	0.762527	1.336254	0.624084	1.343131	1.69988	1.025807	0.994389	0.772004	1.457164	0.819362	1.672787	2.335157	1.365346	2.033294	1.661536	2.290146	0.914287	1.058861	0.904199	1.105601	1.13712	0.708922	0.880678	0.426212	0.956832	1.800334	1.246167	0.923833	0.864051	0.766663	0.699452	0.957413	1.435593	1.291245	1.535447	1.30138	1.26696	1.210183	1.01772	1.416768
Niben261Chr06g0038003.1	UTP--glucose-1-phosphate uridylyltransferase	35.295016	34.931358	31.250993	45.276707	50.314451	45.433318	38.589658	42.078928	40.443996	34.958905	37.528087	40.02953	40.70377	42.191718	41.07939	49.91244	66.07852	63.294247	71.654044	82.369453	66.085897	58.145871	61.048103	54.368002	35.547441	31.564684	33.767732	37.892595	50.574057	43.791374	45.135019	38.851175	47.049652	39.098785	34.213436	34.878365	37.493508	43.53578	36.104961	48.140684	61.64211	50.262662	53.871593	61.886498	53.623095	35.153913	28.886547	33.923555
Niben261Chr06g0063005.1	Glutamine synthetase	15.729163	20.353216	12.690913	35.427785	44.861553	29.206349	25.437453	17.692954	31.511971	23.846054	26.287004	26.920724	67.032603	33.617113	57.439635	46.405263	49.915686	44.887148	112.355211	107.396786	107.544183	81.083264	88.418228	93.883097	17.251416	16.95842	13.633116	46.333123	53.966312	38.708647	45.435803	30.860198	40.480572	45.040138	46.002638	41.251389	82.710535	61.91647	70.617826	72.747161	71.434533	58.878993	66.220138	70.856249	92.841044	33.611705	35.672238	34.094811
Niben261Chr06g0079011.1	glutathione S-transferase DHAR3, chloroplastic	102.25308	98.285118	99.206761	85.235872	111.993644	90.734638	72.534212	63.511763	89.824333	86.765094	67.461007	77.520277	87.288255	71.443044	63.915046	102.096081	134.899437	126.501825	104.289953	132.158381	125.438116	129.697276	119.157236	99.549223	108.981328	120.34731	119.223827	117.823868	116.948629	99.294889	78.424898	72.531699	83.265703	94.768792	69.680339	78.573048	107.325873	92.707853	69.862418	124.620026	130.592593	132.869502	125.936487	119.54335	122.050279	82.749793	100.438122	86.983858
Niben261Chr06g0095013.1	Exostosin domain-containing protein	2.48236	3.325527	2.86075	3.472282	4.152997	2.7697	2.462756	3.564735	2.663064	3.655559	3.704837	4.520748	4.145225	4.423553	3.888851	4.348851	6.435853	5.696725	5.798036	6.989203	6.419967	3.798072	3.631117	3.52911	3.400265	3.595558	3.97706	3.923016	3.713016	3.393599	5.010032	2.684821	5.676229	2.971313	2.065115	2.014453	2.864444	2.625751	2.449833	3.102134	4.177573	2.836897	2.273307	3.512751	4.811016	3.251044	2.278715	2.73096
Niben261Chr06g0099009.1	Kh domain-containing protein hen4	1.158249	1.574595	1.264383	1.693083	1.963078	1.262212	1.564544	1.182965	1.763377	2.099735	1.668881	1.982138	1.922229	1.651117	1.950787	1.822317	3.001655	1.828992	3.091611	4.334636	4.077358	3.663214	3.665352	3.563419	1.884119	1.821892	1.473456	2.12308	2.378173	1.826929	1.665671	1.031003	2.099886	2.082333	1.908319	1.473847	2.694968	1.846346	1.824723	2.627737	2.937329	2.461367	2.958295	3.354399	3.936437	2.46721	2.922698	2.773473
Niben261Chr06g0137003.1	omega-hydroxypalmitate O-feruloyl transferase	19.352815	13.315009	6.061078	5.349055	5.84148	4.197987	1.524466	1.439931	3.506138	1.870582	0.695925	2.324239	7.534768	1.772651	3.399386	9.847088	28.823994	14.156382	18.505556	37.133549	33.62668	11.11817	11.796391	16.086644	30.591185	18.923406	16.69528	7.337638	14.631439	9.041931	5.048632	5.447563	4.859002	8.657034	3.858553	4.774544	8.931175	9.142284	2.226342	25.138957	35.414856	27.570814	13.694888	30.130736	28.23568	5.710568	9.724137	6.954819
Niben261Chr06g0302003.1	AAA domain-containing protein	10.413013	5.853445	7.394609	8.745424	8.623289	6.249995	4.98147	6.873277	6.09108	10.374649	9.652948	10.540785	12.776962	8.540138	11.017449	5.825146	8.778321	9.395527	29.79812	36.063343	30.61638	7.912953	6.735588	5.345114	9.527205	6.097455	5.569476	7.885352	9.224645	6.300592	8.735532	9.504672	9.071425	10.590284	17.079098	10.23539	11.948611	11.247834	12.925188	9.893013	12.156602	12.121234	18.128782	22.216456	26.893436	8.757782	8.621745	9.369098
Niben261Chr06g0303008.1	Carboxypeptidase	10.639023	11.983103	17.164113	17.388454	15.434571	12.539442	12.987662	13.043861	19.205207	19.01394	17.458675	23.269804	28.997272	28.252689	15.000356	15.097256	17.176291	19.113027	38.232047	53.229095	43.976052	37.300269	44.703041	45.371355	11.691446	9.904431	12.037414	8.949349	11.577458	11.398313	14.370351	10.595683	15.195426	13.116718	16.114928	16.493878	13.270171	15.579092	10.280366	11.043349	12.572643	9.395278	10.267957	14.897159	23.350019	11.353908	9.661338	10.315761
Niben261Chr06g0378014.1	NAC domain-containing protein	0	0	0	0	0.125142	0.043361	0	0.024142	0	0	0	0.069758	0.512689	0.218157	0.265116	0.492606	0.971205	0.162145	1.31657	1.98564	2.465678	0.989179	0.680678	1.278846	0	0	0	0.263617	0.149001	0.129408	0	0	0	0.119156	0.088391	0	0.444385	0.265511	0.286158	0.29277	0.455215	0.422303	0.326656	0.367892	0.576122	0.458892	0.553087	0.18609
Niben261Chr06g0425011.1	Glycos_transf_1 domain-containing protein	1.612236	1.882116	1.226466	1.318432	2.614294	1.560706	1.354914	1.280238	2.06406	1.092679	1.164088	1.475651	2.442338	1.914375	1.64034	2.850161	4.05802	3.979961	2.869184	3.625855	3.857162	4.024621	4.156713	3.991533	1.846419	2.16006	1.18994	3.09753	3.790046	2.51416	3.036957	2.226286	3.631125	1.98292	1.363683	1.364708	2.456222	3.0501	1.537356	4.564507	5.202357	4.076565	2.099655	2.558232	3.130014	2.330253	2.282605	2.576858
Niben261Chr06g0443001.1	Homeobox-leucine zipper protein like	0.637336	0.785866	0.600354	0.843572	0.879507	0.832798	0.624951	0.731054	0.558371	0.715843	0.71161	0.685332	0.813262	0.719072	0.805408	1.068354	1.196352	0.99146	1.172518	1.538037	1.378271	1.298978	1.291428	1.328216	0.554887	0.77454	0.54818	0.674579	1.047502	0.732017	0.554938	0.682236	0.861396	0.825367	0.693431	0.368461	0.782718	0.528968	0.817677	1.253557	1.337458	1.007868	1.051807	1.153467	1.262114	0.666926	0.86043	0.613363
Niben261Chr06g0459015.1	jacalin-related lectin 19-like	3.342446	4.61882	4.661144	3.312758	5.155093	3.257198	2.197768	2.807885	3.57401	1.373344	0.532047	1.692309	4.630858	2.854502	3.426187	4.476275	7.670374	3.929075	10.719517	9.731481	12.438366	14.132331	15.750588	20.697528	3.313534	5.583868	4.829565	5.876891	6.956204	5.948015	4.87686	2.841079	2.996603	3.900166	1.606336	1.673021	4.576505	7.184393	3.070948	6.621374	8.052382	7.147419	15.698982	13.87896	13.318717	10.710429	11.767562	9.491469
Niben261Chr06g0473013.1	DUF724 domain-containing protein 7	0.914849	1.717493	0.642008	0.951268	0.815236	0.348938	0.579264	0.471811	0.847799	0.829243	0.841388	0.963447	1.125315	1.354302	0.965141	1.274193	1.778154	1.11843	1.1806	1.867491	1.041366	2.095227	1.995269	2.561588	1.257618	1.324562	0.98197	0.787953	1.151954	0.833739	0.589769	0.505454	0.840073	1.027963	0.863731	1.4287	1.404898	1.322686	1.033952	1.290195	1.360639	1.175516	1.00141	0.987679	0.842497	1.092751	1.413372	0.851916
Niben261Chr06g0484001.1	Chr3:4625708-4630383 REVERSE LENGTH=847	0.42016	0.47476	0.307064	0.384805	0.275236	0	0.457312	0.269008	0.296213	0.444377	0.120728	0.413405	0.461335	0.599842	0.437319	1.421427	1.247429	0.835019	0.995672	0.446599	0.854332	0.804331	0.739021	0.516909	0.090225	0.592385	0.084128	0.869695	0.193725	0.44406	0.428829	0.362628	0.092722	0.75409	0.801923	0.388259	0.493247	1.039099	0.485372	1.55426	1.016678	0.887591	0.089805	0.657481	0.604434	0.313589	1.115397	0.813615
