GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr07g0693001.1	Adaptin ear-binding coat-associated protein	15.93428	16.584774	23.855636	29.096065	26.776172	22.810725	22.847865	29.66476	24.092521	23.868446	28.160517	18.693521	24.33459	25.694496	22.983928	22.3602	16.593026	21.72262	19.279888	13.557152	16.990291	17.376133	15.230716	15.306785	11.810072	17.171319	20.585334	46.571609	18.393395	19.601512	26.881661	26.951172	29.351248	20.362959	21.167068	19.10972	32.710251	19.718321	29.049435	19.155737	16.530369	18.910757	36.017287	17.664221	21.553174	27.70687	20.150429	26.183363
Niben261Chr07g0734001.1	Protein-serine/threonine phosphatase	9.663378	7.137882	15.268823	14.720377	9.0469	7.536007	11.545866	12.940863	18.411767	7.875851	12.919921	7.899622	4.352206	3.960766	4.153423	2.647368	1.847564	4.36364	2.453706	2.570086	3.037023	2.969716	3.265813	3.182113	4.549099	7.053725	6.36322	14.535674	5.963655	5.631615	9.913478	9.230154	13.211379	5.682314	5.351705	6.662325	3.343255	3.297219	3.615737	1.212352	1.246497	1.561885	2.860405	4.182684	4.630547	9.334452	2.995872	9.033355
Niben261Chr07g0751001.1	Non-specific serine/threonine protein kinase	8.978369	9.151478	12.832052	19.149963	12.334963	13.2275	17.995583	23.467504	26.35372	7.607105	13.567297	7.884626	3.694675	4.895545	4.430055	2.540191	1.618118	3.427647	2.953848	1.221378	2.143184	4.719467	2.738917	2.395746	7.633323	6.533152	8.320142	24.528376	8.833544	9.77846	25.993214	19.14998	24.684549	3.931786	4.706151	6.18758	2.180926	1.389005	3.548685	1.453533	0.82108	1.369667	7.109006	5.664636	6.590823	9.165338	2.834732	8.419744
Niben261Chr07g0912018.1	Calcium-transporting ATPase	7.978489	12.617829	17.430146	30.763554	23.960479	23.938821	23.19993	32.509585	23.00988	22.454805	30.917297	22.412883	20.694959	18.731123	16.646938	9.46259	4.370281	14.671509	14.394239	7.982763	11.108529	8.051057	6.802618	6.479023	4.018722	6.090621	8.603179	31.380224	13.110274	13.145697	27.090998	27.059174	25.780788	16.002763	20.059353	18.742354	17.254952	10.934215	17.157393	4.321196	4.937735	7.936551	20.258899	12.865307	17.789511	19.309782	10.651851	18.581129
Niben261Chr07g0956009.1	Eukaryotic translation initiation factor 3 subunit M	6.843582	6.270812	6.414369	6.749183	5.948784	6.393574	5.596883	5.567646	6.910613	5.725868	6.577409	7.723647	7.339635	7.859185	6.804018	7.703264	6.767209	8.233194	6.513705	8.543151	6.601536	6.719915	6.958795	8.102107	7.383083	7.512296	7.379217	5.834561	7.941327	7.105642	5.892048	5.650673	6.01272	6.64701	6.162841	6.483265	7.374225	6.19056	5.313115	7.287136	6.302403	7.975368	6.158795	8.211754	6.294904	7.442146	7.713492	7.493542
Niben261Chr07g0963002.1	Kh domain-containing protein	3.61897	4.5476	6.49024	10.73376	10.033461	8.790658	9.001211	10.464204	10.226	8.642814	10.357746	8.038148	6.282266	7.261113	6.238629	5.757752	5.214418	5.366065	5.960597	6.271616	6.539293	8.195686	8.022537	7.511688	3.377144	3.766082	7.80049	9.127621	11.718397	8.480848	9.307776	8.239603	8.716369	6.211133	8.597697	5.078865	7.552478	4.525559	7.693106	5.11495	3.499104	4.931167	7.409905	6.92119	6.1613	6.70776	6.903525	7.973721
Niben261Chr07g1073011.1	zinc finger CCCH domain-containing protein 44	3.726779	3.963834	6.045393	7.190427	5.231032	4.592492	5.396043	6.709871	7.429258	6.244112	5.412122	4.512251	4.562771	3.795895	4.153872	3.7624	3.419492	4.208659	5.408019	5.217543	4.738734	5.748402	5.397794	4.666799	2.917074	3.454934	4.581211	7.281574	4.063005	3.813542	4.989174	5.963606	5.676169	4.908302	5.720285	4.799679	3.973843	3.494537	4.058897	2.898624	3.091466	3.602465	5.48883	5.104835	6.046936	6.524532	5.660785	6.042995
Niben261Chr07g1092003.1	protein Shroom-like	23.809165	26.244265	38.384186	55.85594	22.77043	52.06817	83.730557	79.022181	100.919401	49.371189	49.743524	38.120861	30.533913	21.541945	20.365959	11.949971	6.5445	7.866864	10.859286	9.851736	12.823605	10.105716	18.57724	14.514353	4.680595	7.246374	9.785348	20.464028	14.453414	12.51825	29.198019	72.8857	35.453798	29.652658	51.483526	33.547551	18.865331	14.492101	27.272613	13.020703	6.625749	6.201301	26.417302	17.37038	25.397278	16.717574	26.09629	27.607144
Niben261Chr07g1137003.1	KOW domain-containing protein	353.052961	485.722503	671.101134	1218.191946	645.289175	1287.571607	1666.926996	1920.610674	2049.863484	1228.022634	1083.636524	991.920866	307.130012	323.124656	338.131335	105.650104	28.59117	98.216096	101.907416	68.269713	113.103969	304.286759	212.479963	268.490622	143.320859	177.780867	232.035077	652.306087	317.843376	510.394222	981.671061	1674.855341	1097.565691	819.552665	767.256586	620.690691	132.456837	187.025437	358.559101	50.821104	30.443339	67.478054	297.244839	360.616575	293.260824	371.252032	293.499662	369.368755
Niben261Chr07g1149001.1	Solute carrier family 2	128.699461	152.010127	303.950177	321.829396	196.062547	288.256849	413.717782	404.886459	509.915341	390.591165	239.006276	336.804085	240.831748	163.856187	154.086082	82.587754	26.849495	66.660986	128.064679	141.041206	139.689309	252.038084	215.519371	295.00617	85.482758	94.064436	184.853415	311.759757	171.19379	235.532155	273.388451	461.935401	274.690003	516.571416	469.0576	447.711654	255.902449	255.472244	311.824862	67.152892	54.684205	127.054545	304.78139	321.119683	301.593743	283.24816	286.058311	290.149504
Niben261Chr07g1183016.1	Protein kinase domain-containing protein	4.681797	5.612241	7.653903	10.623396	8.099817	6.796362	8.55106	9.701518	12.516287	12.522829	9.746023	9.011739	3.690483	4.513746	4.727448	2.829117	2.800207	2.656768	3.759519	5.44271	4.02534	3.248969	4.195916	3.50958	2.649577	4.984247	3.959543	8.270808	4.784434	3.638783	8.395905	12.612048	13.231429	6.768624	8.241209	7.832944	2.62921	3.642731	3.860225	1.827667	3.181487	2.804184	4.351743	7.158186	5.341015	6.962036	4.24513	7.281672
Niben261Chr07g1230036.1	Protection of telomeres protein 1	7.783571	8.293965	10.83737	12.774006	11.458501	13.857593	11.860775	15.833592	13.10679	12.768962	11.962506	11.749688	9.841797	8.785391	9.9769	8.041921	7.550235	5.830261	10.341236	9.023533	8.35252	10.731617	10.998463	12.638473	6.615752	8.692763	8.219583	14.46838	9.484975	11.499511	11.94577	10.010466	10.14783	11.420376	13.152544	10.106131	11.586662	9.019011	9.477921	8.214604	6.943255	8.726677	12.02337	11.337193	12.578232	10.963453	12.826107	10.653413
Niben261Chr07g1351005.1	Calmodulin-binding protein 60 b	7.29956	11.653865	14.265731	14.609203	9.745045	9.005589	7.21233	11.701108	14.21358	7.9936	10.683942	9.368586	6.345749	6.502782	6.722479	5.137407	3.068574	7.801823	7.404752	5.878412	8.361788	4.994887	3.371006	4.024676	5.070831	10.083526	9.919959	15.517063	6.186584	6.381763	8.719913	13.804422	14.221867	6.930449	7.648514	9.217557	5.327495	5.635677	6.166717	2.684242	3.03049	4.198595	7.808486	10.616521	11.224811	10.646868	4.165913	9.840174
Niben261Chr07g1388008.1	Chr4:2229649-2230845 FORWARD LENGTH=398	1.531527	3.309755	4.638108	7.344105	2.492894	7.295921	9.01419	14.486922	10.960147	6.740247	6.194535	5.521348	3.650371	2.784418	2.084347	0.847661	0.455459	1.1114	0.693508	0.548499	0.739158	1.34507	1.172061	1.04495	0.470951	1.275068	1.041333	2.705952	1.453957	1.737708	5.336603	12.619658	4.469735	3.789207	4.982657	4.319444	1.810624	1.367176	2.923416	0.792963	0.368891	1.337507	3.887874	2.575371	1.855591	2.094203	1.124467	2.122523
Niben261Chr07g1390008.1	Transcription factor WRKY	17.241448	18.121725	23.506391	38.907512	22.489118	28.024898	29.38378	36.709158	29.746644	27.688047	30.771681	22.355847	15.046115	15.771713	16.394092	7.127032	5.276351	8.844032	16.400274	14.997801	14.672171	19.729144	19.536655	16.929282	5.695896	8.015537	6.775708	29.223745	12.469907	10.804346	19.786535	31.279743	22.913308	21.965331	31.282753	25.244446	15.653575	9.89994	20.617658	5.329369	5.060227	9.019825	21.680675	17.622725	18.157618	29.270709	21.010375	31.836485
Niben261Chr07g1404002.1	Amino_oxidase domain-containing protein	4.445819	9.436047	15.751775	28.065533	16.101457	24.466916	30.019588	36.916783	28.722885	20.780584	25.13327	23.213577	9.587472	16.086216	13.098542	6.880707	4.411035	7.968518	7.915709	5.583288	7.270114	6.877553	8.294599	8.528774	1.890635	4.770821	5.187874	11.559029	11.018771	11.713778	15.964637	30.130964	17.805	14.771467	19.349828	19.138365	7.538963	10.312666	13.929075	5.305365	5.328145	5.375952	13.477886	12.455382	12.35027	13.855322	9.94527	13.800524
Niben261Chr07g1414023.1	Endo-1,3(4)-beta-glucanase	35.876828	38.602826	47.241929	81.758232	63.24616	60.425368	69.284404	88.444618	78.152609	69.22084	99.280935	61.4912	35.021601	47.89508	36.58247	18.893986	8.642565	19.519693	29.972921	16.307738	22.822315	31.747582	21.39545	19.725104	16.290559	23.218732	22.755785	67.5612	28.440649	22.353641	42.133726	62.778039	51.208908	33.449718	44.73127	58.371191	31.725486	20.843634	34.153453	12.310014	11.712055	16.45743	55.021043	38.560928	38.255469	71.298146	33.20079	67.40411
Niben261Chr07g1428003.1	Cytochrome P450 85A1	7.317344	3.144466	2.231487	1.130322	1.159147	1.20009	0.475039	0.423981	0.455154	0.680954	0.929867	1.668765	2.310461	1.610247	2.228366	2.835785	3.101368	1.958164	2.988378	2.960458	3.730759	2.463956	2.055186	3.166436	8.81241	3.952103	4.203602	1.141152	3.103523	2.704571	0.422285	0.315825	0.471914	2.821085	1.306965	2.078875	3.296561	4.933076	2.077879	5.433935	4.914066	5.096217	4.318866	5.468714	4.065567	3.609869	4.119892	4.717009
Niben261Chr07g1436002.1	ninja-family protein AFP3-like	8.03533	5.337364	4.747275	3.444376	5.362329	4.84788	1.941256	1.481914	2.070304	2.045088	2.922387	2.61727	4.415221	4.076198	5.684893	7.400302	5.776692	6.146659	6.103311	8.506125	5.935572	4.557506	3.358292	3.244561	8.529765	6.300452	8.641218	3.745306	7.347763	5.663038	2.004168	1.885967	1.431999	4.82276	5.172206	3.909866	13.717166	6.595901	12.314094	8.599868	8.706553	8.201501	4.093401	6.401323	6.015194	2.448375	3.788267	3.914261
Niben261Chr07g1443002.1	Hexosyltransferase	3.169827	3.441502	4.698772	5.230435	5.927263	4.036473	4.566673	6.336045	4.285563	5.52118	6.46554	5.474165	4.902247	3.882165	4.024916	3.590567	3.212637	5.002377	5.559182	4.713389	4.444764	2.360365	2.973652	3.378384	1.995091	2.991294	3.411886	5.077014	3.833875	4.451458	7.254153	7.490803	7.744931	3.845023	5.4296	2.980416	3.692638	3.103954	3.820594	2.703857	2.987239	3.037507	4.31303	3.697487	4.040758	4.487089	3.752074	3.691923
Niben261Chr07g1451006.1	Phosphate transporter pho1-like 9	4.363438	5.735369	11.879164	53.388159	29.443727	36.111919	61.379057	57.946019	57.683848	40.535809	48.498011	35.225119	14.230998	21.6844	18.074938	6.513078	2.841445	5.614755	17.6968	13.6696	13.972905	33.061286	30.128147	24.984362	2.412325	3.039707	4.866588	25.663101	20.560584	17.924254	39.270222	47.387988	40.764551	28.134402	37.194172	35.698374	9.018774	7.148787	12.114435	5.104723	6.327733	8.263735	32.532449	30.221327	33.313821	47.360899	29.734307	46.68069
Niben261Chr07g1453015.1	Phosphate transporter pho1-like 9	2.718175	3.648494	5.501074	10.015485	7.699481	9.067989	10.193201	10.158752	13.113697	4.909609	5.877779	5.415229	2.790648	4.002868	3.049507	3.398003	2.112643	2.511194	2.048037	1.885337	1.718966	4.827073	4.933492	4.858793	1.123935	1.478102	4.194226	4.808527	5.959441	6.979818	5.170901	9.830173	6.348097	3.837633	3.876457	3.743801	1.570081	1.857312	1.845841	1.058855	1.601009	1.234304	3.73728	4.652542	3.814133	4.332815	4.414129	4.3387
Niben261Chr07g1511011.1	Polcalcin Jun o	48.236119	71.311611	66.24275	281.899732	125.926181	280.842603	239.361024	286.089098	195.072904	146.589617	147.668317	131.098625	46.428385	61.957049	51.233855	42.775558	12.494072	35.199825	20.713476	15.673251	25.448393	23.140689	14.080253	9.273897	19.277991	22.451214	11.150075	137.616958	40.255078	33.197587	83.24971	107.050953	85.562616	83.736192	62.983667	88.166291	24.685138	28.254491	50.534423	26.668921	11.858611	38.770973	49.778201	60.393286	45.989934	90.065624	29.829381	88.952637
Niben261Chr07g1522015.1	S-acyltransferase	6.870745	5.135758	5.534406	4.915099	5.590924	3.785354	2.192975	3.026816	4.570838	4.743655	5.522982	5.690516	10.079318	7.765127	8.264597	8.652157	11.453825	11.052255	11.187264	14.567712	12.725736	9.453367	10.539153	10.424455	9.929432	7.822331	10.845273	8.894531	8.665605	5.76045	6.328968	6.251612	7.009558	7.315289	8.423382	8.183803	15.300047	11.26227	12.630709	13.063986	13.918502	13.368843	7.357702	7.799518	7.187193	8.663686	8.143064	7.765969
Niben261Chr08g0021001.1	leucine-rich repeat extensin-like protein 3	6.433163	13.139989	8.043183	12.335517	15.174766	14.685981	13.062803	12.820095	12.114231	15.296095	12.547243	12.410919	14.033166	7.480041	8.683669	5.664397	10.378113	5.423951	8.037655	7.924533	10.100447	10.669089	8.2533	7.24658	8.691015	10.70602	12.897559	20.502566	10.871091	10.263783	12.705671	10.111432	10.576805	13.958629	14.968662	11.836427	11.148893	7.401363	10.769281	6.528988	11.039918	11.84012	15.935233	12.487856	10.725181	13.116057	7.968132	13.501032
Niben261Chr08g0022010.1	GTP diphosphokinase	12.491872	11.099629	19.243741	31.42498	20.076952	25.199399	26.749984	30.595266	24.376288	23.926961	31.72664	26.31687	18.851904	16.307504	21.784675	11.217574	7.727259	13.816341	31.232464	25.056365	23.676499	18.205102	19.796523	14.493946	7.80617	6.361556	8.359348	13.413851	11.35061	8.729278	30.922776	28.531551	25.936862	14.137617	22.602592	20.105606	10.751125	9.155667	15.967526	7.844773	8.6981	9.771387	23.837002	18.603674	24.405106	18.279651	13.096657	18.700007
Niben261Chr08g0024017.1	Lipoxygenase	12.565936	11.790546	20.692799	24.385546	17.034699	15.958083	18.0384	24.263323	20.312486	15.632063	16.591463	10.789108	10.995259	7.742298	11.014763	5.523157	2.043797	6.475834	11.756556	6.542843	7.504207	5.121477	4.966401	5.111915	7.327421	7.935585	8.482309	25.752202	11.138345	10.427379	30.206364	25.483091	39.492191	13.736027	18.647842	11.669195	8.366973	7.720507	13.807761	3.152505	2.408602	4.797321	25.820582	11.735081	15.099219	16.965286	9.18521	16.4646
Niben261Chr08g0059011.1	Abc transporter g family member 36	1.85237	1.73127	5.951829	8.35057	5.267374	8.110184	6.98054	10.667538	9.369151	4.766015	5.712706	2.583528	1.787201	1.18054	1.022503	0.247491	0.149313	0.331369	0.492932	0.322223	0.250644	0.449883	0.447408	0.353878	0.526119	0.731024	1.169836	4.911951	3.287347	3.104757	5.349238	10.850438	6.061917	3.106376	4.770297	3.688217	1.163708	0.855737	2.090806	0.125164	0.093609	0.263519	1.907002	1.039329	0.940565	0.835099	0.430597	0.755548
Niben261Chr08g0092005.1	transcription factor DIVARICATA-like	8.593337	3.982534	3.122522	2.00518	2.172836	1.325278	0.995965	1.259249	1.042086	2.315883	1.91096	3.013399	4.693755	4.62832	5.243825	5.646297	8.668883	5.247471	2.935505	4.217947	1.991857	3.370107	4.466397	3.782645	10.030877	5.171306	5.544636	1.988114	5.355553	3.409687	2.838691	1.778574	1.920033	4.07241	3.496222	3.179412	9.987999	6.764418	5.072307	7.895505	9.003	6.92916	2.643315	3.603837	3.3872	4.102736	6.524326	4.379202
Niben261Chr08g0108012.1	Protein DETOXIFICATION	17.56311	21.500547	20.227778	30.109076	22.152656	29.808128	24.5367	31.492596	16.304645	11.746511	14.480704	14.162204	11.44102	14.54036	14.785542	21.175109	15.668143	20.824758	13.005531	10.571416	12.070016	10.276655	8.451121	8.420252	12.73436	14.944004	12.394085	12.38327	13.942947	14.331365	15.684264	23.494966	14.720083	12.826092	15.603372	17.954865	15.798413	14.885465	15.649599	16.868538	21.020484	23.248729	21.74761	19.748526	19.349561	26.638099	16.661548	24.097215
Niben261Chr08g0111012.1	RING-type domain-containing protein	8.197214	7.069314	4.902589	3.977279	4.921356	2.5292	2.399288	2.49767	2.279042	3.841466	4.447808	5.432326	4.770675	4.129433	5.448313	5.199433	7.102386	6.221464	8.071274	11.203709	8.880983	6.996262	7.386476	6.997947	9.985484	7.611362	6.275361	4.868041	6.065664	3.592378	2.430451	2.42285	3.051752	4.007987	4.015703	3.143711	7.097337	5.270223	4.546703	7.104411	7.409817	6.642663	5.739417	6.762798	6.512599	5.083703	4.880429	5.744389
Niben261Chr08g0111024.1	Calcium-binding allergen ole e 8	63.275405	79.341116	146.01459	131.305294	87.701172	113.061282	142.933646	170.859445	136.784163	129.176836	142.340607	97.428719	75.294623	73.135845	78.813209	34.1843	18.036908	42.685178	41.969236	28.929582	39.113245	37.114965	33.885129	28.375902	36.24289	50.13201	43.340971	104.61636	44.231435	50.052639	79.292911	123.356246	94.020687	92.663536	108.430749	108.806157	63.46637	54.522342	98.689405	17.127051	17.445618	19.72043	61.618617	37.365343	59.058644	67.238904	38.529836	65.975196
Niben261Chr08g0123002.1	Auxin response factor	4.299626	3.634454	3.975679	3.797191	5.02041	2.904077	2.020636	2.389867	3.211321	3.557067	2.882636	3.661598	5.326837	3.218137	4.865006	4.014378	4.132335	4.420466	5.773352	7.705494	5.066004	5.937669	6.3841	5.551188	6.226454	4.744437	6.023132	5.597951	6.19883	4.841504	5.244007	4.368484	5.896368	6.227363	4.59255	3.818467	7.631855	7.323331	5.133571	5.072703	6.422944	5.987162	5.83985	6.547713	6.540504	4.886341	5.503521	6.412302
Niben261Chr08g0130002.1	Respiratory burst oxidase homolog	19.265754	28.706182	46.415611	71.108032	55.791822	60.568177	69.500121	78.466008	82.985244	47.921027	53.724384	38.308511	30.156141	30.853278	27.68953	17.434806	20.148842	23.329996	25.275816	18.647448	20.316859	32.060009	28.044684	26.467557	8.59386	13.921256	20.435549	64.979763	40.772013	37.000819	62.415395	68.89969	65.515267	33.969176	40.082549	33.307439	22.335047	16.431369	23.289244	12.892312	14.909753	13.600892	38.322994	25.595759	29.058453	33.53083	25.608018	34.347302
Niben261Chr08g0154013.1	WRKY	18.680152	18.982625	26.128139	31.630553	17.793187	13.327106	21.644095	21.149027	28.10905	14.526011	16.561186	11.366499	8.968105	5.701658	9.356054	5.737137	1.349365	9.809603	6.436321	3.548881	6.332626	14.239603	13.136041	10.934884	11.119275	14.302888	13.667036	45.102343	6.061897	5.737571	15.518275	12.990189	23.465501	13.848728	8.610025	9.106034	5.646173	2.195256	9.101784	1.357917	1.431916	2.045858	14.888304	7.177617	16.404491	21.680317	5.20726	18.894574
Niben261Chr08g0184006.1	Chr1:4762703-4765923 REVERSE LENGTH=1005	5.891493	5.584407	4.630198	5.352744	4.905788	3.113442	2.703881	3.154762	3.79028	4.681336	5.051776	5.342374	4.867316	4.402152	4.099465	5.555284	6.366185	5.087369	5.574185	7.715383	6.481833	5.593554	4.750721	3.76552	5.02076	7.287606	5.727643	6.695035	5.36924	5.125347	3.56853	2.897847	5.747404	3.898146	3.776105	4.031779	5.511618	4.050337	4.158769	4.230427	4.988505	4.580544	6.821869	7.454169	7.221046	7.362166	7.625663	6.67508
Niben261Chr08g0211015.1	Unknown protein	5.110086	6.244596	3.984526	2.772268	3.482538	1.94794	2.588482	2.325827	1.702884	2.646809	2.819019	3.139232	5.088415	4.202636	3.972316	5.140847	10.162708	9.607865	4.904071	7.535112	6.13993	6.019387	8.279293	9.804874	7.375927	7.398625	5.789728	4.73984	5.217153	3.224094	5.048852	2.064931	5.414317	5.742976	2.554176	4.876855	3.565857	11.081339	4.200264	7.833434	9.354664	6.771493	4.894197	4.951621	9.411045	7.934931	8.684582	7.138524
Niben261Chr08g0349002.1	S-acyltransferase	6.589145	9.640768	12.26164	16.538959	13.419442	14.070364	18.430876	22.095006	17.032133	16.610744	17.042592	13.620198	11.193355	11.981296	10.12269	8.831351	5.812021	8.341584	7.524305	6.93616	7.288514	7.632436	7.307134	5.649233	3.459549	5.152816	7.684828	10.582311	9.665132	9.11442	14.772871	17.463867	14.386272	10.610145	14.417601	14.11969	9.655069	9.279332	11.029625	6.394262	5.996128	6.582081	11.255411	8.475955	9.446405	10.092716	9.180651	9.945482
Niben261Chr08g0391003.1	Avr9/Cf-9 rapidly elicited protein 65	227.448158	214.038518	241.712131	518.691678	292.670832	417.921941	674.258592	775.029723	721.685427	684.84677	738.738375	476.337669	268.709326	374.924009	309.994872	182.087542	110.644647	152.192305	88.011447	77.243469	85.108783	103.812984	102.772088	67.288056	103.757586	114.142057	131.123956	380.474077	80.16972	87.462139	258.185003	455.804299	275.570427	196.668277	241.367645	247.388058	112.364561	65.251106	161.585621	29.817715	19.694244	49.080952	112.970663	123.166855	107.137565	281.467456	92.058833	212.080805
