GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr07g1041005.1	Protein PTST, chloroplastic	13.482442	12.191958	14.685021	13.028679	13.449955	10.330735	8.563484	7.78405	13.637752	7.938089	7.439889	9.040546	9.328585	8.177568	8.000779	8.997893	10.226908	9.142736	16.018701	20.354702	14.947309	10.917601	13.080883	11.076244	12.944796	12.674781	14.320883	12.310186	13.721911	12.981189	9.527358	10.300635	9.821023	11.456768	6.247554	8.2247	8.381778	10.121298	7.467342	12.632971	11.134753	10.806666	13.749266	14.295842	15.381628	9.889007	9.861393	10.004748
Niben261Chr07g1072001.1	B-box zinc finger protein 19-like	36.238689	32.775997	19.206088	14.801854	10.495528	12.138701	3.839823	3.371705	2.809001	1.369317	1.675943	3.602683	3.908977	4.490586	2.910507	12.197355	8.647118	14.164064	32.137144	35.924341	31.912472	4.835296	5.18143	4.41407	29.441207	36.341247	22.598085	11.056422	9.943139	5.989333	2.613005	5.449198	2.233242	1.135406	2.023394	1.050639	3.17401	3.577566	5.376557	14.522513	13.697357	19.625351	15.170928	18.688693	24.127562	1.258627	2.336622	2.417832
Niben261Chr07g1091009.1	Beta-galactosidase	11.358833	9.438928	5.205057	4.326094	4.697836	2.874196	1.601138	1.476066	1.52997	3.158504	3.269412	3.276931	7.951074	5.361459	7.436969	5.156735	9.923845	6.520492	15.411121	22.73235	16.819255	3.368527	4.147808	5.758363	15.85972	8.783685	6.885725	5.08515	5.773775	4.175843	3.815075	2.068932	5.846153	3.757053	5.264901	3.958467	10.562902	6.937091	7.866068	9.613424	19.033224	12.42142	7.733788	11.312979	10.811268	3.284792	3.868498	3.318216
Niben261Chr07g1176026.1	Serine O-acetyltransferase	4.639162	4.505395	1.928174	2.447294	4.301313	3.824265	1.341643	1.379326	1.5535	2.100095	0.972229	3.08836	3.99642	2.19273	4.457389	6.39298	10.954062	9.358984	14.188604	16.197822	13.26517	8.508801	7.78207	6.952636	4.530784	5.099447	3.468773	4.844283	5.660644	4.635955	12.209438	2.362553	12.507429	3.103187	3.739754	4.217247	4.41208	6.516156	3.48123	12.235331	17.204664	12.115847	11.520674	12.468598	13.538702	7.627566	5.741628	8.204957
Niben261Chr07g1184002.1	allantoate deiminase	10.837729	9.277963	6.447415	5.546001	5.513006	4.298086	2.877654	3.046405	2.917567	5.064697	4.693782	4.072348	5.576047	4.923994	6.267718	5.554962	5.95725	6.218313	10.313198	11.858974	11.124946	4.953734	5.272845	4.009662	9.775589	7.465833	8.282892	3.690078	5.64017	5.032297	3.017724	3.498402	1.502775	3.809445	3.33035	2.630909	2.243904	3.767638	3.307963	7.778498	6.585264	6.856688	5.7076	7.171775	8.052819	5.794	5.080458	6.137911
Niben261Chr07g1208018.1	Transducin	5.046141	4.843314	3.859799	4.289305	4.623691	3.487829	2.088093	2.586261	3.712182	1.788436	1.875323	3.358884	3.620672	2.25806	2.950444	3.802484	9.157977	6.230783	4.929934	7.716115	6.217685	5.848564	5.796502	5.546118	5.820603	5.757203	5.959738	5.148152	8.848563	7.278236	4.260124	4.631634	6.252264	4.67156	2.518578	3.351921	3.793269	5.041352	2.282179	7.407364	10.628259	8.790574	5.552928	8.710734	8.445086	4.327731	4.261088	4.155492
Niben261Chr07g1222008.1	Nuclear transcription factor y subunit a-7	21.461598	26.724474	16.023249	14.597026	13.981646	15.366975	8.757691	6.91983	6.282887	3.028301	3.335776	2.677164	6.302928	4.731785	6.552929	14.56483	15.641755	10.708802	16.991739	23.680785	15.669309	6.162082	5.675016	6.558739	19.574875	25.494394	17.825635	19.421656	13.099203	11.123793	7.083669	6.14159	7.191504	4.521986	5.738115	4.309879	9.808901	10.091352	10.515201	23.007436	24.759319	27.25853	25.365424	18.840841	22.826214	7.622412	6.582907	7.092983
Niben261Chr07g1226018.1	Fatty acid 2-hydroxylase 2	24.847638	19.770589	16.852044	11.433902	16.028617	13.328038	8.789171	9.963549	13.984528	3.843784	4.121112	6.431239	5.635464	5.455648	5.895339	9.680353	16.113865	16.06851	15.310581	17.596058	20.129684	8.732763	11.980918	13.192859	23.816863	27.380164	24.490373	20.654166	24.396226	21.378894	13.31283	16.417039	13.969671	11.735656	6.622883	5.90026	7.110922	12.017434	4.267468	16.002518	25.543891	20.560384	15.608942	17.516851	13.446222	5.972802	9.483899	6.366829
Niben261Chr07g1273016.1	UOS1	31.600481	29.558801	30.668743	31.334704	36.772348	27.608651	18.973397	18.202677	23.011022	13.504499	12.555379	14.306703	11.670203	14.294336	11.529319	16.093413	15.936758	19.392189	30.355956	34.846071	28.795893	19.459742	19.727804	17.98744	32.367585	29.251654	30.658925	26.822562	40.553581	28.97675	22.192123	22.519477	25.22477	12.984073	10.520709	11.00181	10.474062	13.907126	12.1013	16.673071	20.0859	18.44398	23.976	23.742599	25.505533	19.224153	20.145452	18.746887
Niben261Chr07g1280010.1	Papain-like cysteine proteinase	4.335787	4.024439	3.456163	2.467751	2.735973	2.708574	1.468855	1.558323	1.53389	0.697335	0.533382	0.672551	1.67423	0.840365	1.012045	2.500104	2.209484	3.165147	6.070984	7.700056	5.397762	4.093068	4.56674	5.606139	4.784594	4.353869	5.113334	3.897238	4.395608	3.628421	3.964671	2.651104	4.495455	2.172158	5.621161	2.65942	1.590355	5.252032	1.170444	2.71777	6.374311	5.281752	5.916373	6.75091	5.722649	5.289675	5.407812	5.505764
Niben261Chr07g1291004.1	phospholipase A1-II 1-like	8.315578	7.70506	3.373689	6.710499	7.792299	5.081143	3.242267	3.583643	3.718471	2.260761	2.422163	4.836276	9.47098	5.658379	6.046771	12.505823	15.439109	17.094551	21.847523	21.914052	22.071795	9.965435	12.123538	12.975003	7.642907	5.095656	3.933262	8.417729	11.179847	8.805393	5.104097	5.825075	3.791709	6.183979	3.447857	4.047132	13.072504	10.685388	5.112361	13.510696	15.630879	17.376366	29.65068	22.751628	23.968484	9.167557	10.988613	9.804552
Niben261Chr07g1310001.1	Malectin_like domain-containing protein	8.567174	8.375632	8.574693	6.761027	8.27329	5.743087	3.927299	4.36349	5.566785	2.71056	1.995397	3.506796	4.369053	4.026993	4.078434	6.624155	11.885689	11.184346	12.641975	12.730712	12.082057	6.026096	6.801971	7.814936	9.938479	8.755346	10.120005	7.991819	8.71612	8.296747	5.339646	7.411067	6.07414	4.90308	2.916371	3.20385	4.090383	7.003806	2.990785	8.905855	13.14729	9.629182	9.919641	12.206622	11.689047	4.386081	4.938053	5.064508
Niben261Chr07g1447003.1	Phytocyanin domain-containing protein	51.636206	33.610674	36.319279	19.952667	37.489394	30.767731	10.63456	13.513814	13.643691	4.283551	6.180061	6.628159	10.285637	4.742235	8.114978	16.651376	21.799719	32.358768	35.511578	43.598114	41.535955	20.668827	22.756291	18.344996	65.415807	52.240392	56.411343	35.051095	43.37702	46.974687	19.615098	25.998103	25.709133	8.579038	5.98108	4.194387	7.632904	10.665599	5.884137	13.006204	18.920379	16.723973	31.62098	29.570659	26.694846	7.744269	7.66698	6.603043
Niben261Chr07g1461004.1	Transcription factor like	19.273774	13.368336	9.661169	5.601533	5.412338	1.125201	1.307546	3.132346	6.834635	0	0	0	3.628746	2.264448	3.439845	4.793629	11.201153	5.259542	11.616293	33.95741	11.753144	6.75637	3.532416	9.636925	32.645769	5.536802	14.777045	4.104485	9.838799	3.619153	8.19236	8.557037	4.375981	6.187666	3.440578	0	8.648762	11.483225	1.060861	15.194601	15.35654	7.143874	12.714962	8.493119	16.300539	0	1.59517	0
Niben261Chr07g1472012.1	Seed maturation	43.456297	35.003757	43.497607	26.640683	34.812133	32.171078	17.565313	21.543084	24.167915	14.725341	12.11683	15.618661	16.164355	15.032018	16.360112	22.226473	27.158364	22.899316	38.746466	40.913446	38.104614	25.361798	23.330725	18.408946	43.546779	42.954411	42.893855	30.979283	39.236074	30.048084	18.335396	18.227406	19.590792	16.720178	13.492325	16.883021	18.549336	18.974433	13.344212	28.597129	35.699591	30.343829	37.609451	43.200974	43.119371	19.845589	18.29074	20.418434
Niben261Chr07g1483002.1	HD domain-containing protein	34.183013	14.226856	28.55269	13.247259	26.879633	19.953872	23.191948	15.555066	19.396156	4.742909	13.474634	9.643369	4.290873	12.049358	12.20251	11.324645	36.420809	41.044403	55.74386	45.680184	74.105523	57.516257	37.585158	30.387593	15.105346	35.354269	26.203387	53.38761	37.389693	38.514248	10.898097	20.232564	36.221178	27.433616	16.273481	19.066921	10.226877	28.512197	3.763299	35.934234	71.233536	47.064063	50.112771	26.362424	28.884025	26.250232	36.052913	29.235527
Niben261Chr08g0012014.1	protein STRUBBELIG-RECEPTOR FAMILY 6-like	6.803967	7.91936	6.547052	6.714897	9.134018	6.653694	4.350734	4.14578	4.637399	4.691963	5.623787	5.47627	6.220878	7.045638	5.856364	6.676012	11.716491	9.706807	10.421393	12.865735	11.569638	7.185843	7.563237	8.017097	8.558606	7.893955	8.014648	8.220713	9.65976	7.3863	5.346449	4.032641	6.667788	4.718767	3.803352	3.867899	4.583982	5.125781	5.102648	7.425753	10.51038	8.793237	6.145603	6.904101	7.586235	3.134428	3.387516	3.834756
Niben261Chr08g0019012.1	subtilisin-like protease SBT1.5	4.467095	4.184389	3.430387	3.947269	4.878305	3.226929	2.399917	2.20729	3.068932	1.774764	1.774078	1.781967	2.993185	2.393555	3.044065	3.456515	5.09386	3.499414	5.151074	5.83353	5.307433	3.631688	3.299651	3.649897	5.373192	4.772721	5.024895	5.851932	7.163508	5.705627	5.017779	3.926474	4.470098	2.382956	2.78159	2.172711	3.070912	2.634591	2.120994	4.565118	5.943054	5.368613	5.533396	6.089289	6.277564	2.849784	4.600881	3.353952
Niben261Chr08g0039003.1	protein indeterminate-domain 7-like	6.150578	7.618434	6.05017	6.239087	7.537188	5.309488	4.410263	4.479768	6.363207	5.947612	6.857242	6.885963	6.517687	5.291406	6.412179	5.372323	6.883741	7.694768	11.318251	12.788634	10.371134	8.420163	8.061156	7.624707	8.078329	9.463761	8.471418	11.767291	11.449424	7.481133	6.931206	8.70669	8.521764	6.556177	8.089434	7.805843	7.368426	6.958021	6.347274	6.24138	8.156046	7.478404	12.881507	12.116706	13.698293	10.061843	8.548048	10.493422
Niben261Chr08g0056007.1	Phosphotransferase	3.779362	6.142251	4.191071	7.304414	6.313846	7.658604	7.950993	9.511874	8.669256	10.270424	12.291712	10.568259	9.468675	12.161881	10.711408	11.772785	9.582643	10.022578	5.916604	5.42083	3.89339	6.990282	7.84806	6.325448	3.431423	3.893676	3.074322	4.752995	6.481052	4.984802	9.035258	8.698697	10.814274	9.249751	10.090977	10.15791	7.982571	9.022572	10.166532	8.986232	9.478769	7.916501	3.119019	5.091769	5.041913	5.356424	6.467685	6.40557
Niben261Chr08g0066019.1	LEA_2 domain-containing protein	35.123137	32.324453	23.254378	26.17959	47.053554	29.647126	21.501936	21.173475	23.386548	18.119867	17.231378	22.971226	27.285987	23.936296	23.653827	27.909165	33.300369	29.689609	45.783988	58.850141	50.785254	38.310035	34.835607	37.344404	43.40299	39.432067	35.524169	48.98827	52.901393	46.905577	46.704833	34.18194	45.897278	21.489176	21.092535	20.423884	26.320272	32.472645	18.106883	33.594555	48.219004	32.498168	42.510694	44.373621	44.743102	19.238187	21.149896	19.085055
Niben261Chr08g0145010.1	50S ribosomal protein L3	3.194938	4.981345	3.236708	3.537811	3.266268	2.66147	3.421764	2.736554	3.603682	3.042463	1.604429	3.305644	3.294654	1.863847	3.170525	3.878888	5.769799	5.867119	5.655144	5.126412	4.826729	4.049869	5.527376	6.793347	4.708407	5.008038	4.338107	4.041121	3.720589	4.168451	3.328338	3.194902	3.143852	2.455821	2.867527	2.705909	3.400689	3.221813	2.958858	3.896746	6.590906	4.365634	4.633505	4.527396	3.473218	3.721411	4.87734	3.791734
Niben261Chr08g0161015.1	DCC family protein At1g52590, chloroplastic	24.541645	18.660123	15.435204	14.287497	23.665591	21.57218	11.434555	10.008808	16.551482	6.520659	4.152207	10.210125	6.306031	9.710946	10.991361	14.510954	12.401312	14.506107	26.430511	25.796864	25.036607	18.179941	17.376278	19.808323	23.631611	20.857684	22.366044	23.008934	29.546982	25.441478	18.082873	20.147005	14.718532	12.747413	6.364776	9.943103	8.969402	16.0288	9.277282	14.906139	22.64717	15.96165	26.847884	31.423093	30.15461	14.726141	11.803716	16.86286
Niben261Chr08g0161031.1	DnaJ homolog subfamily C member 25	13.583774	5.276173	4.627708	7.164682	7.595111	2.713889	4.300484	5.082421	3.896349	1.172637	0.832867	2.384227	3.713065	1.737799	2.0113	2.802866	2.251352	2.76776	6.74218	10.526636	12.312584	2.96287	2.129971	2.11304	13.693704	5.098912	6.480176	4.499848	5.239166	3.332924	2.245372	3.960989	2.238832	0.339185	1.005864	2.357053	5.373049	3.021442	5.815239	5.553269	2.849128	6.265605	7.744293	12.104581	13.105168	5.138003	3.147884	4.818795
Niben261Chr08g0163002.1	Polygalacturonase	3.750616	2.479851	4.370521	4.325849	5.408908	3.990437	1.884846	2.56094	4.691631	3.261846	3.525937	2.722241	4.438465	3.014713	2.875737	4.538192	5.933685	5.968447	7.520886	9.135796	10.285354	3.975706	4.605534	4.283984	4.264709	5.15616	5.126698	6.126069	5.387982	4.621545	4.174939	4.260561	6.077807	3.889611	3.302929	3.159887	3.215133	3.664787	2.081017	4.903911	5.313409	4.114531	5.863566	6.581295	7.377658	2.66019	2.382588	3.724027
Niben261Chr08g0175002.1	cyclic dof factor 1-like	7.08305	5.632285	5.65816	9.22353	9.060882	5.755311	5.7502	4.699337	4.766229	2.425175	2.39476	1.496537	2.447577	2.395326	2.416896	4.331379	4.312288	2.876484	7.650244	12.584936	8.119303	2.381346	2.593524	1.053246	8.861726	5.574091	9.043839	9.313626	12.150601	6.143398	4.84134	5.056485	3.238671	2.433406	2.030486	1.613182	2.670316	2.221355	2.276021	5.934686	4.764212	5.084891	6.233277	8.311431	8.660464	3.385936	2.448852	3.596806
Niben261Chr08g0217002.1	1-deoxy-D-xylulose-5-phosphate reductoisomerase	33.27015	25.378745	32.887382	24.630086	31.478463	23.556121	17.609142	19.076767	23.919573	10.597033	9.903928	11.014514	11.625341	10.119555	11.215276	15.164561	18.534549	16.022644	28.88792	36.422326	27.059489	21.804137	23.549789	23.2642	36.028063	30.518084	34.110792	25.917898	37.903381	31.092523	27.987581	25.622025	29.84712	17.139035	12.840126	15.879955	12.10744	24.65074	11.753056	22.700064	28.542003	23.211407	32.101075	32.28893	32.164139	18.841769	17.271876	20.355187
Niben261Chr08g0301076.1	4-coumarate--CoA ligase	7.743328	6.565023	5.468385	7.585406	7.921492	7.453827	4.492861	4.413013	4.732894	7.069524	6.473296	5.552675	6.192794	7.05282	7.016042	7.461968	8.043822	8.448813	15.500654	13.746723	14.345984	6.709887	5.724232	5.496633	6.444588	6.56346	6.006787	8.981613	7.861001	6.567269	4.456939	4.128705	5.26976	5.516788	7.514274	6.804927	6.025006	6.955057	6.932206	9.446984	9.632707	8.776814	11.378388	9.646266	10.634241	4.42461	4.356312	4.187812
Niben261Chr08g0320015.1	protein REVEILLE 1-like isoform X2	12.283636	6.576992	3.089139	1.466233	1.668091	0.831294	0.357644	0.29186	0.341614	0.221045	0.277155	0.254667	1.681591	1.241198	1.729366	10.950243	12.429619	7.449121	7.488262	16.265072	10.344847	0.881711	1.307559	0.499035	15.977044	7.895181	9.514059	1.248661	4.161793	1.765023	0.28101	0.471087	0.096837	0.225742	0.149461	0.313744	0.224999	0.771056	0.52636	8.362271	8.194766	6.378244	1.864885	6.003462	3.962763	0.216125	0.419011	0.278784
Niben261Chr08g0361004.1	DNA-binding protein SMUBP-2	6.995557	7.332953	6.792092	6.969989	10.64192	6.662589	3.287	4.081667	5.432824	3.071843	2.215065	3.816341	4.990675	4.063276	5.276126	11.277169	11.68904	10.636723	17.508193	18.440234	17.303398	6.11365	5.63709	4.472409	8.16099	5.779786	7.18944	7.084797	12.438447	7.724993	3.985591	5.701457	4.42192	3.708537	2.860989	3.773053	4.420001	6.55525	4.732069	11.255268	14.664357	10.997391	8.652456	11.276898	13.425969	5.430219	5.576364	5.018023
Niben261Chr08g0369024.1	4-coumarate--CoA ligase	6.634551	6.598787	5.777772	7.190699	6.287254	6.060734	5.871473	4.483564	4.490815	3.791473	2.916895	2.933662	4.83047	2.836158	3.224459	5.474413	4.124296	6.214031	9.115443	11.421608	7.34777	3.829756	3.589153	5.255724	8.214858	8.031946	6.830686	6.854114	7.554831	5.592318	6.671992	5.929911	9.301294	6.980457	6.343999	5.546394	6.64147	6.159618	5.2392	4.755249	5.387558	6.196685	8.477782	6.545129	5.905509	4.429332	5.5392	4.868569
Niben261Chr08g0434001.1	Rna polymerase sigma factor sige, chloroplasticmitochondrial	18.596878	14.255148	12.070301	8.155109	6.597822	5.287956	3.018126	2.848313	2.900506	0.861205	1.041674	0.949709	2.343729	2.671698	2.924717	12.217129	11.169459	9.666347	20.232329	25.395402	23.919021	3.152634	3.288438	3.157872	19.866976	13.114648	15.073446	4.771711	6.049199	3.837217	1.99742	2.108162	1.624301	1.137078	1.522034	1.137044	3.019056	4.809852	2.87586	14.12181	12.948833	14.283609	8.333768	10.155936	11.890133	1.274496	1.611784	1.823692
Niben261Chr08g0481011.1	Remorin	56.611957	43.799434	58.19538	53.273269	72.309668	57.360003	27.409879	39.206653	64.299392	16.364654	12.690124	18.496096	39.509442	18.048919	27.760544	30.491566	47.428954	36.996274	62.360915	88.423794	88.556621	57.777576	52.344902	62.06137	83.970367	66.77961	101.119784	129.692029	121.717516	99.32845	60.629779	79.116463	69.435417	41.634621	23.668191	19.058732	42.824661	42.230171	22.855692	51.704867	58.480713	55.481945	91.432881	95.358746	101.542704	44.785563	57.130959	47.940306
Niben261Chr08g0498003.1	Protein kinase domain-containing protein	44.371983	37.930404	28.809995	16.761678	21.922824	18.87201	7.653031	7.012224	8.104237	3.074821	1.641583	3.783953	4.08766	6.714733	6.21398	17.658103	22.422071	21.644201	32.811852	36.252104	34.188101	7.302176	7.114476	10.406766	46.756756	43.08638	32.764713	19.030436	26.717481	21.848143	9.395205	7.960005	7.061697	6.455619	2.405464	3.580123	3.231879	11.347584	3.388782	27.028259	32.807656	34.191405	31.147776	41.750613	37.627925	5.961331	6.56218	4.962326
Niben261Chr08g0560006.1	Orange protein	24.369955	19.739899	25.304167	21.734695	26.089576	21.286228	17.536564	17.695424	20.806037	12.042977	11.869216	15.167355	15.769397	12.173499	13.850048	18.932554	17.502262	15.857106	20.053602	24.643749	22.014154	13.102718	14.857331	14.373911	28.266483	18.809787	28.371177	20.155278	29.861913	23.288033	16.368227	22.760162	16.911553	16.974447	14.928506	15.94222	17.51418	18.582099	14.707363	24.375729	22.738641	30.234191	23.934911	24.593545	30.543872	12.780104	14.194511	14.121587
Niben261Chr08g0589031.1	GATA-N domain-containing protein	166.187442	150.80197	54.778504	38.789951	50.58275	41.242081	5.516828	6.709944	13.058866	9.394115	2.236839	8.185822	13.057281	17.327225	20.784104	64.009459	47.37276	60.004555	201.968646	197.033108	262.739286	12.204195	6.875224	14.403016	179.13695	154.147978	83.312759	47.854434	38.733309	32.284593	3.1969	3.926521	2.640721	5.634478	6.044838	5.595447	10.062148	19.62771	17.355123	104.008161	61.207352	99.969422	109.502127	52.885188	79.675026	11.389462	14.230334	8.093352
Niben261Chr08g0725001.1	TVP38/TMEM64 family membrane protein slr0305-like	19.854025	14.002739	13.24762	8.534122	12.165112	10.981407	3.145335	3.724055	6.969391	5.601532	3.262392	4.972406	4.799418	5.86521	6.897492	9.548	15.370742	14.694885	15.607563	21.047582	18.002054	10.389663	10.259791	12.32498	21.596967	16.991129	14.322257	13.980885	14.469617	11.825026	6.129585	5.639858	7.411052	7.758889	3.486655	6.249054	3.622614	10.330673	3.969518	14.00861	16.369291	15.149383	13.030165	12.705651	13.353052	9.091506	12.151039	11.413062
Niben261Chr08g0768002.1	Aquaporin PIP1-1	72.965075	68.574812	46.371144	51.961214	77.894999	60.986827	20.951644	19.944165	25.08683	6.66946	5.981183	6.574652	31.815332	15.234253	35.40737	47.480848	37.993457	43.334628	106.129589	108.957529	105.946983	11.306168	9.429538	14.590363	76.370356	75.819741	65.263773	71.004683	133.648439	94.509777	55.196446	58.16164	61.106848	16.990728	19.252394	11.700874	26.963621	34.324105	43.44564	49.346689	60.308232	71.611025	84.791319	86.276782	119.334193	10.040459	9.077866	8.474903
Niben261Chr08g0783001.1	LIM domain-containing protein	11.123632	9.839657	14.1585	26.515782	23.026122	22.41561	32.502606	30.54121	33.077266	34.975997	43.867698	43.478465	35.780714	37.931362	36.004042	24.233543	19.476815	22.953818	21.834784	23.615045	24.810346	33.58335	45.925329	42.54927	10.145497	10.435779	12.910217	29.151038	25.863837	26.910805	44.68236	44.432044	43.806622	36.089116	41.564174	36.671357	34.282542	32.847148	36.028337	20.210326	20.916144	24.093646	24.61539	25.856764	23.855554	34.219666	37.553778	36.271371
Niben261Chr08g0864002.1	protein RETICULATA-RELATED 5, chloroplastic-like	14.603874	13.8235	12.629439	9.071339	11.18643	10.620603	7.000902	7.635492	7.912553	6.084742	5.240146	6.49403	5.865778	7.32631	6.556596	10.350429	12.411237	12.50012	11.371552	11.873458	12.86459	8.530588	7.73888	6.473487	15.658644	14.787387	14.6115	8.604929	11.793639	10.348679	6.474886	7.514593	5.667623	6.368729	5.321674	6.460494	5.888617	8.419039	5.349089	11.246503	12.759275	12.607206	7.899298	9.2464	8.994844	5.88361	6.965821	5.448057
