GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr06g0310005.1	mitochondrial acidic protein MAM33	5.893087	5.359996	7.903405	7.142563	4.806972	5.620826	5.391981	3.744326	4.711673	5.723181	6.914995	6.138102	4.980085	7.089063	7.038877	5.571619	6.902067	7.919259	4.564231	5.156895	5.348464	6.361817	5.878581	5.682306	7.021201	6.056122	5.01243	5.362738	5.884861	5.336448	3.037182	3.994512	3.465797	6.013267	5.409562	5.255361	7.124166	7.311756	4.568821	7.964977	8.890746	7.662079	5.005555	7.01792	6.67357	6.940585	8.025117	6.533418
Niben261Chr06g0353009.1	S-acyltransferase	3.342988	3.563853	2.05106	2.805001	3.230532	2.45288	1.152838	1.921653	3.33607	3.462467	4.205131	4.511519	5.387388	4.580375	3.469792	5.287638	6.167778	5.117003	5.990432	8.020522	7.348176	5.47735	6.14238	4.920816	3.280161	3.626984	2.875696	3.58486	3.364855	2.593162	2.012262	2.126881	1.689445	4.245006	4.980968	4.538599	6.872793	4.436325	4.275014	8.569703	8.047509	7.95863	5.819571	6.349821	7.642357	6.6591	5.2678	7.037402
Niben261Chr06g0353010.1	S-acyltransferase	2.657346	2.561706	2.19067	2.432829	4.039568	2.452789	2.755545	1.760095	2.760049	3.884689	2.138899	5.18308	7.467609	4.273442	4.746935	5.258327	5.18504	7.933963	6.78713	7.801092	7.76265	8.607876	4.659659	4.852501	5.556768	3.160954	3.279837	6.439306	4.693448	2.237946	2.148664	2.54421	1.919858	4.951111	5.979162	3.756756	6.040209	3.403752	5.891872	5.105088	8.437292	9.264084	6.910258	7.828569	9.148112	8.142569	5.129204	5.220152
Niben261Chr06g0416006.1	loricrin-like isoform X2	5.954778	7.248295	4.806656	4.341486	4.176532	2.879041	3.611129	4.567109	4.580117	4.343928	3.972474	3.201796	4.64242	5.24221	5.192418	11.713795	17.07865	12.816707	5.203519	6.325072	4.030903	9.604145	9.163892	8.697676	6.254694	6.116531	5.876537	4.084153	5.251812	4.056891	5.947471	6.757658	4.739379	5.465922	6.590886	6.148694	6.147085	10.097155	6.269004	19.310577	25.043659	16.289419	6.426401	7.028167	5.847953	13.123512	13.281225	13.500254
Niben261Chr06g0432016.1	Chr3:5491619-5493605 REVERSE LENGTH=456	2.618962	3.508771	2.634713	3.224941	3.498407	3.163281	2.071588	1.756094	1.764427	3.121614	1.828062	2.946972	4.157733	2.981938	3.279732	4.600088	5.630896	5.593059	5.498851	5.788613	5.165815	3.256714	4.43185	3.684577	2.377513	3.574829	2.734558	3.879107	4.623263	4.059833	3.169138	2.383536	3.457355	3.544171	2.905279	3.343953	6.115973	4.370664	4.334352	5.309919	6.78686	6.419372	4.639439	5.839152	5.602197	3.146593	3.300824	3.307201
Niben261Chr06g0436008.1	Homeobox-leucine zipper protein like	2.109501	2.70617	2.467287	2.317052	2.91408	1.664676	1.358722	1.634217	2.238974	1.624821	0.970055	1.689745	3.259483	1.336065	2.644141	3.067533	2.712588	2.776356	5.223118	5.75498	5.451079	3.900091	5.144592	5.261813	2.349882	2.242892	3.188198	3.542226	3.118373	2.333353	1.820601	2.444855	2.697523	3.432851	2.580777	1.582167	3.148084	3.4157	2.335547	2.788169	2.78787	3.397902	4.404187	5.795673	5.98029	4.083623	4.242324	4.444107
Niben261Chr06g0437003.1	hydroxyphenylpyruvate reductase	14.225443	14.837648	10.860919	12.13308	14.239415	13.413592	10.431093	9.1556	10.735073	15.829295	14.424146	21.307406	18.792287	18.486779	20.244129	23.56157	22.151487	24.962674	19.555691	19.841149	20.184671	18.598921	20.867124	20.00673	13.701141	12.275845	9.488922	10.042282	14.881723	13.004917	12.820719	10.968548	14.199899	21.112936	16.803085	21.494824	18.94004	25.206309	17.54151	25.451719	32.446558	27.375686	15.485096	23.836535	19.785389	20.688745	20.510838	21.487998
Niben261Chr06g0448006.1	Clavaminate synthase-like protein	3.434896	5.323891	4.172037	5.704132	5.069478	5.722904	5.207437	4.997723	3.148573	9.40247	14.031921	10.939615	14.428205	11.354393	13.548155	13.95407	18.543244	18.008448	19.533172	24.898273	20.539177	20.635944	22.656258	22.248185	2.656015	2.953005	2.186319	3.741979	5.193017	4.792975	5.060984	4.699199	4.969657	9.203914	13.482809	14.442751	17.408802	13.884888	13.346197	15.075478	21.812151	18.216582	17.86789	17.574516	21.313547	24.144535	15.84497	19.838613
Niben261Chr06g0453006.1	DNA repair protein RadA-like	4.116685	4.006456	4.044111	3.375751	3.842249	3.446576	1.788664	2.636886	3.887142	3.85928	2.942055	3.40724	4.210921	3.046555	3.389681	3.270002	4.752629	3.701981	4.786219	4.959855	4.894632	4.196667	5.297224	5.121245	4.629106	4.246122	5.536773	3.916037	4.675618	3.981965	3.002292	3.455427	3.378472	3.956697	4.297042	2.726149	4.737728	3.704983	3.555836	4.634751	5.048747	3.866314	4.572729	5.305582	5.932182	5.681785	6.250968	6.408771
Niben261Chr06g0470008.1	Beta-galactosidase	4.208658	4.584189	9.84151	3.225737	3.013445	2.185617	2.669154	5.926019	6.133882	6.611135	8.488132	5.987382	5.396555	4.38293	6.442505	8.183503	9.126849	5.400246	2.634397	4.018748	3.264746	3.026251	2.957032	3.170294	5.192114	3.657059	22.27089	1.779455	4.449807	2.42444	2.619899	4.74205	2.03917	8.492003	9.038428	8.373522	6.791437	9.295185	6.399612	17.77446	20.002568	15.444787	2.877658	3.616944	3.514388	8.425151	9.389111	8.222569
Niben261Chr06g0474009.1	DUF724 domain-containing protein 3	3.798082	4.836822	3.968899	2.675241	4.210279	3.791237	2.661115	2.351653	4.01841	3.174616	2.362098	3.811323	4.344877	3.891736	3.552252	6.138801	7.153832	6.065759	5.006438	6.116664	6.437764	4.400196	5.112318	5.690219	5.135519	5.383838	5.597178	4.083936	3.941221	4.763149	3.218806	2.666061	3.9582	3.917892	3.060484	3.929881	3.520391	4.518319	3.86234	6.528455	8.334338	6.784977	4.664349	5.233572	6.174597	4.267077	4.653311	3.572007
Niben261Chr06g0494015.1	aldehyde dehydrogenase family 7 member A1	5.914779	9.181526	5.89478	10.655976	10.874055	7.796103	6.765034	9.19343	5.392695	12.000717	13.734351	13.571556	17.237254	15.004708	15.542299	14.020753	22.001151	15.086853	26.691094	33.445327	25.065238	21.096759	17.492085	12.492688	3.564385	3.685569	4.931465	9.397005	9.333988	7.509541	11.826769	8.848009	11.282077	11.339038	17.23342	16.234547	19.656743	19.978137	18.264068	26.972489	30.416236	25.537214	28.470294	27.36743	31.85205	30.823223	15.299906	27.740475
Niben261Chr06g0518028.1	Glutamyl-tRNA reductase-binding protein, chloroplastic	14.458359	13.629654	17.203617	12.24161	13.791153	11.975942	12.732862	11.771836	15.644805	15.356764	16.628539	16.646378	15.344333	17.362853	16.429046	15.363412	20.634496	18.672057	15.017667	19.506145	17.751715	19.304215	17.490651	20.079677	16.924823	15.205825	17.725334	19.88771	16.875881	14.973786	16.315782	14.696572	19.895563	13.544976	16.552041	16.783328	20.817019	17.627952	17.960487	17.757478	22.699677	20.27357	20.997515	21.549069	21.725081	21.744753	22.380779	19.439567
Niben261Chr06g0556003.1	homeobox-leucine zipper protein HAT5-like	7.102976	6.14646	4.826284	3.769149	6.194254	2.977966	1.39188	1.341794	1.929186	2.482649	3.741576	3.434531	6.688551	4.788198	5.734511	11.103217	13.456598	7.992728	14.995623	14.482312	15.229463	11.77865	13.779752	10.521532	6.229353	5.611192	3.159415	4.613314	6.316534	4.025298	1.871703	2.737359	2.976966	5.954817	5.078143	4.082654	7.827974	8.772121	7.153458	20.728243	17.515549	14.244116	13.139327	13.740588	17.96032	9.248918	11.464348	10.274536
Niben261Chr06g0557016.1	mitochondrial outer membrane protein porin of 36 kDa-like	5.733004	4.699785	7.230351	7.673743	6.170014	9.688176	7.34774	5.169784	14.754751	8.719708	6.498492	7.840434	6.694044	3.049689	4.553296	4.187496	2.692159	2.93706	1.379139	2.677482	1.04544	0.885708	0.385595	2.171574	7.544147	7.350415	7.668655	11.354913	6.409112	7.820894	10.871921	6.293182	12.036202	10.617599	10.838094	8.997489	8.94844	6.041375	4.581924	3.904663	4.537226	4.062566	3.70265	5.410574	3.262886	2.874729	3.554303	1.899609
Niben261Chr06g0581008.1	Iron-sulfur cluster assembly protein	91.264448	111.182305	83.681078	103.888786	113.373795	118.414729	102.426456	82.846182	77.782996	98.739893	94.722676	109.162179	96.967436	83.022173	120.347739	134.417739	96.475974	123.092469	126.486722	125.961497	122.01294	110.25519	141.972949	133.028763	88.65499	89.4049	86.126822	102.597816	123.684316	133.856607	125.100784	109.048823	106.354102	106.87115	103.095127	103.255416	134.778839	116.573595	125.443941	150.34123	126.670833	126.079534	137.422759	145.068558	156.72887	132.181643	133.903805	140.149331
Niben261Chr06g0581010.1	Iron-sulfur cluster assembly protein	109.927328	107.50928	98.155832	96.040007	109.629417	124.984482	110.295199	100.265279	95.344436	82.522797	108.213131	112.297586	122.372898	124.133024	136.266937	124.518507	128.503031	133.411919	174.139246	170.49607	137.676582	147.695226	159.781204	177.970012	135.879655	103.973846	95.337341	114.815893	152.883553	130.174413	120.150245	135.682369	119.121527	150.747547	136.861079	129.03774	114.192606	162.593985	137.594266	160.171509	187.769691	144.62292	176.914259	179.465546	198.050274	184.058962	204.518758	179.329972
Niben261Chr06g0585016.1	Mitochondrial inner membrane translocase subunit Tim17/Tim22/Tim23/peroxisomal protein PMP24	12.313718	12.510633	13.342914	13.227634	14.110618	12.865942	13.938199	14.268548	15.868684	14.970514	13.456226	18.751268	16.706268	14.424333	15.474919	16.948337	18.747588	20.572227	20.246231	19.639624	17.47809	24.109098	22.968035	21.058784	9.472469	11.008952	9.741189	14.942319	14.430435	13.90469	15.076141	14.72729	15.88281	14.045927	15.929184	17.02697	14.914377	17.65068	15.811833	22.159639	24.311846	22.253674	16.661941	19.3795	21.115119	19.010877	17.672669	19.412507
Niben261Chr06g0588009.1	Embryo defective 2759, putative isoform 1	9.781045	12.848616	9.608539	7.311405	8.16733	8.018444	6.701481	6.749377	9.054399	8.628089	10.240255	10.746079	10.333824	13.393137	10.499655	16.291899	17.630278	15.689585	7.777847	7.889144	9.440452	8.102716	9.340669	8.098477	11.451455	15.598238	8.510597	7.570814	10.555113	10.194228	5.029648	7.351062	5.764782	8.057801	8.583599	10.527744	12.791034	9.823168	8.92441	15.013235	16.932016	16.057201	9.167038	9.565798	9.124199	10.574803	11.439487	11.534128
Niben261Chr06g0608015.1	Cysteine protease	20.66465	12.247503	18.228805	34.684971	34.070416	33.140068	49.170756	27.526446	57.700758	47.24167	46.430027	33.204492	54.30644	25.799153	29.258718	17.046373	18.138886	22.786865	11.927192	14.745093	11.426692	4.599558	4.848335	14.910592	18.176471	13.617501	23.084681	30.08413	27.474438	29.338305	45.208968	26.046832	40.937421	67.271426	69.985977	38.314833	64.799	27.153555	31.441267	13.420546	25.277664	21.997881	20.140728	33.209445	18.103089	11.442458	16.208054	12.362376
Niben261Chr06g0620020.1	Ubiquitin-like modifier-activating enzyme 5	3.431617	2.980495	3.502156	3.385803	3.925856	3.622933	3.602313	3.306905	2.622324	4.542078	3.789231	3.868183	3.970748	3.965904	4.913645	4.251585	5.310427	5.410998	4.252756	5.435781	3.542317	3.948136	4.48537	4.576488	4.112862	3.325477	4.441671	4.031195	4.936202	4.15159	3.829743	3.949095	5.277475	3.356963	3.693707	3.799583	4.432779	4.939672	3.607046	4.271077	6.078376	5.345751	3.232606	5.293903	3.80974	3.79051	3.197009	3.833424
Niben261Chr06g0626008.1	Aspartyl aminopeptidase	6.208314	8.910841	6.492104	8.58899	7.104536	7.204075	6.797886	6.433127	6.948177	7.136432	7.339596	8.516309	9.22567	8.21609	9.223137	9.943944	9.656609	9.679869	11.623499	12.569825	10.779507	11.646396	14.555885	12.282125	6.891391	6.328912	6.79305	6.74696	7.889387	7.39493	8.349534	7.14958	8.24231	9.053447	9.144384	7.705547	8.179549	10.554373	9.541185	9.367598	10.452163	9.118092	11.381695	12.818099	11.194687	12.834095	12.487082	12.271648
Niben261Chr06g0640001.1	Gamma carbonic anhydrase-like 2, mitochondrial	21.061569	27.365273	26.557542	23.59311	26.093805	22.690465	20.770169	21.063851	18.771317	25.746006	28.329067	27.306294	34.909238	31.723411	31.893144	33.65537	40.256162	35.996891	36.17319	38.573239	32.702996	26.186234	27.382535	31.551778	22.706851	22.633003	19.118482	25.918879	28.92016	26.478714	26.73454	24.911955	29.86103	28.386139	30.578899	27.668524	39.384416	46.126364	35.088535	38.555454	46.904214	43.588757	41.002971	39.653402	38.948018	30.832184	30.247112	28.850156
Niben261Chr06g0641018.1	ABC transporter G family member 11	3.411584	3.599341	3.06901	5.794993	4.596171	5.243478	3.619996	4.15183	4.795535	4.069177	4.549289	5.220742	8.216795	4.884441	5.440285	4.576785	4.514516	6.8449	9.738969	9.194812	8.026462	6.691216	8.13512	8.840357	5.368957	3.519454	4.257901	4.221002	5.560715	5.353833	3.575719	4.517122	3.612428	4.534643	5.074666	4.745366	8.703931	6.157961	5.113644	5.397872	6.408241	6.510125	7.074583	10.321456	8.781264	5.632725	4.893773	4.64442
Niben261Chr06g0653013.1	retinol dehydrogenase 12-like	3.663588	4.340138	3.738827	5.419428	4.834861	4.373568	4.031882	4.160274	4.941066	6.358038	7.176569	6.645906	8.362911	7.761115	7.979617	7.147793	7.926217	6.934038	11.296	9.054307	8.605918	8.887062	8.839328	9.52607	4.000407	3.540156	4.121145	5.969382	5.870464	4.653976	3.637137	4.278141	3.904719	8.265171	7.028231	5.988973	7.998202	8.600488	7.291597	10.618593	8.104653	8.70611	9.322695	9.630894	10.066899	8.817104	8.334909	8.865445
Niben261Chr06g0696016.1	Alanine--tRNA ligase	18.183366	16.656921	18.64019	16.212824	16.67908	13.916545	12.462191	13.779204	12.870594	15.805604	18.750171	15.08942	17.182527	16.151374	16.480814	15.737534	19.121199	20.104609	21.148398	22.424227	19.722678	19.967079	21.17432	20.757564	19.988248	16.641529	18.812797	15.787059	18.068901	14.193233	9.861876	13.450029	10.933061	15.339675	14.167721	14.484425	14.804529	16.304396	15.239927	16.720968	23.675978	19.326593	18.875644	20.451658	20.347785	20.322593	18.723648	19.122635
Niben261Chr06g0710003.1	glycine-rich cell wall structural protein-like isoform X1	14.284032	23.038992	14.44138	15.596938	17.132372	18.204469	14.716241	14.432151	10.336508	14.812727	14.361676	18.48482	14.46453	13.340348	8.065617	8.991936	9.028264	10.729167	9.01239	10.707793	8.956456	4.514993	7.454407	8.285309	17.222977	13.242134	16.458112	13.95486	9.88699	13.238244	12.605996	8.527292	10.773666	12.785709	12.504372	12.602857	11.660591	10.500918	6.529598	7.348218	9.140348	8.79411	8.447176	12.322	9.555222	13.446934	17.111848	15.217732
Niben261Chr06g0711016.1	Protein MODIFYING WALL LIGNIN-1	12.400462	18.434467	10.949495	7.806682	11.033911	9.305797	5.406798	7.659188	7.160933	7.127989	8.726328	13.742923	15.107623	17.06319	11.386552	40.232424	53.524172	39.065018	31.275555	25.931927	30.253035	14.400974	14.2059	9.348865	9.786342	11.600435	10.980567	5.532914	12.337766	11.570111	11.107889	9.268713	7.507297	9.100112	8.013032	11.861731	20.803538	19.529692	12.965615	67.060311	65.384112	48.498867	25.714127	39.422921	39.965237	18.476863	24.18653	19.185487
Niben261Chr06g0719004.1	Endo/exonuclease/phosphatase domain-containing protein	3.716526	3.905633	2.044508	2.83707	3.298134	2.07387	1.286652	2.032831	1.292079	1.675077	2.845996	3.286919	4.307658	2.77276	4.143998	5.575537	7.550307	7.788744	7.094422	7.072486	8.404505	4.091252	3.631574	3.480898	4.000951	3.082982	2.478648	3.041698	4.093488	2.932418	2.476534	2.296552	2.317458	1.951071	1.729146	1.787208	2.477622	3.120209	3.203826	7.006136	6.968558	6.111424	3.09582	3.524236	4.482152	1.884728	1.689618	2.324543
Niben261Chr06g0730015.1	Avr9/Cf-9 rapidly elicited protein 65	75.306537	50.665809	97.725751	72.954416	44.409127	42.938057	63.009095	56.542836	94.53323	57.986017	56.644369	40.71572	24.103018	21.529371	30.165712	8.532409	4.741227	6.576031	6.585595	10.370271	5.612678	13.375242	13.11177	9.901454	46.584802	43.69948	48.595229	53.456847	28.648577	24.192035	43.079061	66.744319	58.702595	60.642632	59.448082	55.068798	31.727368	28.116824	41.311805	12.533325	4.461621	15.019617	33.119952	35.396622	21.40675	29.555207	22.229794	26.476202
Niben261Chr06g0738010.1	pyridoxal reductase, chloroplastic	7.230405	5.990426	5.586095	3.86858	4.068243	4.228848	2.268072	3.078912	5.269055	3.607612	2.562312	4.278787	5.711614	4.255242	4.640815	7.468137	11.109022	8.312262	5.662973	8.237337	7.739521	6.120243	6.893253	6.913503	9.095951	5.815846	6.764078	3.757593	6.636935	5.824395	3.947357	4.718626	4.216992	6.335534	3.205055	5.956559	4.445085	8.686822	3.118068	10.188774	10.359023	8.802098	6.330717	7.928779	7.919604	4.397447	7.53235	5.824108
Niben261Chr06g0741002.1	Metal-nicotianamine transporter	1.253484	2.144252	1.116016	1.469662	2.06711	1.768269	0.94348	0.951224	0.887036	0.985257	0.696498	1.653039	2.32092	2.815594	1.772393	9.047057	12.758658	10.316862	9.617108	6.346417	5.941457	2.779316	2.232354	1.256109	1.093459	0.950851	0.417048	1.127018	1.637641	2.046652	2.191813	0.823018	1.478698	0.679031	1.002803	0.855076	2.543577	2.308112	1.597397	11.911489	12.46017	7.726766	5.056738	5.824498	5.528701	1.635351	2.64075	2.394004
Niben261Chr06g0760022.1	mediator of RNA polymerase II transcription subunit 22a-like	13.342142	13.346082	16.552065	15.496122	13.514633	16.353642	15.354466	14.166528	14.251003	16.097636	19.242481	18.765032	18.293954	16.960305	17.508627	18.065007	20.283995	20.694496	21.57121	20.629403	17.642684	22.815284	24.630925	22.011343	18.133547	12.841592	16.997826	16.064297	15.171415	16.26353	16.390586	15.923862	17.776506	14.764277	18.350673	18.673825	19.050006	22.090668	19.31399	23.426331	21.816363	23.527049	24.265434	18.389003	18.947009	18.28859	22.715782	21.383495
Niben261Chr06g0761004.1	Pectinesterase	2.890368	2.518521	1.604172	2.699116	4.595287	2.37002	2.039021	1.903774	2.426965	3.268769	2.883427	3.723632	4.119571	3.396001	3.598307	6.535052	11.108907	8.313237	6.932682	8.292677	8.496162	7.130004	6.919685	8.165288	3.318383	2.435871	2.084261	2.957905	4.07686	3.305428	2.506266	1.780841	3.210342	4.57489	4.341366	2.524968	5.245289	4.810393	4.196086	7.657436	17.851521	11.601203	8.489123	8.9189	10.613044	5.475333	5.416398	6.276431
Niben261Chr06g0788001.1	Tic22-like family protein isoform 2	82.845888	117.346056	70.146345	104.783953	121.258802	61.583772	69.88699	99.75501	127.090831	83.079481	126.664629	89.753808	81.32886	114.062606	102.503233	137.633881	159.870297	154.366299	101.590714	109.623217	133.542966	166.858455	207.365953	184.238951	47.149965	84.710936	139.103289	175.911914	146.053463	146.378721	130.156579	160.512223	114.466895	123.487662	107.055538	47.235928	125.959255	120.347362	147.332273	160.24592	297.452312	240.639806	126.021626	124.919538	204.722585	160.433071	165.196495	133.643822
Niben261Chr06g0789003.1	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5	33.407676	36.138048	32.854592	27.011328	37.018386	33.15246	28.642777	28.53157	22.826737	27.574843	35.213187	33.305577	40.25149	35.54593	49.050143	39.854916	52.668745	52.281564	47.936253	51.837865	47.885786	46.485168	49.832627	41.114334	25.155073	26.957995	25.726614	26.388974	38.476966	29.984351	27.570164	32.903607	33.212285	30.510419	31.901358	35.670284	33.071426	40.933251	41.282334	44.519819	60.477845	42.980129	50.550276	56.11005	55.114709	41.862811	40.130015	40.706775
Niben261Chr06g0815002.1	Hydroxyproline-rich glycoprotein family protein	2.282762	2.337476	1.623067	1.328933	1.581076	1.946168	1.002234	0.882975	0.673395	1.621055	1.71606	2.671076	3.680128	2.849425	3.883848	4.542134	6.384945	3.334608	5.036643	5.8108	5.020646	6.137434	5.013353	3.773227	3.688743	2.457882	2.836845	3.005217	3.199176	2.988775	2.337556	1.802752	1.792335	1.632348	2.220434	2.861117	5.854338	2.473434	3.218163	3.893805	4.499639	4.110871	4.528511	5.590073	5.374895	4.671696	4.521168	4.143101
Niben261Chr06g0823003.1	DNA double-strand break repair Rad50 ATPase	2.764647	4.265187	3.067434	4.086539	5.146699	3.363705	3.067733	3.08403	3.51351	4.301393	3.819232	4.272596	4.691049	3.81202	4.342535	5.240191	6.493517	5.691846	4.827426	5.333238	4.522556	5.537343	6.163552	6.304629	3.860747	4.957127	3.577897	4.650214	5.695467	4.596348	2.874707	2.898775	3.688119	5.438278	4.09077	3.248222	4.986136	4.637656	3.919865	6.129024	8.568793	6.443308	5.484219	5.626089	5.768448	6.113703	8.32189	6.60668
Niben261Chr06g0916010.1	Beta-fructofuranosidase	7.949137	7.298854	4.548817	6.305945	5.486669	5.848662	4.521923	4.910314	2.519317	3.337373	3.619987	4.040241	4.125124	5.297059	6.312201	12.061669	14.348049	10.849895	5.555668	6.392131	5.562698	7.389201	6.347437	5.4111	9.105858	8.049749	6.508787	5.365027	6.793249	5.553714	3.26585	2.736333	2.930531	6.095604	7.886356	7.233441	9.264031	8.040067	10.515804	15.48923	18.342686	15.69199	5.557877	8.35544	7.864364	8.701579	8.808831	8.844379
