GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr05g0482004.1	Glutamate-1-semialdehyde 2,1-aminomutase	42.721857	35.459053	39.778799	29.34889	37.000431	33.486862	23.045907	28.436949	36.691726	21.015533	18.877399	15.971074	16.006926	20.086663	14.610439	18.929281	19.688446	18.601008	8.450249	10.961972	11.357563	12.298753	11.456851	14.881549	44.538542	45.018414	45.365285	33.957656	51.333188	46.01154	37.666439	35.328806	37.889683	32.404999	17.662185	23.76122	14.743923	33.511382	18.728657	28.098063	27.646626	27.51215	18.28764	23.128936	21.037427	16.427806	20.971308	18.176987
Niben261Chr05g0484005.1	Myosin-related family protein	3.455142	3.986377	3.868997	5.605878	5.678266	4.576948	3.195379	4.194541	3.98492	6.14391	6.786427	5.937751	5.577929	5.791498	5.301885	4.988523	5.781302	5.340389	6.571307	7.217108	6.467948	5.558259	5.967767	4.62813	3.319741	3.766724	3.428949	4.47095	4.999641	4.018695	3.80588	3.789439	3.931682	5.129419	5.667344	5.097359	5.37181	4.684235	5.076226	4.633983	5.169898	5.112536	5.353221	5.228648	5.616539	4.54585	4.174805	4.7916
Niben261Chr05g0511004.1	Ribose-phosphate pyrophosphokinase	6.681741	7.256536	6.232705	7.27149	7.308085	6.929936	6.071354	5.693468	4.893759	9.916913	11.570954	11.327728	9.763078	10.67468	8.486122	8.917423	9.214055	9.235065	7.85703	8.116161	7.440187	8.900329	11.262744	8.958593	4.605965	6.685649	4.117963	5.946065	5.291408	4.773615	4.401378	4.625631	5.971493	6.163744	7.09211	6.758166	7.965877	6.566785	7.005783	6.171756	11.199167	6.909752	6.877267	7.695872	7.966733	9.01123	9.811909	10.182245
Niben261Chr05g0555009.1	Glycine-rich RNA-binding protein	3.269425	13.267089	4.18763	3.556216	4.958831	5.834518	3.945001	1.007783	4.145365	9.694095	11.796556	7.542492	3.456612	7.318658	9.296221	7.825845	5.92819	4.108437	6.460643	8.179834	9.373642	4.405384	13.632382	9.774813	5.748281	1.806416	0	1.096362	7.182347	6.456798	4.141396	3.719201	4.359544	8.302747	6.526728	1.850131	4.380778	6.797694	5.095961	4.093705	6.177908	5.330185	0	5.241321	7.562962	10.712554	6.156735	4.399258
Niben261Chr05g0566012.1	Magnesium chelatase	101.862627	70.413654	73.714154	43.188342	72.141328	53.962631	22.960329	24.564714	38.695773	0.99484	0.628565	0.987604	1.332229	1.199851	1.650604	7.761024	8.276795	8.400462	18.861606	28.210491	21.971322	5.471711	5.298697	5.53645	125.616377	97.820379	100.13372	56.033075	98.769753	73.128573	25.641328	28.819487	31.751535	2.63856	0.66066	1.353457	1.287413	5.353562	1.661295	18.674793	20.963432	21.826519	20.304891	31.592389	27.595681	1.741877	2.614859	2.053247
Niben261Chr05g0575013.1	Photosystem II protein N	6.817618	16.550507	11.960894	6.934911	0	5.572166	0	1.551185	6.76923	3.310536	0	4.487362	0	11.213889	5.678211	3.956463	4.622484	0	1.691931	0	3.23352	16.729284	0	0	10.543487	21.935267	6.098181	0	5.220346	7.169039	7.60684	0	3.611754	7.660566	2.839711	4.436218	7.13833	5.686667	2.626771	0	0	0	3.498134	2.628701	3.363448	3.053764	14.503678	0
Niben261Chr05g0578009.1	Mg-protoporphyrin IX chelatase	29.647073	28.560111	35.280848	28.848727	37.79687	31.365818	24.962184	26.992623	31.235558	19.926151	17.658266	17.438459	13.106814	19.738085	13.267185	16.194606	17.692352	17.690724	8.653851	11.527406	9.999127	11.824585	10.444567	11.584364	31.415312	34.55909	37.104895	39.331088	43.961012	34.57732	32.659027	33.832505	35.176589	22.895879	18.307521	19.99561	14.362954	25.690707	17.514913	19.73674	23.98496	22.901981	17.216094	18.961209	16.947909	13.954108	15.076644	14.062051
Niben261Chr05g0585013.1	Chr3:19343740-19344722 FORWARD LENGTH=218	8.727013	9.459692	7.477345	4.885876	5.505445	5.473971	3.758806	4.294485	4.53405	5.420327	4.199778	5.543751	3.744666	3.922461	4.563938	5.3001	5.985896	6.202923	5.338914	4.574471	4.235383	5.478158	7.290516	6.393069	8.683716	9.549998	9.530684	7.160185	9.013464	7.736302	4.981859	5.045937	4.945844	5.929235	4.564911	5.942783	3.825019	6.2636	4.066213	7.373328	8.010623	6.243704	6.768841	6.025545	6.007592	6.181714	11.522893	7.492202
Niben261Chr05g0593001.1	Peptidylprolyl isomerase	64.198679	59.128488	75.695912	49.678503	54.79825	53.150856	39.384074	43.338445	50.769628	30.419703	26.043847	31.364183	20.794492	28.378932	19.596921	31.126853	24.882849	26.325212	12.219209	16.401966	14.485722	13.169693	14.926627	14.380453	74.269178	64.301997	73.691355	58.851652	68.284228	59.748097	58.608714	62.9735	61.991038	43.240231	32.986768	46.076869	22.152968	54.452805	29.537093	41.339876	46.465212	41.541148	24.068551	29.324622	22.31405	20.700453	29.572737	21.225015
Niben261Chr05g0628005.1	Monothiol glutaredoxin-s2	31.439027	35.436396	59.982992	28.218491	10.068615	33.924084	9.12164	39.326906	14.291085	2.331796	3.312323	6.848183	2.812744	2.632856	1.99974	39.424186	13.325606	10.350914	0.794481	0.680724	1.518366	3.92779	1.026778	0.622488	40.038319	59.82492	73.925819	12.602737	8.572288	31.878478	10.110399	25.97847	4.239933	3.597176	3.956237	13.540263	2.513962	0.667573	2.466909	18.307402	6.680485	9.969878	0	0.61718	0.789688	4.301873	1.854692	2.395551
Niben261Chr05g0658020.1	serine/threonine protein phosphatase 2A regulatory subunit B''beta-like	4.254495	3.257106	2.942419	7.677049	6.016573	4.626353	5.077407	5.485453	4.475367	6.209822	8.312932	7.313328	7.920429	6.465595	5.936649	6.37715	4.548585	6.647693	6.503446	7.441932	6.562516	8.539578	9.346396	6.929945	2.161516	2.782389	2.812824	4.791927	6.367602	5.309657	5.770455	4.995117	4.886768	6.713618	7.482322	7.639271	6.914458	4.546551	7.915882	5.881022	5.756319	5.050845	5.486023	7.598361	5.998789	6.385506	6.923039	7.049462
Niben261Chr05g0659016.1	L-allo-threonine aldolase	11.950528	11.825259	9.139534	34.746139	29.634477	20.472447	19.155111	26.173014	15.571508	50.383043	74.59581	49.806849	84.381459	51.225441	72.214385	11.935406	9.933073	10.450202	122.89699	104.593574	99.288276	25.606337	28.664923	22.269965	9.124067	6.192028	9.786337	23.351936	23.983606	18.669387	26.95645	18.326701	17.829549	31.057048	82.231181	62.367035	58.310572	27.416252	67.864372	11.203905	11.190952	13.327349	52.53844	22.387004	31.210823	27.231741	11.250915	25.05357
Niben261Chr05g0676029.1	Glutathione S-transferase family protein isoform 1	52.786904	44.193664	50.110484	41.607511	45.890882	41.227688	32.78378	36.858844	43.583232	28.419553	26.205036	31.711568	25.426856	30.781344	24.709156	28.898024	30.145219	26.991914	19.941109	23.377053	18.096635	22.295849	22.815962	24.206443	52.5066	54.293738	57.266649	55.994387	53.521505	48.707143	45.939546	51.306298	51.047527	40.874033	34.411635	44.289963	30.724413	41.737727	29.713307	42.305282	39.328497	39.131206	35.256221	32.914359	30.708296	24.404826	29.036414	29.841821
Niben261Chr05g0678006.1	RING-type domain-containing protein	2.2283	4.179142	4.659195	10.424736	7.144244	8.078231	7.572692	7.663663	7.595791	12.083899	9.670524	14.787493	10.908437	10.360422	8.640691	8.143241	5.631495	7.676065	10.912791	12.405888	11.044619	11.894708	15.259787	12.637864	2.630188	1.919645	2.138699	3.483254	7.399775	5.122048	4.985795	5.759895	4.559101	8.95084	7.432054	7.955537	7.340156	8.167715	8.472557	6.326316	4.968266	7.07045	7.70596	11.735878	11.801486	11.852624	12.007151	10.605112
Niben261Chr05g0681015.1	Peptidylprolyl isomerase	12.174321	11.724557	13.108223	5.953226	9.501364	8.366493	6.508795	5.786477	8.24975	5.782179	4.522421	4.540073	3.828336	4.313288	3.674981	5.804909	7.88596	6.589924	4.614163	4.865094	5.59683	8.908782	8.722707	6.643197	15.952202	14.681141	16.183649	10.507538	10.938716	11.23009	6.86915	7.766379	8.682004	7.820151	2.26417	3.999033	2.729779	7.426326	5.358494	8.644372	6.934891	9.869402	6.963386	8.475135	4.929591	5.953315	6.696677	8.136483
Niben261Chr05g0688002.1	multiprotein-bridging factor 1c	133.593533	178.220475	102.512892	509.023203	283.710689	321.034539	677.579139	533.946899	286.861062	1106.082163	980.402538	927.963667	970.168138	1110.200123	936.302045	734.996586	619.493578	583.83793	845.023071	791.144394	800.373425	586.759968	520.901102	457.382764	9.268181	12.05128	3.350353	61.791637	34.034411	22.844368	70.396519	92.435458	48.417034	404.879834	606.999495	485.828578	550.099613	321.799426	488.747969	243.218683	175.908203	316.167017	792.584154	652.977039	547.713062	782.052447	713.787735	730.725554
Niben261Chr05g0696002.1	Glutamate-1-semialdehyde 2,1-aminomutase	78.696395	76.215017	66.332002	35.831207	47.124544	50.926413	29.235131	28.710622	35.110163	19.912754	20.783457	20.517211	19.729789	22.26429	18.923477	29.92615	37.394182	34.015086	18.636429	22.548459	17.502096	19.257265	21.91415	21.903299	88.519869	92.761604	85.631165	50.238841	66.213182	70.909675	33.19058	28.325138	40.464837	24.535567	19.162115	21.937046	23.157417	29.27005	20.892841	38.276219	51.232298	41.578873	35.101461	42.802573	32.835139	26.959241	27.589038	29.462678
Niben261Chr05g0698012.1	Glyceraldehyde-3-phosphate dehydrogenase	1480.805398	1268.342046	1593.696623	789.478152	958.035189	1022.179563	751.159223	772.274103	920.552965	445.296287	356.950095	398.247002	354.880376	456.691823	422.418166	609.362569	490.086152	539.754179	285.46117	363.824674	289.661273	274.175815	297.299826	305.373485	1810.677915	1535.934566	1613.742712	997.027209	1347.655188	1281.285622	1103.826156	1191.739379	1159.972718	876.775419	491.177712	670.683676	401.873308	1088.044494	579.303225	834.904348	867.859664	817.180026	524.896201	592.194214	518.713888	314.354069	480.893981	343.530065
Niben261Chr05g0698021.1	protein high chlorophyll fluorescent 107-like	14.435062	13.278994	11.867634	6.490896	7.692426	5.485941	2.985956	3.40662	5.876615	2.425649	1.683689	2.772476	3.134452	2.434091	3.683946	7.518977	9.376457	8.274248	6.670397	9.351371	9.47712	7.158886	7.452102	7.392441	20.527047	18.196144	18.80219	8.209827	11.42253	9.620734	3.142262	4.570515	4.151455	5.401417	2.177679	2.863894	3.179444	7.260035	2.559316	12.973196	11.745656	11.76416	6.051323	9.130289	8.529628	4.285092	6.304665	4.484778
Niben261Chr05g0726002.1	Purple acid phosphatase	28.405097	18.730496	29.823242	9.989635	16.516999	13.659655	6.462242	8.717396	14.88882	1.860465	2.551665	2.000065	2.031386	1.140882	3.191058	5.13697	12.272164	8.479619	6.983729	8.090738	8.647284	4.603529	3.601802	5.497546	36.096412	25.185839	47.447244	11.554182	27.617671	17.470046	8.648102	11.724737	7.209091	4.527785	2.476348	3.352761	2.628303	8.044625	2.443367	27.097673	20.915366	19.196009	9.015987	20.478227	20.661844	5.207668	5.434436	5.536275
Niben261Chr05g0745022.1	Protein C2-DOMAIN ABA-RELATED 7	33.114652	34.131201	44.67957	79.478247	83.177262	78.701598	94.890551	84.241762	112.329349	84.735527	73.748228	99.904955	79.737889	82.167186	102.979012	77.525482	65.058345	66.062231	121.896775	116.987908	135.081518	176.382045	159.350469	183.280331	34.723954	31.090588	37.202147	64.358497	81.924961	84.498775	93.736291	91.088927	94.361367	113.912971	93.303431	79.130709	80.231741	90.12299	106.773293	87.213527	65.264786	75.738735	111.689583	105.980171	124.785649	77.35328	82.894279	90.547965
Niben261Chr05g0746004.1	kirola-like	9.587997	6.923089	7.188578	2.167323	4.639282	2.21028	3.268959	4.474909	5.614327	0.238759	0.678315	1.456345	0.648009	0.202189	1.023793	4.565493	2.000264	3.00554	0.976187	1.881931	1.865632	1.447835	2.207824	0.956072	9.885263	7.514449	11.215047	2.687538	6.651422	6.72148	19.750012	9.508094	17.9733	4.696133	4.096045	8.958422	1.801878	4.716461	1.894449	14.697584	10.336432	14.762005	3.532036	7.962529	4.123768	3.083359	2.278881	3.434013
Niben261Chr05g0761005.1	Peptidylprolyl isomerase	51.176781	43.221518	59.144464	35.97072	38.584681	32.229293	25.750086	24.217946	33.914236	25.343665	21.773528	22.529124	19.436911	22.10014	19.836698	24.476248	23.046754	24.47349	12.28355	14.233802	13.007604	21.903477	23.111199	23.206708	44.687004	43.840533	49.278951	32.974337	40.972451	39.121455	33.38392	36.238467	39.246397	30.168941	20.739706	31.263006	16.945405	35.477082	17.502436	25.889609	28.036225	27.11939	17.600162	25.148309	22.03862	22.520541	28.050097	30.834389
Niben261Chr05g0783004.1	Adenosine kinase	41.09811	53.427454	43.484989	69.942615	63.972013	73.111485	81.438873	70.006594	71.874803	80.902853	77.83286	78.811111	74.639156	77.686033	82.541555	61.286363	59.428204	62.02887	58.337728	58.310071	58.203013	54.524399	54.406317	67.880955	38.233879	39.495627	31.723351	64.134281	60.586126	68.204057	80.33408	63.85046	93.278066	75.587859	79.237469	73.812738	79.356527	68.622402	88.948614	69.486428	60.180222	56.317575	56.817554	54.243687	56.566457	42.38577	40.257797	44.560242
Niben261Chr05g0790002.1	60S ribosomal protein L4-like	32.594538	41.674194	35.489846	23.37996	22.684526	24.906105	19.8118	17.725036	18.557992	18.379156	19.481395	18.313673	18.426287	19.490951	19.134781	20.210977	21.907773	26.999315	19.022236	21.682291	18.49571	19.018015	21.24795	20.936422	36.697936	41.170579	36.509231	22.291599	27.434996	27.995117	14.990396	17.596865	17.999325	16.289079	14.302246	11.591659	16.169491	17.840542	18.297474	19.379102	20.585741	17.693242	18.083793	20.00873	17.923006	18.213641	19.859915	16.692707
Niben261Chr05g0823003.1	Ribulose bisphosphate carboxylase/oxygenase activase, chloroplastic	1959.59385	1245.023271	1887.489164	779.024994	1216.450672	1044.496641	519.314333	657.197305	808.090376	211.425839	151.893828	146.183635	190.475833	163.690811	218.914771	411.349016	402.096776	386.852927	447.877161	622.005587	522.98183	220.604216	197.018831	212.49439	2440.241609	2058.890777	2510.174548	1597.657509	1859.504888	1490.740866	927.027642	1023.562398	1014.50123	537.415715	190.459823	266.301496	162.260817	604.047119	274.724578	716.152988	762.280441	743.87297	938.185955	856.377703	849.77304	156.187572	253.289529	172.391101
Niben261Chr05g0830011.1	50S ribosomal protein L21, mitochondrial-like	2.86325	4.080938	3.109874	4.845924	3.434651	5.415328	2.998851	4.08355	2.309143	6.011629	5.732334	4.736673	5.693709	6.47697	5.121105	5.076177	6.192184	7.543779	6.577699	6.60292	9.142697	8.916239	5.678965	6.10915	2.397366	4.08289	2.37878	3.795824	4.950907	4.229068	3.09032	4.172179	3.873658	5.093917	5.814385	4.394981	5.742307	4.516636	6.272195	7.230872	6.559755	5.494481	7.159221	5.510214	5.901382	5.62464	9.423753	7.347425
Niben261Chr05g0837005.1	rhodanese-like domain-containing protein 10	18.05094	10.877554	11.733721	7.995686	8.42459	8.695339	5.639843	5.726949	11.534985	4.150304	2.619609	5.015534	4.124166	3.678159	4.267966	10.583103	14.172421	12.604819	6.202647	7.073445	6.568951	8.395664	8.932679	14.923542	15.654334	18.318116	14.739438	9.648122	15.580607	14.099908	8.329029	9.823364	11.029573	11.743864	4.988587	4.620525	4.339432	12.151067	3.693934	13.098838	15.203069	12.370265	11.380375	14.864635	9.93065	9.016852	14.221785	9.553549
Niben261Chr05g0843008.1	D-fructose-1,6-bisphosphate 1-phosphohydrolase	82.826909	67.78965	76.152722	45.220474	52.265842	48.767551	36.407005	36.860838	66.360105	29.328486	19.447781	28.597123	23.431914	22.426967	25.328982	28.1018	29.828708	33.210585	21.100424	26.530799	28.622855	26.105719	29.465905	39.235192	97.240688	89.165947	85.308505	63.17799	73.024558	75.945773	51.269849	58.697507	54.183148	59.099253	25.381298	29.406373	17.39226	52.588448	24.656037	40.378306	38.101611	38.658438	33.232765	40.218794	31.859622	23.786498	33.104877	28.754758
Niben261Chr05g0851005.1	PRA1 family protein	4.001691	1.554326	2.808242	1.085477	2.517154	1.308263	2.28041	2.185173	3.973289	3.109061	6.624646	6.3214	4.922301	5.923926	5.999221	7.431354	3.255874	6.11523	6.355847	6.12652	4.555097	8.641137	7.187447	7.469852	0.825152	1.931279	2.863526	2.386127	4.902641	4.628758	0	4.421867	2.54396	3.597176	6.0005	3.124676	6.703899	2.670291	4.933818	5.888882	2.746912	6.526244	4.927863	8.023343	4.738128	9.320725	3.709384	4.791102
Niben261Chr05g0867005.1	Bag family molecular chaperone regulator 4	8.427508	12.22911	9.640233	11.053184	12.378925	11.048796	12.050262	11.37769	10.942369	15.829461	14.436906	16.089756	16.773048	12.481482	18.588899	14.618443	14.25366	15.850576	16.408912	16.62027	17.657396	17.180044	16.930732	17.791476	9.739088	11.918677	9.691952	13.805361	9.738685	9.88444	11.504151	10.2334	12.16732	14.045548	14.349677	10.726499	18.32667	11.818826	18.126381	16.609698	15.177577	15.378106	19.387498	14.068976	15.076351	18.749903	16.84538	18.202649
Niben261Chr05g0889011.1	elongation factor P-like	19.189698	23.723661	18.439664	11.157932	13.111709	14.608936	9.725455	8.335534	13.068184	7.677816	7.077373	6.252139	6.108214	6.336355	5.067863	9.022249	9.725572	8.156882	3.886557	5.229571	5.034392	7.63609	6.713183	7.660736	20.074115	24.557437	22.926675	19.767002	18.21192	20.996608	12.170362	9.558768	11.988491	11.075119	4.585325	9.610833	6.25841	9.906528	6.219951	11.374419	11.363468	12.486166	8.47997	6.754162	8.011497	7.316496	11.284237	8.980328
Niben261Chr05g0895005.1	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 1	2480.920242	2968.67072	2387.61934	2675.946351	2933.719906	3911.709097	3761.733967	3237.946089	3239.158086	2689.229171	3058.741826	2960.514323	2977.866183	3389.886165	3518.390397	3480.341673	3476.811425	3589.743268	3112.390143	2720.747357	3418.835997	3513.643886	3232.971491	4474.573139	2311.117942	2203.749407	2223.48646	2417.002689	2919.317373	3607.643873	3607.270117	3109.726314	3311.65053	3522.997067	2965.841984	3158.753177	3103.857203	3674.351981	3556.317242	3247.556435	3947.401253	3432.056831	3192.436999	3916.705317	3777.871104	3202.528288	3151.900976	2709.158796
Niben261Chr05g0907006.1	Protein reticulata-related 4, chloroplastic	36.413354	30.000398	29.645563	19.579831	20.26211	22.437665	14.808284	10.495161	17.12195	10.929287	9.606979	14.075071	13.468529	12.633004	13.173798	17.399668	21.990771	19.893553	17.264588	18.346599	18.699712	15.882021	18.606718	15.66504	31.290024	35.411966	31.91947	24.193188	24.510771	23.380101	15.214405	14.64721	20.077471	14.96182	10.048891	13.911325	11.836626	17.545695	12.514566	20.42707	21.575169	18.722439	18.381201	20.68347	19.131701	13.531711	16.349524	12.893677
Niben261Chr05g0907011.1	protein RETICULATA-RELATED 4, chloroplastic-like	26.259962	23.850433	22.487247	16.286093	18.691263	21.445294	14.165226	11.203385	13.037876	9.338352	8.952166	10.917287	10.566432	10.511955	10.657692	16.792739	18.629681	15.629505	15.133686	18.10536	12.834091	11.350769	14.333539	10.26185	21.647382	24.943989	21.662859	20.007034	24.491942	19.232719	13.630758	15.165463	15.618086	10.907856	10.297811	12.348829	9.883229	16.156698	10.025575	14.531235	23.369604	20.713951	12.892874	19.340988	17.210579	12.239614	10.397789	12.555806
Niben261Chr05g0908008.1	Ribosomal protein	206.890593	187.614506	235.976845	160.980099	184.308546	161.052449	127.764788	147.473941	188.8101	127.897094	97.694686	126.684618	106.043269	115.179956	92.665569	105.273066	126.318335	108.694826	87.681641	114.572732	91.941908	98.745308	103.173976	129.492258	247.681897	227.204658	260.473021	217.111058	232.865128	207.221544	196.086941	216.479712	194.11548	146.788129	98.774289	129.056111	100.590801	143.064485	95.201804	139.836263	152.400008	131.514065	114.504752	136.2729	117.483906	100.518275	125.880492	103.083654
Niben261Chr05g0919001.1	ATP synthase subunit a, chloroplastic	43.845344	28.646256	14.117132	13.204818	14.15161	14.910812	7.684291	15.213861	8.904072	13.380371	15.200462	15.956001	10.986061	16.415454	9.393706	9.29509	4.364553	10.607853	7.165692	7.883527	12.716157	5.50599	7.544186	6.332104	32.15549	24.220028	33.87179	5.373204	12.322554	16.567331	13.875977	20.964607	15.393209	17.068663	16.490472	31.650122	8.765546	16.292531	10.945795	19.256913	8.951854	12.73643	10.405894	11.475379	8.305514	5.445515	14.934484	6.343915
