GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr02g0995001.1	Chr1:4577229-4577813 REVERSE LENGTH=194	35.895241	33.403508	68.417233	84.407666	61.151227	63.972808	97.699402	122.582115	95.206265	108.616012	92.848742	87.067212	72.566492	74.759094	72.525919	42.240754	30.872829	41.902148	49.654605	52.156365	57.852483	61.493491	53.619677	52.476684	21.416745	23.392219	31.066836	68.537762	34.950683	37.745494	58.468855	72.419353	60.041694	62.927603	75.448571	87.805025	89.783551	63.485381	76.57798	52.273135	40.923833	53.588231	108.802185	88.167805	88.871885	132.496966	119.190613	121.865575
Niben261Chr02g1004007.1	Fiber protein Fb34	3.541115	4.967255	1.561321	3.681472	6.173281	6.079039	4.489863	3.548703	4.401319	2.464273	1.825419	2.554497	3.838265	2.7631	3.564692	3.923898	6.035069	6.225892	5.700367	5.711169	4.805072	6.305579	6.556485	8.179925	4.880485	3.282128	4.374467	3.163871	5.152033	4.483934	3.673875	3.471926	3.102697	2.43663	1.663191	1.788623	2.99594	3.241764	2.37928	4.835843	5.152924	5.038023	4.198979	5.249837	5.730276	2.330692	2.516269	1.836533
Niben261Chr02g1024002.1	Leaf rust 10 disease-resistance locus receptor-like protein kinase-like 1.1	1.915254	3.283083	4.651022	4.435983	3.059838	3.458399	4.727009	6.202479	4.919833	5.534712	5.329165	5.402547	5.100774	6.244229	3.471	3.876482	2.393231	3.395489	2.828749	2.134149	2.360182	3.345739	2.946518	2.745509	0.898813	1.693142	2.473189	3.042535	2.616474	2.828633	2.94204	5.759075	3.379947	5.568007	5.580307	5.504216	4.787062	3.9909	4.178499	2.398333	1.843145	2.317349	4.037359	3.115494	3.210973	3.581214	4.157966	3.967599
Niben261Chr02g1031008.1	Phosphatidate phosphatase	11.718908	17.374758	22.137813	34.137537	20.038562	27.136569	42.757685	49.541202	32.904973	60.02564	71.664952	60.891172	38.223494	47.774626	44.050588	37.398093	19.971019	28.472855	22.106663	14.335022	17.750544	16.221543	16.974398	17.127015	6.268485	7.880493	9.298646	13.274081	8.102438	7.625497	10.989897	24.976255	12.583481	33.025774	44.718156	45.581616	29.257167	21.488302	36.944635	18.943093	16.623746	17.376955	17.877513	16.73777	18.649985	20.542479	15.804896	19.860953
Niben261Chr02g1032008.1	Proton pump-interactor 1	2.558951	3.726761	4.557426	11.564242	9.630702	8.660636	11.337312	13.836163	7.734697	14.319032	16.897785	12.093997	10.934014	10.165858	9.595632	5.687667	5.768711	5.980288	7.743583	6.817428	6.419761	9.297577	9.080093	8.18345	2.68346	2.777412	3.297926	10.587641	6.766603	6.243622	9.780482	9.083579	10.068242	7.64683	11.474484	9.022082	9.379738	4.783564	8.990319	3.437587	3.261064	3.784884	8.959923	5.08682	5.593339	7.819029	5.911607	7.780306
Niben261Chr02g1058001.1	Ribosomal protein S6 kinase	6.401126	8.815183	7.992671	11.917282	9.735152	8.447924	10.48603	11.563208	9.164454	9.496817	11.948228	7.165419	7.635065	6.463058	6.56083	5.104784	4.96276	6.071545	8.887432	8.21265	8.417285	6.214491	5.377839	6.059257	5.985831	7.751512	5.509943	8.92058	7.907341	7.158948	8.805799	9.80727	8.08446	11.688673	17.591381	13.639718	11.510036	8.808637	13.442381	8.473343	7.26503	9.977275	14.288455	9.280833	10.253109	12.121145	7.596545	11.487209
Niben261Chr02g1082007.1	Glycos_transf_N domain-containing protein	13.954809	12.045088	7.254059	10.495165	17.068118	10.126375	2.9453	5.605138	4.618588	3.011668	2.139042	4.082252	9.536215	5.066175	6.456992	7.198563	13.742356	14.206671	13.811356	9.209914	13.216198	13.697099	14.875038	19.295614	15.046558	12.44731	15.256036	9.24552	15.813013	8.968469	3.460055	9.629938	6.571384	6.968985	6.458368	8.018468	4.870422	6.466608	9.558527	14.220371	13.30432	17.234545	14.300545	10.763205	16.828913	16.640761	5.389779	12.376047
Niben261Chr02g1086003.1	F-box protein PP2-A15	8.956989	5.575252	12.366664	15.219612	11.498125	13.642375	16.791149	18.324932	16.800931	15.831161	14.574395	13.102558	10.562788	9.570844	10.842952	8.085749	6.025252	8.24985	5.813905	5.342801	4.431437	8.641564	10.358882	6.731061	6.314296	6.096151	5.892219	11.186035	7.894068	7.045412	9.399133	14.968817	8.680137	10.15033	13.714998	11.559045	9.379445	9.326165	14.224568	7.326675	5.979737	6.243095	7.620405	5.432134	7.47815	6.585159	9.04776	6.557242
Niben261Chr02g1094002.1	Carbonic anhydrase	0.74088	2.158279	0.866538	2.449285	2.184516	2.876291	1.935079	2.823538	2.666628	12.681557	12.903783	10.423471	6.265347	5.940814	5.322133	2.794702	1.632578	1.344468	1.562848	0.945229	0.527086	2.090693	1.960401	3.025271	0.190963	0.521442	0.082837	1.104429	0.520027	0.097384	0.344436	0.703546	0.784988	3.850239	5.554714	5.061944	4.945292	1.622192	2.925912	1.703559	1.350884	0.686523	0.28511	0.571329	0.091378	0.99557	0.536533	0.923992
Niben261Chr02g1124001.1	Transmembrane protein 184	3.716993	4.511701	4.347418	1.890471	5.84518	6.075934	2.647714	4.228562	4.613264	0.902459	0	0.611632	2.449343	1.528464	0.773946	2.157079	8.820689	8.520247	3.228566	6.322947	0.881464	0.912087	2.384321	5.782011	6.70641	10.464296	6.649505	9.234862	3.794871	3.908588	5.529706	1.925285	5.907427	3.132428	5.418775	1.209322	6.81073	2.325295	2.864252	7.692075	4.784034	6.888565	6.675189	7.88248	9.168825	3.329849	2.153426	4.635668
Niben261Chr02g1128040.1	Protein IQ-DOMAIN 1	3.705371	3.600405	3.142648	2.488321	3.883135	3.410529	1.538989	1.609583	2.733417	1.145531	1.214755	1.60286	1.29166	1.49536	1.225093	2.377381	4.666489	2.828876	3.63718	4.972119	3.963147	3.26806	3.55102	3.273686	5.412329	4.983568	4.25004	7.136913	6.189402	5.793298	3.568281	3.509067	4.802168	1.753596	1.779545	1.294241	2.104225	3.022295	1.066325	3.621545	6.76906	4.052323	4.483855	3.860502	3.517367	2.540689	2.766131	2.517989
Niben261Chr02g1133006.1	Transcription factor rf2a	5.148613	4.966136	4.290018	4.051221	4.631076	2.105437	2.408267	2.644242	4.141334	4.589818	2.720263	3.663305	4.409197	4.060299	3.283926	3.871758	5.604503	4.554967	5.016405	6.080601	6.506427	5.687759	5.037565	5.673145	5.749583	5.798608	6.180012	10.611869	4.672148	3.998526	3.654275	3.882987	5.838846	3.617813	3.545201	3.679935	5.649136	3.319536	3.484089	3.641905	5.125687	4.30997	5.514135	5.361135	5.195802	5.880038	4.861286	5.972842
Niben261Chr02g1139010.1	ER lumen protein retaining receptor	2.822819	2.763971	5.836883	4.356869	5.230049	5.57494	4.8955	6.643467	4.876104	5.806595	8.119303	5.835135	5.909876	6.716525	6.348694	5.815323	4.428164	4.472795	3.893551	3.604425	3.395195	4.27353	4.296738	4.011289	3.369189	3.467604	3.136373	3.346259	4.905259	3.681309	5.383152	6.077757	4.373224	3.854446	9.155724	8.288974	7.383643	5.898058	6.012979	4.677735	5.295936	3.790685	4.11136	4.833652	4.312833	5.882956	4.040551	4.95558
Niben261Chr02g1142004.1	Magnesium transporter NIPA3	3.925139	4.458712	5.023968	8.638226	6.347195	7.203068	7.315275	11.087561	8.088695	8.558975	10.21685	9.749169	8.198725	7.796195	6.723331	6.10298	3.866452	5.545548	7.903101	6.677023	7.446597	4.288801	5.273212	5.529777	3.206925	3.097653	2.848493	4.5632	5.784235	5.957566	13.827167	11.150075	13.731964	6.490855	10.549859	9.156152	6.048361	6.300927	6.619981	4.631881	5.337891	4.995944	6.231991	5.425518	7.453518	8.09416	6.693327	7.906304
Niben261Chr02g1167009.1	glycoprotein 3-alpha-L-fucosyltransferase A-like	3.135053	3.458126	3.147491	6.980109	4.804732	4.296526	5.979939	5.460164	4.257027	9.620045	10.632554	8.339458	7.935412	7.434255	7.440402	4.212753	3.576357	3.897244	4.204483	3.88438	3.840653	3.894714	4.026	4.085433	1.518904	1.594548	1.500198	3.029411	2.655961	1.508589	2.207622	3.053778	2.798475	7.682061	12.145551	9.86122	10.223176	4.714556	9.808843	2.965689	2.928543	4.106487	5.059653	4.585685	4.535655	5.376694	4.835873	5.465266
Niben261Chr02g1201002.1	Protein-tyrosine-phosphatase mkp1	4.736075	4.799242	6.388471	10.643421	9.25984	7.402888	10.617473	11.66188	11.006075	19.416209	18.513285	16.737978	17.861322	14.433867	14.071549	8.49291	7.069638	9.01687	11.001175	11.530665	9.713402	10.407243	10.996354	9.873845	2.073309	3.186792	4.012082	8.933124	6.782467	6.448619	8.532719	12.760864	8.97727	18.079474	20.636088	18.08837	19.743799	13.877438	17.684715	6.508804	6.238415	8.534907	13.209096	11.094945	13.574079	18.335223	14.616026	18.913989
Niben261Chr02g1206011.1	GDSL esterase/lipase At5g03980-like	12.623305	12.844018	13.031098	16.450703	10.400123	12.739576	11.832847	12.312695	12.097756	18.122572	21.578835	19.362814	19.722646	17.874504	16.913201	10.829255	10.196205	12.329112	9.316467	9.2429	10.62058	6.518314	8.238235	8.06797	11.373697	9.62392	12.322153	6.490691	10.338248	7.618113	6.082916	8.301021	6.803722	13.567383	17.648343	18.427871	19.251032	10.346151	16.240376	14.083765	10.92558	12.978753	9.293151	9.395863	10.993178	11.652695	9.984198	10.84229
Niben261Chr02g1210011.1	3-dehydroquinate dehydratase/shikimate dehydrogenase	2.190512	2.015644	4.258717	5.495245	2.646293	6.07107	5.49911	9.568824	3.702212	6.187485	7.587794	3.675356	2.418852	4.007934	2.887561	1.917382	0.724007	0.73042	0.441477	0.838109	0.443399	0.746052	1.05134	0.904037	0.732892	0.73549	0.929925	1.9235	1.718381	1.675432	3.977137	4.270922	4.8808	3.469452	9.04523	6.465052	2.51605	1.503744	3.577922	0.921127	0.974212	0.968452	1.870592	1.071907	1.011469	1.820567	2.008455	1.818418
Niben261Chr02g1278005.1	Prolycopene isomerase, chloroplastic	9.691679	6.209463	8.388157	7.375572	8.677943	6.820447	4.867761	5.720465	6.902185	4.149157	2.766753	3.60169	3.104099	3.498561	3.774764	7.326575	6.907758	8.102883	6.76291	8.562163	6.847269	7.21965	7.312605	9.695048	10.13694	8.990209	9.602954	6.946107	11.997027	7.998244	6.383663	7.522525	5.575753	7.532078	2.313495	3.117906	1.937784	6.585844	2.601904	8.080336	8.704361	9.061118	6.138909	6.14453	6.179421	6.277629	11.246352	6.374414
Niben261Chr02g1290005.1	Poly(ADP-ribose) glycohydrolase	2.94026	3.666577	3.981941	6.863207	5.159106	5.261591	4.791463	7.12646	3.902061	7.123713	7.087749	6.967018	6.661993	6.745171	5.696833	3.125259	3.546255	3.949281	5.576336	4.475166	4.16892	4.435269	4.92365	4.429324	2.10604	2.340133	2.270094	4.398424	2.843873	3.401002	4.190001	4.381859	3.213689	7.024929	7.554425	6.283436	6.124248	4.93084	6.463255	3.387495	3.744491	4.336319	5.907574	5.274644	3.939436	5.628481	4.339264	5.280427
Niben261Chr02g1305005.1	Phd finger protein alfin-like 4	7.017741	5.380125	10.435664	15.72964	10.198342	13.472825	16.93784	8.332915	9.916654	15.800725	14.158369	12.752035	16.777385	13.286825	12.932085	9.83798	10.556423	7.546951	11.151554	8.448401	6.620412	7.033379	9.270983	11.832224	4.449988	4.889499	5.092271	7.871381	5.239347	4.837583	4.57245	5.663933	6.122644	17.50452	16.85997	17.58668	16.193699	9.973705	10.982977	8.378556	5.59874	9.3715	14.138367	10.001709	6.135472	8.185811	9.03823	8.788401
Niben261Chr02g1364006.1	Ornithine transcarbamylase	6.675142	8.040166	8.352238	5.885302	7.352836	7.364424	5.128735	5.480019	5.939727	4.79688	4.612047	5.245713	5.544541	5.925492	5.852912	6.691262	8.278492	7.409545	5.777509	7.474539	6.039879	4.96172	5.371342	5.663369	7.565148	7.569001	8.389454	5.817027	9.278564	7.450565	5.879424	5.79538	6.810781	4.880547	4.296413	5.467067	5.393617	6.210892	5.147746	7.059937	8.328767	6.242169	4.810136	6.278494	6.26053	4.902536	4.89424	4.708889
Niben261Chr02g1372001.1	protein BRASSINAZOLE-RESISTANT 1-like	9.179298	8.479923	7.05209	11.315579	9.028169	7.34347	9.693731	10.659351	8.220501	22.330765	18.957825	15.12783	13.756469	10.97513	11.639629	8.267937	10.573417	9.354215	9.668006	11.023923	10.455351	8.255867	7.536486	6.68596	6.080991	7.146641	7.407563	13.525962	6.520979	5.431801	9.212748	10.236435	10.543317	10.240951	17.325099	14.117969	15.97995	7.923549	12.507439	9.374624	11.87965	9.415039	9.7476	8.066084	7.066841	10.521086	8.256672	9.287576
Niben261Chr02g1375011.1	Mitogen-activated protein kinase kinase kinase yoda	6.16593	8.676218	14.158468	33.685492	25.299812	26.205352	30.171999	34.659669	21.172228	20.201371	20.315007	15.677985	17.16744	14.402386	12.914099	11.672177	5.55335	8.091314	15.443258	9.677754	11.004394	10.090977	9.128294	10.70642	2.035518	3.731351	5.570431	34.97012	12.763587	11.651973	14.842823	22.46581	11.777708	22.885324	28.253062	22.38389	24.368074	11.974377	24.216497	6.707566	4.150031	8.203811	35.933503	17.275	18.28146	26.507796	24.404064	27.690035
Niben261Chr02g1382003.1	subtilisin-like protease	4.595038	5.056912	5.319264	15.756087	10.857462	8.127526	10.518904	9.629236	10.318099	13.158853	21.715451	13.090475	16.376746	9.612354	12.874702	3.254662	6.103242	4.933377	10.783639	8.417859	7.823397	4.440792	3.990539	5.516686	4.494554	3.582338	2.339619	11.310983	7.205376	4.162862	6.467869	8.674089	7.764801	15.383629	26.991598	23.030569	24.179345	12.677667	17.522716	5.114885	10.615125	9.34556	11.824892	9.794488	9.346791	9.161721	6.416389	7.899587
Niben261Chr02g1392001.1	PXMP2/4 family protein 4-like	6.084926	4.419353	3.640443	2.399457	4.227464	2.492885	1.711328	2.190888	3.168306	3.25748	3.064842	2.65323	3.544641	2.658562	2.055819	3.332884	3.465481	3.83806	3.667063	3.778485	3.852203	5.137841	5.185928	4.683155	5.104649	3.077196	2.635289	4.455993	4.59221	3.597948	2.522042	2.569259	3.508714	2.816211	2.182971	3.827926	3.509041	3.255338	2.301707	4.263448	4.945812	4.447934	3.612342	4.505356	5.701386	5.636823	4.477247	6.472385
Niben261Chr02g1410004.1	LIM domain-containing protein WLIM1-like	59.673133	66.992403	52.150963	57.164592	64.536362	47.684111	41.506004	32.80733	70.703056	28.653248	20.810061	35.918659	33.71858	25.541604	38.799371	42.482975	61.215826	51.697034	69.14585	90.377412	92.797861	75.336829	85.094371	124.39962	86.452726	79.224551	67.66258	85.758043	75.191711	81.993633	69.963696	55.153264	89.315245	49.353685	32.524499	32.044961	36.001634	49.589129	24.615499	51.007717	54.818902	45.716018	52.586268	66.88701	58.441291	42.329093	53.20656	42.937709
Niben261Chr02g1431010.1	Unknown protein	34.798717	60.245251	64.787551	87.648005	59.419007	85.944887	95.367644	122.660385	54.600089	137.425899	129.46284	106.302407	66.706304	85.479515	83.345625	52.683959	27.195396	52.71922	37.615568	21.545152	30.87586	27.862644	22.63122	11.885124	9.853756	29.738768	21.585176	75.09865	19.947085	15.756833	37.445024	66.611524	42.056326	65.187813	84.894925	91.198266	77.464554	29.785991	76.948597	37.377998	20.964435	46.926453	66.647808	31.694998	42.70449	79.057508	42.997447	73.929392
Niben261Chr02g1465001.1	Thaumatin-like protein	1.85359	2.752761	3.711439	7.707238	4.412866	6.427571	8.098753	6.406598	6.404098	6.89961	7.999863	8.844031	6.575502	7.591144	6.915296	4.125168	2.927447	4.121951	5.219545	4.557244	4.126965	5.024363	5.841838	4.565878	1.327206	1.192434	1.729032	3.101527	3.132768	2.294244	3.270833	4.699871	2.678916	8.604109	9.996414	12.356748	8.439355	5.983003	8.342446	4.943627	5.195231	6.04331	6.239988	7.928529	7.66635	8.302663	8.28206	6.929895
Niben261Chr03g0002006.1	Inorganic diphosphatase	23.846178	37.085765	41.824179	83.454835	63.495884	70.496278	66.741659	94.446201	52.841185	89.402781	104.26799	75.01193	67.036585	71.548248	54.929128	40.861265	23.729641	46.826888	44.993589	26.860575	41.434487	31.165373	24.515134	20.4995	11.868929	26.96934	29.040375	80.656087	35.43054	33.561436	55.82293	70.527081	52.301374	61.934648	83.123813	94.00677	64.616637	32.016897	81.129431	27.826762	23.638196	33.627373	63.152497	36.951155	49.823732	62.885504	33.961489	58.668194
Niben261Chr03g0015001.1	Leucine-rich repeat family protein, putative isoform 5	1.841042	1.581711	2.385272	8.818272	5.538349	6.63455	7.923436	10.205511	7.488211	9.451026	9.896464	7.532852	6.215239	6.603927	4.114414	4.232214	2.950789	3.109423	3.927315	3.547348	3.0196	5.190391	5.35088	5.474107	1.357912	1.457523	2.413988	4.618921	4.114989	3.758318	4.185072	6.237481	4.364447	6.179851	8.290412	7.251161	6.586658	3.191313	4.833039	2.482983	2.132998	3.883139	6.450867	4.481142	5.732353	5.910046	5.738197	5.891477
Niben261Chr03g0026014.1	Abc transporter f family member 3	17.429817	26.302736	22.467886	43.083483	33.110484	31.175845	42.880741	50.361284	38.434788	67.072987	76.71828	62.612826	54.047569	63.841695	52.94925	43.355812	35.016008	37.085874	32.204483	30.454735	27.800958	31.858672	36.429859	28.296073	10.621237	12.532207	12.845231	28.461695	22.543924	16.770853	27.425998	37.655945	25.488951	42.626341	57.112761	55.318972	60.955516	37.50126	58.212525	35.039607	39.383609	37.811218	32.453525	27.467553	30.675973	54.390534	37.970588	51.864357
Niben261Chr03g0037002.1	AB hydrolase-1 domain-containing protein	9.155369	7.089	8.458306	13.432447	8.557117	9.895562	10.015455	9.699367	9.303755	10.90358	11.567066	11.306408	8.889747	7.902887	8.65018	6.251198	4.55982	5.515001	5.369693	5.68736	6.114868	4.662875	4.50402	5.214321	5.991724	7.656215	8.142457	8.275311	8.286175	7.535616	7.196889	9.571263	6.995917	16.033931	16.103852	16.090653	11.817514	11.274117	15.32193	6.478628	5.801585	7.71601	11.137243	10.486795	10.64427	10.426278	8.272755	9.25744
Niben261Chr03g0044004.1	Ubiquitin carboxyl-terminal hydrolase	1.813045	2.06772	2.72029	5.576534	4.231341	5.164745	4.938915	5.527081	3.393222	6.380176	7.807569	6.72212	4.721188	5.565501	4.790682	4.507464	4.551698	3.919078	5.034643	4.480322	4.335644	3.952085	4.169836	3.908859	1.890263	1.677511	1.346866	3.13873	2.91157	2.863032	4.225017	3.554611	3.927994	3.698854	6.151555	4.468463	2.895444	2.779565	4.357414	2.282057	3.430896	2.635724	3.396706	3.141962	3.041157	3.427784	3.270441	3.842396
Niben261Chr03g0044011.1	PHD domain-containing protein	2.227388	2.359535	3.88549	6.105038	4.506962	5.219495	6.390895	6.301101	5.366559	6.640573	5.973688	5.156785	5.528888	4.752542	4.70918	3.43493	3.527354	2.951554	4.839651	5.153518	4.417777	4.6477	4.785968	4.361336	2.119796	2.280245	2.549638	4.040164	3.562158	3.455975	4.008817	5.647566	4.026847	4.498017	6.578686	4.662275	4.974204	3.546889	5.08915	3.065794	3.461552	3.521735	5.530568	4.173397	4.518447	4.953594	5.324148	4.957481
Niben261Chr03g0044013.1	Alcohol dehydrogenase	6.441108	9.733694	13.040904	23.009515	16.907742	17.906884	25.030716	24.798388	25.232214	37.500061	34.121852	26.43655	24.49207	21.079686	19.312633	9.417693	8.512669	10.746519	11.309462	10.013496	9.016193	10.34771	13.929546	19.212741	2.992507	3.779699	4.446005	16.54874	9.392196	9.680559	12.637918	22.895786	11.84576	26.767835	31.792371	22.128677	27.948977	15.347014	27.067328	5.72414	6.161223	7.870075	22.352006	13.184666	10.400922	17.781861	18.528412	19.727463
Niben261Chr03g0048012.1	CAAX amino terminal protease family protein	7.131414	9.010026	7.628412	12.884678	9.380079	9.788927	8.448154	7.678984	9.787134	10.981168	12.481842	11.018383	9.744037	7.878488	8.537782	3.723916	2.937163	4.259424	6.41268	5.402686	7.080421	6.109777	6.042257	4.691791	7.04821	6.857048	5.990741	11.027801	6.793863	5.513797	5.98222	6.980749	7.331102	7.904496	9.238043	11.282253	9.293675	7.083321	7.193274	4.286148	4.58717	4.578455	7.571541	9.3811	8.838094	6.169267	7.193474	5.508645
Niben261Chr03g0050002.1	late embryogenesis abundant protein At1g64065-like	1.490442	0.827019	1.494197	2.165834	1.506731	2.610355	3.842278	4.844489	6.342272	7.650933	7.049627	7.007215	2.244889	3.677307	2.305362	4.695426	0.866186	1.789571	0.951129	0.905492	1.4138	2.507858	3.277942	0.993632	0	0.513793	0.571355	1.4812	0.543453	0.447791	0.158379	1.323432	2.030369	7.65588	8.513921	8.589916	8.471583	3.196794	3.937747	6.658329	2.740435	4.26165	0.2185	1.641933	1.680695	5.340819	4.687474	7.010379
Niben261Chr03g0053012.1	WRKY domain-containing protein	1.148448	2.750755	3.044141	5.451047	3.611772	4.504907	8.506948	13.625072	1.900308	3.345632	6.442679	3.829666	3.498137	9.444126	4.46312	5.686652	1.401469	1.75484	2.203871	0.846483	0.872679	3.606767	3.388376	1.012239	0.15792	0.246313	0.068477	0.608045	0.898958	1.046523	0.910895	1.797502	0.567922	1.118275	1.530593	0.996293	1.603138	0.574705	1.120857	0.563412	0.065688	0.283241	1.806646	0.826501	1.057516	2.537668	2.750127	3.437163
Niben261Chr03g0055003.1	kynurenine formamidase-like isoform X2	1.962277	2.452511	3.936258	4.564994	1.765119	5.043902	4.526808	5.744091	3.062774	6.368609	5.805552	4.245431	3.698985	2.999082	4.203892	0.651483	0.562734	1.280674	1.102222	1.193433	2.655725	3.026613	1.620131	1.745965	0	1.128511	1.004138	4.740523	0.716234	1.768405	4.796485	4.548657	4.755191	5.676579	7.245669	5.109506	4.69991	1.170793	3.675197	0.522201	0.701195	1.248193	3.165271	1.726646	2.764154	3.017292	3.250112	2.240743
