Name	pcrtB28h_vs_GFP28h_filtered
Niben261Chr09g0377001.1	-1,28926269687755
Niben261Chr13g1018012.1	-0,700073422762755
Niben261Chr05g0326027.1	-1,53751003785265
Niben261Chr04g1839003.1	1,0512199833081
Niben261Chr03g1120010.1	1,91116265555004
Niben261Chr02g0110003.1	0,690430537511933
Niben261Chr04g1848005.1	-0,675236041957031
Niben261Chr02g0990005.1	-1,01986480310977
Niben261Chr11g0705001.1	0,784530460119852
Niben261Chr03g0282009.1	2,27357316549238
Niben261Chr11g1426032.1	2,17478281482917
Niben261Chr10g0157007.1	-0,725305850712614
Niben261Chr14g0105002.1	0,66112914702562
Niben261Chr11g0415002.1	1,10820094182975
Niben261Chr15g0870003.1	0,587369340190223
Niben261Chr17g1215006.1	-0,651236821963203
Niben261Chr03g0751014.1	2,24599525822932
Niben261Chr03g1116007.1	-0,751092443948207
Niben261Chr13g1000004.1	-1,64932927317324
Niben261Chr16g0434008.1	0,900322623150651
Niben261Chr06g0514015.1	0,684894950832235
Niben261Chr11g0707004.1	-0,623211971319823
Niben261Chr03g0640001.1	-0,683616237817124
Niben261Chr18g0993009.1	-1,07539067894539
Niben261Chr19g1016011.1	-0,728344340884125
Niben261Chr10g0254012.1	-0,820641474722589
Niben261Chr06g1284007.1	1,32217294011472
Niben261Chr03g0017002.1	-0,860668747495237
Niben261Chr08g1122015.1	-1,34371846975208
Niben261Chr06g0738003.1	1,21366147030454
Niben261Chr10g0611003.1	-0,752037362946465
Niben261Chr10g0035020.1	0,972664044299969
Niben261Chr01g0269011.1	-0,6998287645313
Niben261Chr12g0138021.1	0,780349733440715
Niben261Chr01g1291005.1	-1,05973487036533
Niben261Chr02g1025002.1	2,67486820397358
Niben261Chr05g0003015.1	-0,938781367135224
Niben261Chr09g0858004.1	5,14866008324487
Niben261Chr02g1375011.1	-0,849662021265121
Niben261Chr14g0179001.1	1,14267599373146
Niben261Chr13g0754003.1	0,671178335818808
Niben261Chr16g0535004.1	-0,664983441080904
Niben261Chr04g0600003.1	1,01708937481561
Niben261Chr18g0215004.1	-0,953375269974641
Niben261Chr03g0779006.1	-0,939324011576423
Niben261Chr12g1210007.1	-0,928558409820424
Niben261Chr07g0634004.1	1,02382912414971
Niben261Chr04g0241002.1	-0,711248496747356
Niben261Chr09g0719002.1	0,798416159765479
Niben261Chr06g0459006.1	2,04855389648625
Niben261Chr07g1249048.1	-0,714495513776033
Niben261Chr01g1608001.1	-0,706087415306079
Niben261Chr09g0648004.1	-1,00158588851724
Niben261Chr08g0627009.1	-0,663134015934513
Niben261Chr07g1387002.1	-0,804231881406382
Niben261Chr18g0244009.1	-0,623212559472022
Niben261Chr02g1168003.1	0,98911350003943
Niben261Chr05g1338018.1	1,23768242520578
Niben261Chr07g1304006.1	0,842573827810849
Niben261Chr06g0436011.1	0,603440674659827
Niben261Chr16g1062002.1	-1,12627852028413
Niben261Chr14g0000001.1	-0,849986049168067
Niben261Chr06g0532015.1	-0,716802642284133
Niben261Chr01g0312005.1	0,792336881354415
Niben261Chr16g0423003.1	0,622663732965915
Niben261Chr10g0383003.1	-0,775414766215287
Niben261Chr04g0079017.1	-0,604289915472489
Niben261Chr10g1182003.1	-2,04574163540814
Niben261Chr11g1406001.1	0,67510699305061
Niben261Chr07g0166005.1	0,618814864514114
Niben261Chr19g0709003.1	-0,83216718411698
Niben261Chr08g0356004.1	-1,62576712595052
Niben261Chr01g1322012.1	0,709523958099073
Niben261Chr18g1357011.1	3,02055922203919
Niben261Chr10g0165003.1	-0,596072607522678
Niben261Chr02g1307001.1	1,1074170080361
Niben261Chr13g0686006.1	0,728384961991687
Niben261Chr06g0058008.1	0,652443140089706
Niben261Chr08g0196018.1	-0,841150505752893
Niben261Chr13g0188001.1	1,19069783259872
Niben261Chr09g1297002.1	-0,680453064870775
Niben261Chr13g0907007.1	-0,836161534770763
Niben261Chr15g1169004.1	1,13357108427608
Niben261Chr03g1183007.1	0,760445679031758
Niben261Chr07g0565006.1	-0,801022999513435
Niben261Chr19g0221005.1	-0,721882107904794
Niben261Chr04g1842003.1	-0,803404013425774
Niben261Chr06g1080001.1	-1,02445849845003
Niben261Chr14g0257017.1	-0,823710049126205
Niben261Chr03g0442001.1	1,12377977549442
Niben261Chr01g0919003.1	-1,99668419762126
Niben261Chr04g0039002.1	0,895484943239986
Niben261Chr17g0004020.1	1,23972981680052
Niben261Chr04g1561002.1	7,28115216463864
Niben261Chr05g0971036.1	1,09459663028856
Niben261Chr11g0465003.1	-0,951878557896858
Niben261Chr08g0643005.1	-0,685640322770969
Niben261Chr12g0257009.1	0,869761454966006
Niben261Chr16g0468025.1	0,929914476455845
Niben261Chr06g0671005.1	-0,601460316219758
Niben261Chr15g0881004.1	0,621539470622342
Niben261Chr14g1381020.1	2,24332387429486
Niben261Chr19g0770015.1	0,923041705414735
Niben261Chr10g0373006.1	-0,753582443553489
Niben261Chr07g1167023.1	0,717158713758688
Niben261Chr09g1054014.1	-0,739865686103502
Niben261Chr13g0799017.1	0,799267399794244
Niben261Chr14g0229003.1	0,980185589816766
Niben261Chr13g0048005.1	-1,56021787104973
Niben261Chr19g1397008.1	1,65172725746507
Niben261Chr18g0559006.1	-0,738349645246775
Niben261Chr13g0077011.1	0,809644532282128
Niben261Chr16g0732006.1	0,768895728240016
Niben261Chr08g0430007.1	2,39500714818611
Niben261Chr13g0733024.1	-1,28672405949819
Niben261Chr11g1350025.1	-0,708816761215165
Niben261Chr03g0089002.1	0,746991177464337
Niben261Chr02g0470002.1	0,650876369143598
Niben261Chr16g1032001.1	-1,22976431225487
Niben261Chr10g0880002.1	0,87382004978255
Niben261Chr13g1203006.1	-0,85327237536228
Niben261Chr01g1101008.1	-0,655593808695632
Niben261Chr09g1029015.1	-0,64588609650449
Niben261Chr17g1227004.1	1,61831896045209
Niben261Chr19g1439003.1	1,55259374561914
Niben261Chr11g0723007.1	-0,942638474721416
Niben261Chr16g0299003.1	0,646945634164715
Niben261Chr19g0765005.1	-3,44891292651628
Niben261Chr09g0451003.1	0,826020714247406
Niben261Chr05g1351006.1	-0,689106524148032
Niben261Chr04g0261003.1	0,658519038495924
Niben261Chr16g0285008.1	0,77514181028409
Niben261Chr09g1358003.1	0,718635603436832
Niben261Chr05g0314025.1	-0,783723558776502
Niben261Chr18g0812003.1	-1,29945138813771
Niben261Chr12g0585004.1	-0,81474774610431
Niben261Chr13g0199014.1	-0,637912088841007
Niben261Chr07g1408007.1	-1,1274431153535
Niben261Chr09g1301007.1	-0,665492934347482
Niben261Chr11g0652004.1	-0,735394257461945
Niben261Chr09g1352028.1	0,864154217223713
Niben261Chr03g1532002.1	-2,20347013172611
Niben261Chr03g1160001.1	-0,869568918459291
Niben261Chr12g1086004.1	-0,870156951421741
Niben261Chr16g0525012.1	-0,834207659769263
Niben261Scf11042g0000001.1	1,17538493427594
Niben261Chr17g0786006.1	1,066616804741
Niben261Chr16g0262002.1	0,852013773149906
Niben261Chr17g0634005.1	-1,58787732830933
Niben261Chr07g0892004.1	-3,32505655617576
Niben261Chr17g0514007.1	3,32200466302878
Niben261Chr07g0720013.1	2,23813856821898
Niben261Chr12g0941001.1	0,609668197061076
Niben261Chr03g0096007.1	-0,738154833127182
Niben261Chr06g0453009.1	0,642238106346957
Niben261Chr04g0890003.1	0,830266490810253
Niben261Chr11g1236013.1	0,990077677546972
Niben261Chr08g0420008.1	1,05457272227371
Niben261Chr13g0042006.1	-0,811671457634523
Niben261Chr04g1004012.1	-0,782164320853471
Niben261Chr14g0607006.1	-1,54565256966561
Niben261Chr12g0649004.1	-1,24439036370376
Niben261Chr08g0127010.1	1,55079345769652
Niben261Chr08g0462001.1	-0,838565507398809
Niben261Chr19g0735009.1	-0,76640328730925
Niben261Chr03g1716001.1	-0,626965995926048
Niben261Chr06g0634007.1	1,17789059759295
Niben261Chr01g0304001.1	-1,0674952425948
Niben261Chr04g0713003.1	-0,79705111775736
Niben261Chr06g1096003.1	-0,93100142650062
Niben261Chr17g0377005.1	4,02612742133556
Niben261Chr05g0686021.1	1,08343828107816
Niben261Chr12g0465006.1	-0,667814397956084
Niben261Chr09g1349024.1	1,24771998593115
Niben261Chr02g0609014.1	-0,737756798498505
Niben261Chr06g0389021.1	-1,30823686840983
Niben261Chr14g0751015.1	-1,17122871781027
Niben261Chr16g1385001.1	1,34179605585076
Niben261Chr15g0842001.1	-0,701310792322598
Niben261Chr09g1024002.1	0,865125968502302
Niben261Chr04g0263003.1	-2,84515185982708
Niben261Chr06g0822008.1	0,922653057641603
Niben261Chr15g1435010.1	0,624414810119594
Niben261Chr14g0546008.1	-0,853528441845269
Niben261Chr10g0886002.1	0,639253903633507
Niben261Chr19g0512009.1	-0,602636484676995
Niben261Chr02g1379016.1	-0,818092581706484
Niben261Chr19g0953004.1	-0,679239097957137
Niben261Chr10g0140001.1	0,692371214220234
Niben261Chr19g0467002.1	2,4086803858643
Niben261Chr05g0652009.1	-0,692727914388303
Niben261Chr03g0081010.1	1,06827413689484
Niben261Chr14g0486007.1	-0,642768826444681
Niben261Chr05g0055002.1	1,58973113789804
Niben261Chr10g0158010.1	1,07130975824995
Niben261Chr05g0941003.1	-1,54540321494771
Niben261Chr14g0130002.1	-2,18938740496683
Niben261Chr11g1375006.1	-0,665075833498676
Niben261Chr19g1323002.1	-0,808952847561747
Niben261Chr08g0183013.1	0,70471151954229
Niben261Chr04g0146004.1	-1,12454162613884
Niben261Chr04g0269004.1	0,912227884994453
Niben261Chr09g1194004.1	-0,674284144969229
Niben261Chr03g0812002.1	1,08034794764881
Niben261Chr02g0902006.1	0,686264065427909
Niben261Chr04g1767010.1	0,992864874944357
Niben261Chr04g0493008.1	0,599150862605191
Niben261Chr13g0385003.1	-1,03982731235009
Niben261Chr03g0962004.1	0,996173695602641
Niben261Chr11g1419013.1	0,796170946600675
Niben261Chr02g0856003.1	0,668996164502114
Niben261Chr19g0140005.1	-0,763229452661924
Niben261Chr15g0589001.1	-1,48118376131242
Niben261Chr19g0843004.1	-0,814809654456908
Niben261Chr09g0641003.1	-0,75070702411319
Niben261Chr09g0038002.1	0,818217544672768
Niben261Chr16g0422002.1	1,22764696798636
Niben261Chr01g0856001.1	-0,804402064974739
Niben261Chr13g1132012.1	0,696934760299719
Niben261Chr18g1221012.1	-0,760761668845148
Niben261Chr03g1319016.1	1,01563543399699
Niben261Chr09g1073001.1	1,83870571446077
Niben261Chr13g0159007.1	-0,674225406353489
Niben261Chr02g0867001.1	-0,635279251408529
Niben261Chr17g1485023.1	1,04606806185808
Niben261Chr14g1513028.1	0,729472420320952
Niben261Chr10g0093022.1	-0,900235990292874
Niben261Chr19g0275014.1	-0,80569581433979
Niben261Chr09g0402005.1	-0,786080393044732
Niben261Chr10g0111025.1	-0,801981816553894
Niben261Chr01g0186008.1	-1,18414157269387
Niben261Chr15g0397006.1	1,05866694636548
Niben261Chr19g1031008.1	-3,8822782545981
Niben261Chr02g0028019.1	0,835071161824591
Niben261Chr17g1250005.1	-1,14649869894022
Niben261Chr11g1361008.1	0,684253256737966
Niben261Chr02g1128040.1	0,958626907532675
Niben261Chr13g0663003.1	2,18597590081413
Niben261Chr04g0640002.1	0,632243993431978
Niben261Chr05g1047001.1	-0,746370826492109
Niben261Chr19g0973005.1	-0,819956508553673
Niben261Chr12g0548009.1	1,39485705467027
Niben261Chr07g0140008.1	0,759605967382567
Niben261Chr13g1160009.1	-0,719458786239268
Niben261Chr05g0678016.1	-0,652956743484052
Niben261Chr14g1493016.1	1,17825239435133
Niben261Chr15g1518004.1	-0,752052709296855
Niben261Chr15g0486001.1	-0,837642128444144
Niben261Chr17g0380009.1	-0,737544738447388
Niben261Chr14g1378003.1	0,667180845405702
Niben261Chr10g1067023.1	-0,808878397863096
Niben261Chr06g0744001.1	-0,739932265488493
Niben261Chr19g0024002.1	2,38707992329758
Niben261Chr04g1121003.1	0,825138603681276
Niben261Chr03g0141010.1	0,968422587721575
Niben261Chr11g1264017.1	-1,72249362810628
Niben261Chr06g0629005.1	-0,655218977131193
Niben261Chr06g0073016.1	-0,88022055190742
Niben261Chr17g0637003.1	1,64068006866216
Niben261Chr15g0605003.1	0,607923099283848
Niben261Chr01g1451001.1	1,17069049843154
Niben261Chr01g0681014.1	0,731786447103942
Niben261Chr11g0999007.1	-0,678576241845779
Niben261Scf16058g0000001.1	-1,42437624772519
Niben261Chr17g0871006.1	-0,744882254755825
Niben261Chr07g1164004.1	-0,8961894326436
Niben261Chr06g1164011.1	-0,813787768119319
Niben261Chr03g0694009.1	-1,36501299249134
Niben261Chr05g0861001.1	0,632294978466532
Niben261Chr09g0735002.1	-0,765573399177255
Niben261Chr14g0817011.1	0,81196683130962
Niben261Chr17g1495014.1	-2,40372531226808
Niben261Chr04g1723002.1	0,68018625418903
Niben261Chr10g1134012.1	2,40687126710222
Niben261Chr15g1222008.1	-0,979475417956461
Niben261Chr07g1465002.1	-1,17541873370761
Niben261Chr18g0228003.1	0,738541073730478
Niben261Chr13g1514002.1	-1,09647838662968
Niben261Chr15g0980004.1	-1,17162593793695
Niben261Chr16g0437005.1	1,08521541865286
Niben261Chr02g1070003.1	0,69402965463608
Niben261Chr10g1240001.1	0,891051221644501
Niben261Chr09g0511006.1	1,23741315968696
Niben261Chr15g0247001.1	0,770448423086839
Niben261Chr14g0134001.1	-3,34783053516846
Niben261Chr13g0798008.1	3,96960125679705
Niben261Chr18g0030001.1	1,38861624061458
Niben261Chr09g1226009.1	0,589299634418432
Niben261Chr13g1203007.1	-0,657352408008545
Niben261Chr05g1193006.1	-0,952411507372281
Niben261Chr02g0590009.1	-0,918189251839535
Niben261Chr14g1384022.1	0,59927456335773
Niben261Chr07g0981006.1	-0,59824483754169
Niben261Chr17g0339008.1	1,67550216209977
Niben261Chr07g1499001.1	-1,04943715073424
Niben261Chr12g1080004.1	-0,754163401622528
Niben261Chr07g0214008.1	0,720313450238666
Niben261Chr16g0378005.1	-0,893060461492831
Niben261Chr06g1352003.1	0,923695128530325
Niben261Chr12g1032013.1	0,817694063282441
Niben261Chr09g0721008.1	-1,43515331118023
Niben261Chr11g0712029.1	-0,830774180472675
Niben261Chr19g0031002.1	1,16844077790306
Niben261Chr03g1497005.1	0,669647180586167
Niben261Chr16g0270010.1	-0,814683139904474
Niben261Chr01g0412003.1	-0,784004996843527
Niben261Chr02g0315009.1	0,895009960979052
Niben261Chr16g0463011.1	-0,702744084435488
Niben261Chr01g0626001.1	1,09405131760151
Niben261Chr07g1047010.1	5,42870901836707
Niben261Chr02g0909001.1	-0,845642929676183
Niben261Chr07g1092003.1	-0,945792167248163
Niben261Chr11g0370001.1	-0,817906583478919
Niben261Chr01g1241003.1	0,879837660029788
Niben261Chr01g0779003.1	-0,807497047180049
Niben261Chr02g0788005.1	-1,3083928666798
Niben261Chr14g0051008.1	1,02241978422039
Niben261Chr03g0104020.1	0,672985391064865
Niben261Chr07g0946011.1	1,89779670109409
Niben261Chr07g1137013.1	-0,714025859974557
Niben261Chr18g0684004.1	-0,874861204886447
Niben261Chr18g0278001.1	-0,704746284927885
Niben261Chr15g1523013.1	-0,60465880883722
Niben261Chr02g1334001.1	1,10366369816122
Niben261Chr04g0623002.1	0,606515803256907
Niben261Chr07g1116001.1	-0,847518530095005
Niben261Chr10g0777002.1	0,854529924226382
Niben261Chr19g1140013.1	0,99405413796781
Niben261Chr17g0941010.1	0,8115619366183
Niben261Chr15g1216007.1	0,700334539616137
Niben261Chr18g0085011.1	-0,750997677376395
Niben261Chr02g0041002.1	0,821545047711018
Niben261Chr02g1086003.1	-0,73348268476941
Niben261Chr13g1405001.1	0,711764802798138
Niben261Chr08g0429005.1	-0,931461085728261
Niben261Chr03g0073025.1	-0,855702081135953
Niben261Chr10g0808001.1	1,84937063460721
Niben261Chr10g1113007.1	0,775243570017156
Niben261Chr13g0010010.1	-1,05901304332185
Niben261Chr17g1151003.1	1,43173980908522
Niben261Chr13g0807013.1	-1,5167027643661
Niben261Chr05g0868003.1	-0,650407181132363
Niben261Chr14g0912001.1	-0,68718361035661
Niben261Chr12g1550005.1	1,62690655111347
Niben261Chr18g1443004.1	-1,09496458810993
Niben261Chr17g1370012.1	-0,708586579249517
Niben261Chr01g1065004.1	-0,874394679419169
Niben261Chr03g0084008.1	-1,36513898290962
Niben261Chr05g1291010.1	1,01834050680326
Niben261Chr13g1471002.1	-0,742790511784543
Niben261Chr16g0729007.1	0,72189361925752
Niben261Chr17g1257010.1	1,70642637627043
Niben261Chr14g0764008.1	-0,807794689336098
Niben261Chr18g0133005.1	-0,643744279308584
Niben261Chr17g0773005.1	0,950831926879342
Niben261Chr16g0327013.1	1,04123644216535
Niben261Chr08g0290003.1	-0,727139387015322
Niben261Chr14g0412007.1	-0,798029771798505
Niben261Chr15g0071003.1	1,48712481908295
Niben261Chr09g0320003.1	0,863158353678776
Niben261Chr11g0904005.1	0,676759875639943
Niben261Chr06g0447006.1	-0,663476848145996
Niben261Chr04g1802008.1	-1,20632860415679
Niben261Chr06g0876007.1	0,963812764661939
Niben261Chr19g1028001.1	-0,80250109143805
Niben261Chr04g0239010.1	-0,775112778572005
Niben261Chr04g0315011.1	-2,77916066624247
Niben261Chr05g0917010.1	-0,703027653234492
Niben261Chr13g1262003.1	-0,885317712229251
Niben261Chr18g1335002.1	0,810303890928075
Niben261Chr06g0816009.1	0,635342435676766
Niben261Chr19g0657020.1	-0,7727664101435
Niben261Chr06g0425011.1	0,819718648816111
Niben261Chr15g0823002.1	0,642125437959613
Niben261Chr09g1046007.1	-0,923687737766727
Niben261Chr14g0718004.1	3,58744187593184
Niben261Chr15g0014012.1	0,853576144275028
Niben261Chr18g0709007.1	3,47986720132013
Niben261Chr08g0396002.1	-0,703870558422414
Niben261Chr18g0761002.1	-0,750234580996355
Niben261Chr14g1157014.1	-0,669505044405565
Niben261Chr18g1074002.1	2,48766532432864
Niben261Chr15g0601005.1	-0,920910242864697
Niben261Chr07g1428010.1	-0,634456991326666
Niben261Chr14g1378006.1	0,924549702272389
Niben261Chr13g0654004.1	-0,619980271231927
Niben261Chr06g0401014.1	-0,846704613463302
Niben261Chr12g0250001.1	-0,714764309179315
Niben261Chr11g0214012.1	-0,652683479339075
Niben261Chr01g0141014.1	0,602781341037171
Niben261Chr09g1041019.1	-0,752841302934993
Niben261Chr19g0292005.1	0,661411418428127
Niben261Scf02876g0000002.1	2,18297337768354
Niben261Chr08g0008006.1	-1,06424381970785
Niben261Chr14g1114006.1	-0,943934000217105
Niben261Chr18g0903027.1	0,978405159257807
Niben261Chr15g0556007.1	-0,698791115420683
Niben261Chr17g0115007.1	4,88165171406223
Niben261Chr15g1084002.1	-0,728926909924314
Niben261Chr19g0237002.1	0,75675212168811
Niben261Chr03g1462006.1	-1,96104393831981
Niben261Chr15g1497007.1	-0,661646353797637
Niben261Chr13g0171012.1	-0,654205972151916
Niben261Chr09g0302005.1	0,658468362587415
Niben261Chr08g0422005.1	-0,657868294078605
Niben261Chr05g0297005.1	-0,747448537416244
Niben261Chr13g0117014.1	-0,742702504443428
Niben261Chr04g1199033.1	-0,622347556441872
Niben261Chr16g0539004.1	-0,942382309254308
Niben261Chr16g0222001.1	-0,839962949345738
Niben261Chr01g0045003.1	0,904294527898167
Niben261Chr01g1502001.1	1,04846280575585
Niben261Chr01g0731003.1	1,38820367825075
Niben261Chr16g0415004.1	0,670145972738497
Niben261Chr11g1190001.1	0,659847900875457
Niben261Chr15g1419018.1	-1,70885906216819
Niben261Chr13g0665009.1	0,678303848008265
Niben261Chr11g0545006.1	-0,994365476611842
Niben261Chr17g1459013.1	-0,607908228041922
Niben261Chr05g0072004.1	0,741312270768057
Niben261Chr03g1107001.1	0,910036843377899
Niben261Chr17g0793012.1	-0,737690800682751
Niben261Chr09g0611012.1	1,66988284547939
Niben261Chr16g0492001.1	-0,687187313117405
Niben261Chr08g0550002.1	0,714489538056954
Niben261Chr03g1056004.1	0,921312261303002
Niben261Chr16g0196004.1	-0,885581519249229
Niben261Chr07g1332007.1	-0,84874528138781
Niben261Chr01g0516008.1	0,840799181467089
Niben261Chr02g1438003.1	0,691978182921895
Niben261Chr10g0323006.1	1,5803266421074
Niben261Chr06g0440002.1	0,592764193557999
Niben261Chr06g0301001.1	3,87981683926636
Niben261Chr16g0080001.1	0,880314979218444
Niben261Chr07g1468021.1	-1,11081812626084
Niben261Chr09g0596029.1	0,611976705476068
Niben261Chr01g1261002.1	1,1724929798129
Niben261Chr08g0489009.1	-0,735365910499159
Niben261Chr07g0034002.1	1,13067763082934
Niben261Chr11g0004015.1	-1,14562888214841
Niben261Chr09g0023023.1	-1,33504277835509
Niben261Chr16g1348010.1	-1,39344763645157
Niben261Chr03g1526015.1	0,695347227152064
Niben261Chr17g1201002.1	-0,887067160223553
Niben261Chr15g1264005.1	-0,874356550005693
Niben261Chr19g0181007.1	-0,788334046443882
Niben261Chr10g1284007.1	0,919776165449828
Niben261Chr04g1631020.1	1,0756380099248
Niben261Chr12g0103005.1	0,856859709589561
Niben261Chr14g0790004.1	-1,20821678595827
Niben261Chr15g1077002.1	0,92309948012785
Niben261Chr11g1411011.1	0,954500479720793
Niben261Chr15g1493008.1	-0,59411553300296
Niben261Chr14g1252015.1	-0,845677102516297
Niben261Chr19g1461007.1	1,47980309356404
Niben261Chr07g0304013.1	-0,775973199463376
Niben261Chr16g0368003.1	-0,682703895658123
Niben261Chr13g0152006.1	1,77073510981583
Niben261Chr03g0194007.1	0,592754202016071
Niben261Chr04g1443009.1	-0,67222333747678
Niben261Chr17g0281004.1	0,815514538477062
Niben261Chr14g0606003.1	-3,76337876730719
Niben261Chr09g0001002.1	0,634936871029897
Niben261Chr10g0475021.1	-0,928656584561986
Niben261Chr03g0724005.1	-0,893956340671049
Niben261Chr14g0589007.1	-1,086711265883
Niben261Chr10g0521004.1	0,815858875766619
Niben261Chr02g0635001.1	-0,735389791229496
Niben261Chr02g0817007.1	1,22308465777237
Niben261Chr09g1066003.1	0,656207322247214
Niben261Chr06g1134011.1	-0,883877339830357
Niben261Chr14g1458002.1	-0,61938437068897
Niben261Chr08g0351004.1	0,80477296466373
Niben261Chr08g0395005.1	-0,906592894179504
Niben261Chr03g0217016.1	1,25376651918337
Niben261Chr13g1143001.1	-2,00520679176643
Niben261Chr15g1512010.1	-0,744354202751659
Niben261Chr13g0593009.1	0,748103682189983
Niben261Chr11g0902005.1	1,04731337580531
Niben261Chr05g0906003.1	1,19531175854179
Niben261Chr16g0486018.1	-0,760542645985918
Niben261Chr06g1167004.1	-0,836754485129965
Niben261Chr09g0500007.1	-0,745414440295057
Niben261Chr02g1239004.1	-0,797882527159364
Niben261Chr01g0449018.1	0,863912157020196
Niben261Chr01g0455007.1	-0,787456089500382
Niben261Chr15g1424011.1	-0,756003400878197
Niben261Chr07g0160002.1	-0,592201342024892
Niben261Chr14g0722006.1	-0,815266695875544
Niben261Chr11g0916001.1	-0,775658504205509
Niben261Chr07g1285004.1	-0,826491950896767
Niben261Chr06g0415010.1	-0,662559382227014
Niben261Chr01g0748005.1	-0,716916553975842
Niben261Chr11g1180001.1	0,966373004036463
Niben261Chr13g0894007.1	-1,21171369914141
Niben261Chr16g1263005.1	-0,747303099118015
Niben261Chr10g0325001.1	0,587204959463584
Niben261Chr06g0955001.1	1,32805679706909
Niben261Chr13g0570001.1	-1,04246111828433
Niben261Chr03g0761013.1	0,780625392932531
Niben261Chr05g0904003.1	-1,17712652493284
Niben261Chr01g1745004.1	1,60978432670576
Niben261Chr05g0196011.1	1,37296779561503
Niben261Chr02g0557013.1	-0,931052799341793
Niben261Chr05g0304024.1	-0,657818809727712
Niben261Chr01g1275002.1	-0,750129939415795
Niben261Chr08g0396010.1	2,81450629440299
Niben261Chr03g0608010.1	0,84624063885263
Niben261Chr08g0385003.1	-0,86258074738453
Niben261Chr09g1307018.1	-0,789747882952772
Niben261Chr08g1074028.1	-0,842378617850935
Niben261Chr05g0905017.1	1,35577724886142
Niben261Chr02g0702002.1	0,786543026053588
Niben261Chr12g0398013.1	0,767803575691734
Niben261Chr06g0606024.1	-0,616986348906919
Niben261Chr04g0603008.1	-0,63557282186034
Niben261Chr05g0183017.1	-0,58817745573316
Niben261Chr03g0772011.1	0,662629932992675
Niben261Chr08g0311010.1	0,608788122897077
Niben261Chr04g1416001.1	3,86123367253981
Niben261Chr18g1440007.1	-0,929536784884449
Niben261Chr05g0983007.1	0,920127754966303
Niben261Chr14g1493018.1	-0,900364269044177
Niben261Chr12g0477002.1	1,84375141649119
Niben261Chr17g0030015.1	0,721841971850274
Niben261Chr01g0296005.1	-0,681224844566799
Niben261Chr07g1133021.1	-0,721249898126704
Niben261Chr14g0556012.1	-0,999551020154956
Niben261Chr08g1071005.1	0,60612853546148
Niben261Chr03g0400001.1	-0,887227815212933
Niben261Chr06g1111014.1	0,837930561100271
Niben261Chr18g0312012.1	0,84714953774159
Niben261Chr09g1120008.1	1,09642633427659
Niben261Chr07g1522014.1	-0,627259293181939
Niben261Chr03g1124001.1	-0,719336212717403
Niben261Chr12g0277007.1	1,32212967819814
Niben261Chr12g0084003.1	-0,617571948747378
Niben261Chr10g1370002.1	-0,611435272744972
Niben261Chr12g0082006.1	0,769767499358747
Niben261Chr07g1351008.1	-0,600962600582873
Niben261Chr18g1465001.1	0,868342437475939
Niben261Chr09g0642010.1	0,614542058076834
Niben261Chr12g0661008.1	-0,683456537389206
Niben261Chr16g0254004.1	-1,26812937276561
Niben261Chr14g0658012.1	0,948387029400393
Niben261Chr10g0937009.1	0,75774032619772
Niben261Chr06g1367002.1	-0,602267566313187
Niben261Chr02g0819010.1	0,762184048209759
Niben261Chr16g0851008.1	0,637089831839137
Niben261Chr08g0800013.1	-0,862899895350286
Niben261Chr12g0253016.1	-0,685048136308188
Niben261Chr08g0173007.1	-0,752024697827243
Niben261Chr11g1429001.1	-0,838748530917525
Niben261Chr15g1068005.1	0,682263246447838
Niben261Chr04g1775023.1	-0,660553381803904
Niben261Chr11g0710014.1	0,915040733436711
Niben261Chr09g1324003.1	-1,26222157684841
Niben261Chr18g1451002.1	1,43406807795604
Niben261Chr07g1430021.1	-0,896161071374376
Niben261Chr13g0796002.1	-0,626119794823656
Niben261Chr05g0682013.1	0,71802966489668
Niben261Chr04g1634013.1	-0,8574516282544
Niben261Chr09g0671001.1	-0,70789633053412
Niben261Chr16g0101007.1	-0,933844466553033
Niben261Chr15g0462004.1	-1,0090889168675
Niben261Chr06g0654020.1	-0,8214755304105
Niben261Chr14g1534014.1	-0,61743075948022
Niben261Chr07g0379001.1	0,687325883017263
Niben261Chr16g0484013.1	1,16025607534505
Niben261Chr10g1172001.1	-0,633284973873604
Niben261Chr01g1747008.1	-0,829982562162155
Niben261Chr02g0518023.1	2,59868665356316
Niben261Chr01g0025001.1	1,33367738581056
Niben261Chr03g0764001.1	-0,754880000449601
Niben261Chr14g0679001.1	0,710429708828534
Niben261Chr13g0448012.1	0,669160679543864
Niben261Chr11g1395010.1	-0,842897733477676
Niben261Chr19g0058002.1	-0,869677563465887
Niben261Chr09g0570012.1	0,827117176022751
Niben261Chr07g1353002.1	-0,690404095247246
Niben261Chr04g1594003.1	0,753365864954731
Niben261Chr08g0039003.1	0,629534766500596
Niben261Chr15g1163005.1	0,770899493681851
Niben261Chr01g0816005.1	-0,754046551725691
Niben261Chr12g0781002.1	1,12428364094884
Niben261Chr01g1707001.1	0,608842794411449
Niben261Chr06g0429012.1	0,649452195815747
Niben261Chr19g0680003.1	-0,683488407497159
Niben261Chr14g0755006.1	0,78527859811349
Niben261Chr04g1582007.1	0,816681006527672
Niben261Chr01g1445004.1	3,61246252417133
Niben261Chr13g0708016.1	-1,62742923382554
Niben261Chr07g0204005.1	-0,704758820065132
